22052,0.2,0,0.2,0,0,0,0.5,0,0.5,0,0.5
22059,0.2,0,0.2,0,0,0,0.5,0.2,0,0,0
22066,0.2,0,0.2,0,0,0,0.5,0.2,0,0.5,0.2
22074,0.2,0,0.2,0,0,0,0.5,0.2,0.2,0.5,0
22081,0.2,0,0.2,0,0,0,0.5,0.2,0.5,0.2,0.2
22087,0.2,0,0.2,0,0,0,0.5,0.5,0,0,0.2
22094,0.2,0,0.2,0,0,0,0.5,0.5,0,0.5,0.5
22102,0.2,0,0.2,0,0,0,0.5,0.5,0.2,0.5,0.2
22109,0.2,0,0.2,0,0,0,0.5,0.5,0.5,0.2,0.5
22117,0.2,0,0.2,0,0,0.2,0,0,0,0.2,0.2
22123,0.2,0,0.2,0,0,0.2,0,0,0.2,0,0.2
22130,0.2,0,0.2,0,0,0.2,0,0,0.2,0.5,0.5
22137,0.2,0,0.2,0,0,0.2,0,0,0.5,0.5,0
22144,0.2,0,0.2,0,0,0.2,0,0.2,0,0.2,0.2
22148,0.2,0,0.2,0,0,0.2,0,0.2,0,0.5,0.5
22155,0.2,0,0.2,0,0,0.2,0,0.2,0.2,0.5,0
22162,0.2,0,0.2,0,0,0.2,0,0.2,0.5,0.2,0.2
22169,0.2,0,0.2,0,0,0.2,0,0.5,0,0,0.5
22183,0.2,0,0.2,0,0,0.2,0,0.5,0.2,0.5,0.2
22190,0.2,0,0.2,0,0,0.2,0,0.5,0.5,0.2,0.5
22197,0.2,0,0.2,0,0,0.2,0.2,0,0,0.2,0
22203,0.2,0,0.2,0,0,0.2,0.2,0,0.2,0,0
22210,0.2,0,0.2,0,0,0.2,0.2,0,0.2,0.5,0.2
22217,0.2,0,0.2,0,0,0.2,0.2,0,0.5,0.2,0.5
22224,0.2,0,0.2,0,0,0.2,0.2,0.2,0,0.2,0
22230,0.2,0,0.2,0,0,0.2,0.2,0.2,0.2,0,0
22237,0.2,0,0.2,0,0,0.2,0.2,0.2,0.2,0.5,0.2
22243,0.2,0,0.2,0,0,0.2,0.2,0.2,0.5,0.2,0.2
22251,0.2,0,0.2,0,0,0.2,0.2,0.5,0,0.2,0
22257,0.2,0,0.2,0,0,0.2,0.2,0.5,0.2,0,0
22264,0.2,0,0.2,0,0,0.2,0.2,0.5,0.2,0.5,0.2
22271,0.2,0,0.2,0,0,0.2,0.2,0.5,0.5,0.2,0.5
22278,0.2,0,0.2,0,0,0.2,0.5,0,0,0.2,0
22285,0.2,0,0.2,0,0,0.2,0.5,0,0.2,0,0.2
22302,0.2,0,0.2,0,0,0.2,0.5,0.2,0,0,0
22311,0.2,0,0.2,0,0,0.2,0.5,0.2,0.2,0,0
22325,0.2,0,0.2,0,0,0.2,0.5,0.2,0.5,0.2,0.5
22332,0.2,0,0.2,0,0,0.2,0.5,0.5,0,0.2,0
22339,0.2,0,0.2,0,0,0.2,0.5,0.5,0.2,0,0.2
22346,0.2,0,0.2,0,0,0.2,0.5,0.5,0.2,0.5,0.5
22353,0.2,0,0.2,0,0,0.2,0.5,0.5,0.5,0.5,0
22360,0.2,0,0.2,0,0,0.5,0,0,0,0.2,0.2
22382,0.2,0,0.2,0,0,0.5,0,0,0.5,0.5,0.5
22388,0.2,0,0.2,0,0,0.5,0,0.2,0,0.2,0.5
22396,0.2,0,0.2,0,0,0.5,0,0.2,0.2,0.2,0.2
22403,0.2,0,0.2,0,0,0.5,0,0.2,0.5,0,0.5
22410,0.2,0,0.2,0,0,0.5,0,0.5,0,0,0
22426,0.2,0,0.2,0,0,0.5,0,0.5,0.2,0.5,0.2
22433,0.2,0,0.2,0,0,0.5,0,0.5,0.5,0.2,0.5
22440,0.2,0,0.2,0,0,0.5,0.2,0,0,0.2,0
22447,0.2,0,0.2,0,0,0.5,0.2,0,0.2,0,0.2
22468,0.2,0,0.2,0,0,0.5,0.2,0.2,0,0.2,0.2
22475,0.2,0,0.2,0,0,0.5,0.2,0.2,0.2,0,0.5
22483,0.2,0,0.2,0,0,0.5,0.2,0.2,0.5,0,0.2
22491,0.2,0,0.2,0,0,0.5,0.2,0.5,0,0,0
22498,0.2,0,0.2,0,0,0.5,0.2,0.5,0,0.5,0.2
22505,0.2,0,0.2,0,0,0.5,0.2,0.5,0.2,0.2,0.5
22512,0.2,0,0.2,0,0,0.5,0.2,0.5,0.5,0.2,0
22539,0.2,0,0.2,0,0,0.5,0.5,0,0.5,0.2,0
22547,0.2,0,0.2,0,0,0.5,0.5,0.2,0,0,0.5
22558,0.2,0,0.2,0,0,0.5,0.5,0.2,0.2,0.2,0.2
22563,0.2,0,0.2,0,0,0.5,0.5,0.2,0.5,0,0
22572,0.2,0,0.2,0,0,0.5,0.5,0.5,0,0,0
22583,0.2,0,0.2,0,0,0.5,0.5,0.5,0.2,0,0.5
22594,0.2,0,0.2,0,0,0.5,0.5,0.5,0.5,0.2,0.2
22606,0.2,0,0.2,0.2,0,0,0,0,0,0.5,0.2
22612,0.2,0,0.2,0.2,0,0,0,0,0.2,0.2,0.2
22624,0.2,0,0.2,0.2,0,0,0,0,0.5,0.5,0.2
22640,0.2,0,0.2,0.2,0,0,0,0.2,0.2,0.2,0.5
22652,0.2,0,0.2,0.2,0,0,0,0.2,0.5,0.5,0.5
22658,0.2,0,0.2,0.2,0,0,0,0.5,0,0.2,0.5
22660,0.2,0,0.2,0.2,0,0,0,0.5,0,0.5,0.2
22666,0.2,0,0.2,0.2,0,0,0,0.5,0.2,0.2,0.2
22678,0.2,0,0.2,0.2,0,0,0,0.5,0.5,0.5,0.2
22684,0.2,0,0.2,0.2,0,0,0.2,0,0,0.2,0.2
22690,0.2,0,0.2,0.2,0,0,0.2,0,0.2,0,0.2
22695,0.2,0,0.2,0.2,0,0,0.2,0,0.2,0.5,0
22700,0.2,0,0.2,0.2,0,0,0.2,0,0.5,0,0.5
22705,0.2,0,0.2,0.2,0,0,0.2,0,0.5,0.5,0.2
22711,0.2,0,0.2,0.2,0,0,0.2,0.2,0,0.2,0.2
22717,0.2,0,0.2,0.2,0,0,0.2,0.2,0.2,0,0.2
22726,0.2,0,0.2,0.2,0,0,0.2,0.2,0.5,0,0.2
22731,0.2,0,0.2,0.2,0,0,0.2,0.2,0.5,0.5,0
22737,0.2,0,0.2,0.2,0,0,0.2,0.5,0,0.2,0
22743,0.2,0,0.2,0.2,0,0,0.2,0.5,0.2,0,0
22749,0.2,0,0.2,0.2,0,0,0.2,0.5,0.2,0.5,0
22757,0.2,0,0.2,0.2,0,0,0.2,0.5,0.5,0.2,0.5
22763,0.2,0,0.2,0.2,0,0,0.5,0,0,0,0.5
22772,0.2,0,0.2,0.2,0,0,0.5,0,0.2,0,0.5
22784,0.2,0,0.2,0.2,0,0,0.5,0,0.5,0.2,0.5
22790,0.2,0,0.2,0.2,0,0,0.5,0.2,0,0,0.5
22801,0.2,0,0.2,0.2,0,0,0.5,0.2,0.2,0.2,0.2
22807,0.2,0,0.2,0.2,0,0,0.5,0.2,0.5,0,0.2
22813,0.2,0,0.2,0.2,0,0,0.5,0.2,0.5,0.5,0.2
22819,0.2,0,0.2,0.2,0,0,0.5,0.5,0,0.2,0.2
22826,0.2,0,0.2,0.2,0,0,0.5,0.5,0.2,0,0.5
22832,0.2,0,0.2,0.2,0,0,0.5,0.5,0.2,0.5,0.5
22838,0.2,0,0.2,0.2,0,0,0.5,0.5,0.5,0.2,0.5
22844,0.2,0,0.2,0.2,0,0.2,0,0,0,0,0.5
22849,0.2,0,0.2,0.2,0,0.2,0,0,0,0.5,0.2
22858,0.2,0,0.2,0.2,0,0.2,0,0,0.2,0.5,0.2
22864,0.2,0,0.2,0.2,0,0.2,0,0,0.5,0.2,0.2
22870,0.2,0,0.2,0.2,0,0.2,0,0.2,0,0,0.2
22879,0.2,0,0.2,0.2,0,0.2,0,0.2,0.2,0,0.2
22886,0.2,0,0.2,0.2,0,0.2,0,0.2,0.2,0.5,0.5
22892,0.2,0,0.2,0.2,0,0.2,0,0.2,0.5,0.2,0.5
22898,0.2,0,0.2,0.2,0,0.2,0,0.5,0,0,0.5
22905,0.2,0,0.2,0.2,0,0.2,0,0.5,0.2,0,0
22913,0.2,0,0.2,0.2,0,0.2,0,0.5,0.2,0.5,0.5
22919,0.2,0,0.2,0.2,0,0.2,0,0.5,0.5,0.2,0.5
22926,0.2,0,0.2,0.2,0,0.2,0.2,0,0,0.2,0
22932,0.2,0,0.2,0.2,0,0.2,0.2,0,0.2,0,0
22944,0.2,0,0.2,0.2,0,0.2,0.2,0,0.5,0.2,0
22955,0.2,0,0.2,0.2,0,0.2,0.2,0.2,0,0.2,0.5
22961,0.2,0,0.2,0.2,0,0.2,0.2,0.2,0.2,0,0.5
22972,0.2,0,0.2,0.2,0,0.2,0.2,0.2,0.5,0.2,0.2
22977,0.2,0,0.2,0.2,0,0.2,0.2,0.5,0,0,0
22982,0.2,0,0.2,0.2,0,0.2,0.2,0.5,0,0.2,0.5
22989,0.2,0,0.2,0.2,0,0.2,0.2,0.5,0.2,0.2,0
22994,0.2,0,0.2,0.2,0,0.2,0.2,0.5,0.2,0.5,0.5
22999,0.2,0,0.2,0.2,0,0.2,0.2,0.5,0.5,0.2,0.2
23005,0.2,0,0.2,0.2,0,0.2,0.5,0,0,0,0.2
23015,0.2,0,0.2,0.2,0,0.2,0.5,0,0.2,0,0.5
23026,0.2,0,0.2,0.2,0,0.2,0.5,0,0.5,0.2,0.2
23032,0.2,0,0.2,0.2,0,0.2,0.5,0.2,0,0,0.2
23045,0.2,0,0.2,0.2,0,0.2,0.5,0.2,0.2,0.2,0.5
23050,0.2,0,0.2,0.2,0,0.2,0.5,0.2,0.5,0,0.2
23061,0.2,0,0.2,0.2,0,0.2,0.5,0.5,0,0.2,0
23069,0.2,0,0.2,0.2,0,0.2,0.5,0.5,0.2,0,0.5
23088,0.2,0,0.2,0.2,0,0.5,0,0,0,0.2,0
23099,0.2,0,0.2,0.2,0,0.5,0,0,0.2,0.2,0.5
23105,0.2,0,0.2,0.2,0,0.5,0,0,0.5,0,0.5
23112,0.2,0,0.2,0.2,0,0.5,0,0.2,0,0,0
23124,0.2,0,0.2,0.2,0,0.5,0,0.2,0.2,0.2,0
23131,0.2,0,0.2,0.2,0,0.5,0,0.2,0.5,0,0.2
23140,0.2,0,0.2,0.2,0,0.5,0,0.5,0,0,0.2
23146,0.2,0,0.2,0.2,0,0.5,0,0.5,0,0.5,0.2
23152,0.2,0,0.2,0.2,0,0.5,0,0.5,0.2,0.2,0.2
23155,0.2,0,0.2,0.2,0,0.5,0,0.5,0.2,0.5,0.2
23161,0.2,0,0.2,0.2,0,0.5,0,0.5,0.5,0.2,0.2
23167,0.2,0,0.2,0.2,0,0.5,0.2,0,0,0,0.2
23179,0.2,0,0.2,0.2,0,0.5,0.2,0,0.2,0.2,0.2
23185,0.2,0,0.2,0.2,0,0.5,0.2,0,0.5,0,0.2
23197,0.2,0,0.2,0.2,0,0.5,0.2,0.2,0,0.2,0.2
23203,0.2,0,0.2,0.2,0,0.5,0.2,0.2,0.2,0,0.2
23211,0.2,0,0.2,0.2,0,0.5,0.2,0.2,0.5,0,0
23224,0.2,0,0.2,0.2,0,0.5,0.2,0.5,0,0.2,0.2
23230,0.2,0,0.2,0.2,0,0.5,0.2,0.5,0.2,0,0.2
23242,0.2,0,0.2,0.2,0,0.5,0.2,0.5,0.5,0.2,0.2
23248,0.2,0,0.2,0.2,0,0.5,0.5,0,0,0,0.2
23267,0.2,0,0.2,0.2,0,0.5,0.5,0,0.5,0,0.5
23285,0.2,0,0.2,0.2,0,0.5,0.5,0.2,0.2,0,0.5
23297,0.2,0,0.2,0.2,0,0.5,0.5,0.2,0.5,0.2,0.5
23303,0.2,0,0.2,0.2,0,0.5,0.5,0.5,0,0,0.5
23314,0.2,0,0.2,0.2,0,0.5,0.5,0.5,0.2,0.2,0.2
23320,0.2,0,0.2,0.2,0,0.5,0.5,0.5,0.5,0,0.2
23382,0.2,0,0.2,0.5,0,0,0,0.5,0,0,0
23391,0.2,0,0.2,0.5,0,0,0,0.5,0.2,0,0
23403,0.2,0,0.2,0.5,0,0,0,0.5,0.5,0.2,0
23429,0.2,0,0.2,0.5,0,0,0.2,0,0.5,0,0.5
23446,0.2,0,0.2,0.5,0,0,0.2,0.2,0.2,0,0.2
23459,0.2,0,0.2,0.5,0,0,0.2,0.2,0.5,0.2,0.5
23465,0.2,0,0.2,0.5,0,0,0.2,0.5,0,0,0.5
23477,0.2,0,0.2,0.5,0,0,0.2,0.5,0.2,0.2,0.5
23483,0.2,0,0.2,0.5,0,0,0.2,0.5,0.5,0,0.5
23500,0.2,0,0.2,0.5,0,0,0.5,0,0.2,0,0.2
23513,0.2,0,0.2,0.5,0,0,0.5,0,0.5,0.2,0.5
23520,0.2,0,0.2,0.5,0,0,0.5,0.2,0,0.2,0
23530,0.2,0,0.2,0.5,0,0,0.5,0.2,0.2,0.2,0.2
23536,0.2,0,0.2,0.5,0,0,0.5,0.2,0.5,0,0.2
23549,0.2,0,0.2,0.5,0,0,0.5,0.5,0,0.2,0.5
23554,0.2,0,0.2,0.5,0,0,0.5,0.5,0.2,0,0.2
23566,0.2,0,0.2,0.5,0,0,0.5,0.5,0.5,0.2,0.2
23590,0.2,0,0.2,0.5,0,0.2,0,0,0.5,0,0.2
23617,0.2,0,0.2,0.5,0,0.2,0,0.2,0.5,0,0.2
23636,0.2,0,0.2,0.5,0,0.2,0,0.5,0.2,0,0.5
23644,0.2,0,0.2,0.5,0,0.2,0,0.5,0.5,0,0.2
23662,0.2,0,0.2,0.5,0,0.2,0.2,0,0.2,0,0.2
23679,0.2,0,0.2,0.5,0,0.2,0.2,0.2,0,0,0
23698,0.2,0,0.2,0.5,0,0.2,0.2,0.2,0.5,0,0.2
23717,0.2,0,0.2,0.5,0,0.2,0.2,0.5,0.2,0,0.5
23725,0.2,0,0.2,0.5,0,0.2,0.2,0.5,0.5,0,0.2
23762,0.2,0,0.2,0.5,0,0.2,0.5,0.2,0,0,0.5
23778,0.2,0,0.2,0.5,0,0.2,0.5,0.2,0.5,0,0
23796,0.2,0,0.2,0.5,0,0.2,0.5,0.5,0.2,0,0
23814,0.2,0,0.2,0.5,0,0.5,0,0,0,0,0
23832,0.2,0,0.2,0.5,0,0.5,0,0,0.5,0,0
23869,0.2,0,0.2,0.5,0,0.5,0,0.5,0,0,0.2
23888,0.2,0,0.2,0.5,0,0.5,0,0.5,0.5,0,0.5
23904,0.2,0,0.2,0.5,0,0.5,0.2,0,0.2,0,0
23959,0.2,0,0.2,0.5,0,0.5,0.2,0.5,0.2,0,0.2
23977,0.2,0,0.2,0.5,0,0.5,0.5,0,0,0,0.2
23986,0.2,0,0.2,0.5,0,0.5,0.5,0,0.2,0,0.2
24003,0.2,0,0.2,0.5,0,0.5,0.5,0.2,0,0,0
24022,0.2,0,0.2,0.5,0,0.5,0.5,0.2,0.5,0,0.2
24041,0.2,0,0.2,0.5,0,0.5,0.5,0.5,0.2,0,0.5
24064,0.2,0,0.5,0,0,0,0,0,0,0.5,0.2
24070,0.2,0,0.5,0,0,0,0,0,0.2,0.2,0.2
24076,0.2,0,0.5,0,0,0,0,0,0.5,0,0.2
24083,0.2,0,0.5,0,0,0,0,0,0.5,0.5,0.5
24089,0.2,0,0.5,0,0,0,0,0.2,0,0.2,0.5
24099,0.2,0,0.5,0,0,0,0,0.2,0.2,0.5,0
24105,0.2,0,0.5,0,0,0,0,0.2,0.5,0.2,0
24117,0.2,0,0.5,0,0,0,0,0.5,0,0.5,0
24123,0.2,0,0.5,0,0,0,0,0.5,0.2,0.2,0
24135,0.2,0,0.5,0,0,0,0,0.5,0.5,0.5,0
24140,0.2,0,0.5,0,0,0,0.2,0,0,0,0.5
24146,0.2,0,0.5,0,0,0,0.2,0,0,0.5,0.5
24152,0.2,0,0.5,0,0,0,0.2,0,0.2,0.2,0.5
24164,0.2,0,0.5,0,0,0,0.2,0,0.5,0.5,0.5
24170,0.2,0,0.5,0,0,0,0.2,0.2,0,0.2,0.5
24176,0.2,0,0.5,0,0,0,0.2,0.2,0.2,0,0.5
24184,0.2,0,0.5,0,0,0,0.2,0.2,0.5,0,0.2
24190,0.2,0,0.5,0,0,0,0.2,0.2,0.5,0.5,0.2
24196,0.2,0,0.5,0,0,0,0.2,0.5,0,0.2,0.2
24203,0.2,0,0.5,0,0,0,0.2,0.5,0.2,0,0.5
24211,0.2,0,0.5,0,0,0,0.2,0.5,0.5,0,0.2
24219,0.2,0,0.5,0,0,0,0.5,0,0,0,0
24225,0.2,0,0.5,0,0,0,0.5,0,0,0.5,0
24231,0.2,0,0.5,0,0,0,0.5,0,0.2,0.2,0
24243,0.2,0,0.5,0,0,0,0.5,0,0.5,0.5,0
24250,0.2,0,0.5,0,0,0,0.5,0.2,0,0.2,0.2
24256,0.2,0,0.5,0,0,0,0.5,0.2,0.2,0,0.2
24262,0.2,0,0.5,0,0,0,0.5,0.2,0.2,0.5,0.2
24267,0.2,0,0.5,0,0,0,0.5,0.2,0.5,0.2,0
24273,0.2,0,0.5,0,0,0,0.5,0.5,0,0,0
24279,0.2,0,0.5,0,0,0,0.5,0.5,0,0.5,0
24285,0.2,0,0.5,0,0,0,0.5,0.5,0.2,0.2,0
24290,0.2,0,0.5,0,0,0,0.5,0.5,0.2,0.5,0.5
24296,0.2,0,0.5,0,0,0,0.5,0.5,0.5,0.2,0.5
24308,0.2,0,0.5,0,0,0.2,0,0,0,0.5,0.5
24315,0.2,0,0.5,0,0,0.2,0,0,0.2,0.5,0
24322,0.2,0,0.5,0,0,0.2,0,0,0.5,0.2,0.2
24333,0.2,0,0.5,0,0,0.2,0,0.2,0,0.5,0
24343,0.2,0,0.5,0,0,0.2,0,0.2,0.2,0.5,0.2
24349,0.2,0,0.5,0,0,0.2,0,0.2,0.5,0.2,0.2
24361,0.2,0,0.5,0,0,0.2,0,0.5,0,0.5,0.2
24368,0.2,0,0.5,0,0,0.2,0,0.5,0.2,0.2,0.5
24376,0.2,0,0.5,0,0,0.2,0,0.5,0.5,0.2,0.2
24384,0.2,0,0.5,0,0,0.2,0.2,0,0,0.2,0
24389,0.2,0,0.5,0,0,0.2,0.2,0,0,0.5,0.5
24396,0.2,0,0.5,0,0,0.2,0.2,0,0.2,0.5,0
24403,0.2,0,0.5,0,0,0.2,0.2,0,0.5,0.2,0.2
24409,0.2,0,0.5,0,0,0.2,0.2,0.2,0,0,0.2
24415,0.2,0,0.5,0,0,0.2,0.2,0.2,0,0.5,0.2
24421,0.2,0,0.5,0,0,0.2,0.2,0.2,0.2,0.2,0.2
24427,0.2,0,0.5,0,0,0.2,0.2,0.2,0.5,0,0.2
24433,0.2,0,0.5,0,0,0.2,0.2,0.2,0.5,0.5,0.2
24441,0.2,0,0.5,0,0,0.2,0.2,0.5,0,0.5,0
24446,0.2,0,0.5,0,0,0.2,0.2,0.5,0.2,0,0.5
24454,0.2,0,0.5,0,0,0.2,0.2,0.5,0.5,0,0.2
24459,0.2,0,0.5,0,0,0.2,0.2,0.5,0.5,0.5,0
24465,0.2,0,0.5,0,0,0.2,0.5,0,0,0.2,0
24475,0.2,0,0.5,0,0,0.2,0.5,0,0.2,0.2,0.2
24479,0.2,0,0.5,0,0,0.2,0.5,0,0.2,0.5,0.5
24486,0.2,0,0.5,0,0,0.2,0.5,0,0.5,0.5,0
24493,0.2,0,0.5,0,0,0.2,0.5,0.2,0,0.2,0.2
24498,0.2,0,0.5,0,0,0.2,0.5,0.2,0.2,0,0
24504,0.2,0,0.5,0,0,0.2,0.5,0.2,0.2,0.5,0
24510,0.2,0,0.5,0,0,0.2,0.5,0.2,0.5,0.2,0
24516,0.2,0,0.5,0,0,0.2,0.5,0.5,0,0,0
24523,0.2,0,0.5,0,0,0.2,0.5,0.5,0,0.5,0.2
24528,0.2,0,0.5,0,0,0.2,0.5,0.5,0.2,0.2,0
24533,0.2,0,0.5,0,0,0.2,0.5,0.5,0.2,0.5,0.5
24539,0.2,0,0.5,0,0,0.2,0.5,0.5,0.5,0.2,0.5
24546,0.2,0,0.5,0,0,0.5,0,0,0,0.2,0
24563,0.2,0,0.5,0,0,0.5,0,0,0.5,0,0.5
24577,0.2,0,0.5,0,0,0.5,0,0.2,0,0.5,0.2
24583,0.2,0,0.5,0,0,0.5,0,0.2,0.2,0.2,0.2
24596,0.2,0,0.5,0,0,0.5,0,0.2,0.5,0.5,0.5
24602,0.2,0,0.5,0,0,0.5,0,0.5,0,0.2,0.5
24611,0.2,0,0.5,0,0,0.5,0,0.5,0.2,0.2,0.5
24623,0.2,0,0.5,0,0,0.5,0,0.5,0.5,0.5,0.5
24629,0.2,0,0.5,0,0,0.5,0.2,0,0,0.2,0.5
24635,0.2,0,0.5,0,0,0.5,0.2,0,0.2,0,0.5
24642,0.2,0,0.5,0,0,0.5,0.2,0,0.5,0,0
24648,0.2,0,0.5,0,0,0.5,0.2,0,0.5,0.5,0
24654,0.2,0,0.5,0,0,0.5,0.2,0.2,0,0.2,0
24659,0.2,0,0.5,0,0,0.5,0.2,0.2,0,0.5,0.5
24664,0.2,0,0.5,0,0,0.5,0.2,0.2,0.2,0.2,0.2
24669,0.2,0,0.5,0,0,0.5,0.2,0.2,0.5,0,0
24676,0.2,0,0.5,0,0,0.5,0.2,0.2,0.5,0.5,0.2
24682,0.2,0,0.5,0,0,0.5,0.2,0.5,0,0.2,0.2
24688,0.2,0,0.5,0,0,0.5,0.2,0.5,0.2,0,0.2
24693,0.2,0,0.5,0,0,0.5,0.2,0.5,0.2,0.5,0
24699,0.2,0,0.5,0,0,0.5,0.2,0.5,0.5,0.2,0
24727,0.2,0,0.5,0,0,0.5,0.5,0,0.5,0.2,0.2
24732,0.2,0,0.5,0,0,0.5,0.5,0.2,0,0,0
24742,0.2,0,0.5,0,0,0.5,0.5,0.2,0.2,0,0.2
24754,0.2,0,0.5,0,0,0.5,0.5,0.2,0.5,0.2,0.2
24760,0.2,0,0.5,0,0,0.5,0.5,0.5,0,0,0.2
24766,0.2,0,0.5,0,0,0.5,0.5,0.5,0,0.5,0.2
24772,0.2,0,0.5,0,0,0.5,0.5,0.5,0.2,0.2,0.2
24778,0.2,0,0.5,0,0,0.5,0.5,0.5,0.5,0,0.2
24785,0.2,0,0.5,0,0,0.5,0.5,0.5,0.5,0.5,0.5
24789,0.2,0,0.5,0.2,0,0,0,0,0,0.2,0
24795,0.2,0,0.5,0.2,0,0,0,0,0.2,0,0
24811,0.2,0,0.5,0.2,0,0,0,0,0.5,0.5,0.2
24816,0.2,0,0.5,0.2,0,0,0,0.2,0,0.2,0
24830,0.2,0,0.5,0.2,0,0,0,0.2,0.2,0.5,0.5
24836,0.2,0,0.5,0.2,0,0,0,0.2,0.5,0.2,0.5
24845,0.2,0,0.5,0.2,0,0,0,0.5,0,0.2,0.5
24854,0.2,0,0.5,0.2,0,0,0,0.5,0.2,0.2,0.5
24863,0.2,0,0.5,0.2,0,0,0,0.5,0.5,0.2,0.5
24870,0.2,0,0.5,0.2,0,0,0.2,0,0,0.2,0
24875,0.2,0,0.5,0.2,0,0,0.2,0,0,0.5,0.5
24888,0.2,0,0.5,0.2,0,0,0.2,0,0.5,0.2,0
24894,0.2,0,0.5,0.2,0,0,0.2,0.2,0,0,0
24900,0.2,0,0.5,0.2,0,0,0.2,0.2,0,0.5,0
24903,0.2,0,0.5,0.2,0,0,0.2,0.2,0.2,0,0
24910,0.2,0,0.5,0.2,0,0,0.2,0.2,0.2,0.5,0.2
24915,0.2,0,0.5,0.2,0,0,0.2,0.2,0.5,0.2,0
24919,0.2,0,0.5,0.2,0,0,0.2,0.2,0.5,0.5,0.2
24926,0.2,0,0.5,0.2,0,0,0.2,0.5,0,0.2,0.5
24932,0.2,0,0.5,0.2,0,0,0.2,0.5,0.2,0,0.5
24939,0.2,0,0.5,0.2,0,0,0.2,0.5,0.5,0,0
24945,0.2,0,0.5,0.2,0,0,0.2,0.5,0.5,0.5,0
24951,0.2,0,0.5,0.2,0,0,0.5,0,0,0.2,0
24956,0.2,0,0.5,0.2,0,0,0.5,0,0,0.5,0.5
24968,0.2,0,0.5,0.2,0,0,0.5,0,0.5,0,0.5
24974,0.2,0,0.5,0.2,0,0,0.5,0,0.5,0.5,0.5
24980,0.2,0,0.5,0.2,0,0,0.5,0.2,0,0.2,0.5
24986,0.2,0,0.5,0.2,0,0,0.5,0.2,0.2,0,0.5
24993,0.2,0,0.5,0.2,0,0,0.5,0.2,0.5,0,0
25000,0.2,0,0.5,0.2,0,0,0.5,0.2,0.5,0.5,0.2
25003,0.2,0,0.5,0.2,0,0,0.5,0.5,0,0,0.2
25009,0.2,0,0.5,0.2,0,0,0.5,0.5,0,0.5,0.2
25014,0.2,0,0.5,0.2,0,0,0.5,0.5,0.2,0.2,0
25020,0.2,0,0.5,0.2,0,0,0.5,0.5,0.5,0,0
25026,0.2,0,0.5,0.2,0,0,0.5,0.5,0.5,0.5,0
25033,0.2,0,0.5,0.2,0,0.2,0,0,0,0.2,0.2
25044,0.2,0,0.5,0.2,0,0.2,0,0,0.2,0.5,0
25050,0.2,0,0.5,0.2,0,0.2,0,0,0.5,0.2,0
25056,0.2,0,0.5,0.2,0,0.2,0,0.2,0,0,0
25064,0.2,0,0.5,0.2,0,0.2,0,0.2,0,0.5,0.5
25070,0.2,0,0.5,0.2,0,0.2,0,0.2,0.2,0.2,0.5
25077,0.2,0,0.5,0.2,0,0.2,0,0.2,0.5,0.2,0
25083,0.2,0,0.5,0.2,0,0.2,0,0.5,0,0,0
25091,0.2,0,0.5,0.2,0,0.2,0,0.5,0,0.5,0.5
25108,0.2,0,0.5,0.2,0,0.2,0,0.5,0.5,0.5,0.2
25113,0.2,0,0.5,0.2,0,0.2,0.2,0,0,0.2,0
25120,0.2,0,0.5,0.2,0,0.2,0.2,0,0.2,0,0.2
25126,0.2,0,0.5,0.2,0,0.2,0.2,0,0.2,0.5,0.2
25133,0.2,0,0.5,0.2,0,0.2,0.2,0,0.5,0.2,0.5
25139,0.2,0,0.5,0.2,0,0.2,0.2,0.2,0,0,0.5
25146,0.2,0,0.5,0.2,0,0.2,0.2,0.2,0.2,0,0
25153,0.2,0,0.5,0.2,0,0.2,0.2,0.2,0.2,0.5,0.2
25159,0.2,0,0.5,0.2,0,0.2,0.2,0.2,0.5,0.2,0.2
25164,0.2,0,0.5,0.2,0,0.2,0.2,0.5,0,0,0
25171,0.2,0,0.5,0.2,0,0.2,0.2,0.5,0,0.5,0.2
25177,0.2,0,0.5,0.2,0,0.2,0.2,0.5,0.2,0.2,0.2
25184,0.2,0,0.5,0.2,0,0.2,0.2,0.5,0.5,0,0.5
25193,0.2,0,0.5,0.2,0,0.2,0.5,0,0,0,0.5
25200,0.2,0,0.5,0.2,0,0.2,0.5,0,0.2,0,0
25212,0.2,0,0.5,0.2,0,0.2,0.5,0,0.5,0.2,0
25223,0.2,0,0.5,0.2,0,0.2,0.5,0.2,0,0.2,0.5
25229,0.2,0,0.5,0.2,0,0.2,0.5,0.2,0.2,0,0.5
25237,0.2,0,0.5,0.2,0,0.2,0.5,0.2,0.5,0,0.2
25243,0.2,0,0.5,0.2,0,0.2,0.5,0.2,0.5,0.5,0.2
25248,0.2,0,0.5,0.2,0,0.2,0.5,0.5,0,0.2,0
25253,0.2,0,0.5,0.2,0,0.2,0.5,0.5,0,0.5,0.5
25259,0.2,0,0.5,0.2,0,0.2,0.5,0.5,0.2,0.2,0.5
25265,0.2,0,0.5,0.2,0,0.2,0.5,0.5,0.5,0,0.5
25285,0.2,0,0.5,0.2,0,0.5,0,0,0.2,0.2,0.2
25295,0.2,0,0.5,0.2,0,0.5,0,0,0.5,0.2,0.5
25303,0.2,0,0.5,0.2,0,0.5,0,0.2,0,0.2,0.2
