11152,0,0.2,0.5,0,0,0,0.5,0.5,0,0,0.2
11155,0,0.2,0.5,0,0,0,0.5,0.5,0,0.2,0.2
11158,0,0.2,0.5,0,0,0,0.5,0.5,0,0.5,0.2
11161,0,0.2,0.5,0,0,0,0.5,0.5,0.2,0,0.2
11164,0,0.2,0.5,0,0,0,0.5,0.5,0.2,0.2,0.2
11167,0,0.2,0.5,0,0,0,0.5,0.5,0.2,0.5,0.2
11170,0,0.2,0.5,0,0,0,0.5,0.5,0.5,0,0.2
11173,0,0.2,0.5,0,0,0,0.5,0.5,0.5,0.2,0.2
11176,0,0.2,0.5,0,0,0,0.5,0.5,0.5,0.5,0.2
11179,0,0.2,0.5,0,0,0.2,0,0,0,0,0.2
11181,0,0.2,0.5,0,0,0.2,0,0,0,0.2,0
11184,0,0.2,0.5,0,0,0.2,0,0,0,0.5,0
11188,0,0.2,0.5,0,0,0.2,0,0,0.2,0,0.2
11190,0,0.2,0.5,0,0,0.2,0,0,0.2,0.2,0
11193,0,0.2,0.5,0,0,0.2,0,0,0.2,0.5,0
11196,0,0.2,0.5,0,0,0.2,0,0,0.5,0,0
11199,0,0.2,0.5,0,0,0.2,0,0,0.5,0.2,0
11202,0,0.2,0.5,0,0,0.2,0,0,0.5,0.5,0
11210,0,0.2,0.5,0,0,0.2,0,0.2,0,0.2,0.5
11213,0,0.2,0.5,0,0,0.2,0,0.2,0,0.5,0.5
11214,0,0.2,0.5,0,0,0.2,0,0.2,0.2,0,0
11218,0,0.2,0.5,0,0,0.2,0,0.2,0.2,0.2,0.2
11222,0,0.2,0.5,0,0,0.2,0,0.2,0.2,0.5,0.5
11227,0,0.2,0.5,0,0,0.2,0,0.2,0.5,0.2,0.2
11231,0,0.2,0.5,0,0,0.2,0,0.2,0.5,0.5,0.5
11233,0,0.2,0.5,0,0,0.2,0,0.5,0,0,0.2
11236,0,0.2,0.5,0,0,0.2,0,0.5,0,0.2,0.2
11240,0,0.2,0.5,0,0,0.2,0,0.5,0,0.5,0.5
11246,0,0.2,0.5,0,0,0.2,0,0.5,0.2,0.2,0.5
11249,0,0.2,0.5,0,0,0.2,0,0.5,0.2,0.5,0.5
11252,0,0.2,0.5,0,0,0.2,0,0.5,0.5,0,0.5
11255,0,0.2,0.5,0,0,0.2,0,0.5,0.5,0.2,0.5
11258,0,0.2,0.5,0,0,0.2,0,0.5,0.5,0.5,0.5
11261,0,0.2,0.5,0,0,0.2,0.2,0,0,0,0.5
11268,0,0.2,0.5,0,0,0.2,0.2,0,0.2,0,0
11271,0,0.2,0.5,0,0,0.2,0.2,0,0.2,0.2,0
11274,0,0.2,0.5,0,0,0.2,0.2,0,0.2,0.5,0
11277,0,0.2,0.5,0,0,0.2,0.2,0,0.5,0,0
11280,0,0.2,0.5,0,0,0.2,0.2,0,0.5,0.2,0
11283,0,0.2,0.5,0,0,0.2,0.2,0,0.5,0.5,0
11286,0,0.2,0.5,0,0,0.2,0.2,0.2,0,0,0
11289,0,0.2,0.5,0,0,0.2,0.2,0.2,0,0.2,0
11291,0,0.2,0.5,0,0,0.2,0.2,0.2,0,0.2,0.5
11295,0,0.2,0.5,0,0,0.2,0.2,0.2,0.2,0,0
11298,0,0.2,0.5,0,0,0.2,0.2,0.2,0.2,0.2,0
11300,0,0.2,0.5,0,0,0.2,0.2,0.2,0.2,0.2,0.5
11303,0,0.2,0.5,0,0,0.2,0.2,0.2,0.2,0.5,0.5
11306,0,0.2,0.5,0,0,0.2,0.2,0.2,0.5,0,0.5
11309,0,0.2,0.5,0,0,0.2,0.2,0.2,0.5,0.2,0.5
11312,0,0.2,0.5,0,0,0.2,0.2,0.2,0.5,0.5,0.5
11315,0,0.2,0.5,0,0,0.2,0.2,0.5,0,0,0.5
11318,0,0.2,0.5,0,0,0.2,0.2,0.5,0,0.2,0.5
11321,0,0.2,0.5,0,0,0.2,0.2,0.5,0,0.5,0.5
11324,0,0.2,0.5,0,0,0.2,0.2,0.5,0.2,0,0.5
11327,0,0.2,0.5,0,0,0.2,0.2,0.5,0.2,0.2,0.5
11330,0,0.2,0.5,0,0,0.2,0.2,0.5,0.2,0.5,0.5
11333,0,0.2,0.5,0,0,0.2,0.2,0.5,0.5,0,0.5
11336,0,0.2,0.5,0,0,0.2,0.2,0.5,0.5,0.2,0.5
11339,0,0.2,0.5,0,0,0.2,0.2,0.5,0.5,0.5,0.5
11342,0,0.2,0.5,0,0,0.2,0.5,0,0,0,0.5
11346,0,0.2,0.5,0,0,0.2,0.5,0,0,0.5,0
11352,0,0.2,0.5,0,0,0.2,0.5,0,0.2,0.2,0
11356,0,0.2,0.5,0,0,0.2,0.5,0,0.2,0.5,0.2
11359,0,0.2,0.5,0,0,0.2,0.5,0,0.5,0,0.2
11361,0,0.2,0.5,0,0,0.2,0.5,0,0.5,0.2,0
11364,0,0.2,0.5,0,0,0.2,0.5,0,0.5,0.5,0
11367,0,0.2,0.5,0,0,0.2,0.5,0.2,0,0,0
11370,0,0.2,0.5,0,0,0.2,0.5,0.2,0,0.2,0
11373,0,0.2,0.5,0,0,0.2,0.5,0.2,0,0.5,0
11375,0,0.2,0.5,0,0,0.2,0.5,0.2,0,0.5,0.5
11378,0,0.2,0.5,0,0,0.2,0.5,0.2,0.2,0,0.5
11381,0,0.2,0.5,0,0,0.2,0.5,0.2,0.2,0.2,0.5
11384,0,0.2,0.5,0,0,0.2,0.5,0.2,0.2,0.5,0.5
11387,0,0.2,0.5,0,0,0.2,0.5,0.2,0.5,0,0.5
11390,0,0.2,0.5,0,0,0.2,0.5,0.2,0.5,0.2,0.5
11393,0,0.2,0.5,0,0,0.2,0.5,0.2,0.5,0.5,0.5
11396,0,0.2,0.5,0,0,0.2,0.5,0.5,0,0,0.5
11399,0,0.2,0.5,0,0,0.2,0.5,0.5,0,0.2,0.5
11402,0,0.2,0.5,0,0,0.2,0.5,0.5,0,0.5,0.5
11405,0,0.2,0.5,0,0,0.2,0.5,0.5,0.2,0,0.5
11407,0,0.2,0.5,0,0,0.2,0.5,0.5,0.2,0.2,0.2
11410,0,0.2,0.5,0,0,0.2,0.5,0.5,0.2,0.5,0.2
11413,0,0.2,0.5,0,0,0.2,0.5,0.5,0.5,0,0.2
11417,0,0.2,0.5,0,0,0.2,0.5,0.5,0.5,0.2,0.5
11420,0,0.2,0.5,0,0,0.2,0.5,0.5,0.5,0.5,0.5
11423,0,0.2,0.5,0,0,0.5,0,0,0,0,0.5
11433,0,0.2,0.5,0,0,0.5,0,0,0.2,0.2,0
11436,0,0.2,0.5,0,0,0.5,0,0,0.2,0.5,0
11439,0,0.2,0.5,0,0,0.5,0,0,0.5,0,0
11443,0,0.2,0.5,0,0,0.5,0,0,0.5,0.2,0.2
11445,0,0.2,0.5,0,0,0.5,0,0,0.5,0.5,0
11452,0,0.2,0.5,0,0,0.5,0,0.2,0,0.2,0.2
11455,0,0.2,0.5,0,0,0.5,0,0.2,0,0.5,0.2
11460,0,0.2,0.5,0,0,0.5,0,0.2,0.2,0.2,0
11463,0,0.2,0.5,0,0,0.5,0,0.2,0.2,0.5,0
11466,0,0.2,0.5,0,0,0.5,0,0.2,0.5,0,0
11469,0,0.2,0.5,0,0,0.5,0,0.2,0.5,0.2,0
11472,0,0.2,0.5,0,0,0.5,0,0.2,0.5,0.5,0
11481,0,0.2,0.5,0,0,0.5,0,0.5,0,0.5,0
11484,0,0.2,0.5,0,0,0.5,0,0.5,0.2,0,0
11487,0,0.2,0.5,0,0,0.5,0,0.5,0.2,0.2,0
11490,0,0.2,0.5,0,0,0.5,0,0.5,0.2,0.5,0
11493,0,0.2,0.5,0,0,0.5,0,0.5,0.5,0,0
11496,0,0.2,0.5,0,0,0.5,0,0.5,0.5,0.2,0
11498,0,0.2,0.5,0,0,0.5,0,0.5,0.5,0.2,0.5
11501,0,0.2,0.5,0,0,0.5,0,0.5,0.5,0.5,0.5
11505,0,0.2,0.5,0,0,0.5,0.2,0,0,0.2,0
11508,0,0.2,0.5,0,0,0.5,0.2,0,0,0.5,0
11514,0,0.2,0.5,0,0,0.5,0.2,0,0.2,0.2,0
11517,0,0.2,0.5,0,0,0.5,0.2,0,0.2,0.5,0
11520,0,0.2,0.5,0,0,0.5,0.2,0,0.5,0,0
11523,0,0.2,0.5,0,0,0.5,0.2,0,0.5,0.2,0
11526,0,0.2,0.5,0,0,0.5,0.2,0,0.5,0.5,0
11529,0,0.2,0.5,0,0,0.5,0.2,0.2,0,0,0
11532,0,0.2,0.5,0,0,0.5,0.2,0.2,0,0.2,0
11535,0,0.2,0.5,0,0,0.5,0.2,0.2,0,0.5,0
11538,0,0.2,0.5,0,0,0.5,0.2,0.2,0.2,0,0
11540,0,0.2,0.5,0,0,0.5,0.2,0.2,0.2,0,0.5
11543,0,0.2,0.5,0,0,0.5,0.2,0.2,0.2,0.2,0.5
11546,0,0.2,0.5,0,0,0.5,0.2,0.2,0.2,0.5,0.5
11549,0,0.2,0.5,0,0,0.5,0.2,0.2,0.5,0,0.5
11553,0,0.2,0.5,0,0,0.5,0.2,0.2,0.5,0.5,0
11556,0,0.2,0.5,0,0,0.5,0.2,0.5,0,0,0
11559,0,0.2,0.5,0,0,0.5,0.2,0.5,0,0.2,0
11562,0,0.2,0.5,0,0,0.5,0.2,0.5,0,0.5,0
11565,0,0.2,0.5,0,0,0.5,0.2,0.5,0.2,0,0
11568,0,0.2,0.5,0,0,0.5,0.2,0.5,0.2,0.2,0
11572,0,0.2,0.5,0,0,0.5,0.2,0.5,0.2,0.5,0.2
11575,0,0.2,0.5,0,0,0.5,0.2,0.5,0.5,0,0.2
11578,0,0.2,0.5,0,0,0.5,0.2,0.5,0.5,0.2,0.2
11581,0,0.2,0.5,0,0,0.5,0.2,0.5,0.5,0.5,0.2
11595,0,0.2,0.5,0,0,0.5,0.5,0,0.2,0.2,0
11604,0,0.2,0.5,0,0,0.5,0.5,0,0.5,0.2,0
11610,0,0.2,0.5,0,0,0.5,0.5,0.2,0,0,0
11613,0,0.2,0.5,0,0,0.5,0.5,0.2,0,0.2,0
11619,0,0.2,0.5,0,0,0.5,0.5,0.2,0.2,0,0
11622,0,0.2,0.5,0,0,0.5,0.5,0.2,0.2,0.2,0
11625,0,0.2,0.5,0,0,0.5,0.5,0.2,0.2,0.5,0
11631,0,0.2,0.5,0,0,0.5,0.5,0.2,0.5,0.2,0
11634,0,0.2,0.5,0,0,0.5,0.5,0.2,0.5,0.5,0
11637,0,0.2,0.5,0,0,0.5,0.5,0.5,0,0,0
11640,0,0.2,0.5,0,0,0.5,0.5,0.5,0,0.2,0
11643,0,0.2,0.5,0,0,0.5,0.5,0.5,0,0.5,0
11649,0,0.2,0.5,0,0,0.5,0.5,0.5,0.2,0.2,0
11652,0,0.2,0.5,0,0,0.5,0.5,0.5,0.2,0.5,0
11655,0,0.2,0.5,0,0,0.5,0.5,0.5,0.5,0,0
11660,0,0.2,0.5,0,0,0.5,0.5,0.5,0.5,0.2,0.5
11663,0,0.2,0.5,0,0,0.5,0.5,0.5,0.5,0.5,0.5
11671,0,0.2,0.5,0.2,0,0,0,0,0,0.5,0.2
11678,0,0.2,0.5,0.2,0,0,0,0,0.2,0.2,0.5
11681,0,0.2,0.5,0.2,0,0,0,0,0.2,0.5,0.5
11687,0,0.2,0.5,0.2,0,0,0,0,0.5,0.2,0.5
11689,0,0.2,0.5,0.2,0,0,0,0,0.5,0.5,0.2
11695,0,0.2,0.5,0.2,0,0,0,0.2,0,0.2,0.2
11698,0,0.2,0.5,0.2,0,0,0,0.2,0,0.5,0.2
11703,0,0.2,0.5,0.2,0,0,0,0.2,0.2,0.2,0
11706,0,0.2,0.5,0.2,0,0,0,0.2,0.2,0.5,0
11709,0,0.2,0.5,0.2,0,0,0,0.2,0.5,0,0
11714,0,0.2,0.5,0.2,0,0,0,0.2,0.5,0.2,0.5
11716,0,0.2,0.5,0.2,0,0,0,0.2,0.5,0.5,0.2
11721,0,0.2,0.5,0.2,0,0,0,0.5,0,0.2,0
11724,0,0.2,0.5,0.2,0,0,0,0.5,0,0.5,0
11730,0,0.2,0.5,0.2,0,0,0,0.5,0.2,0.2,0
11734,0,0.2,0.5,0.2,0,0,0,0.5,0.2,0.5,0.2
11736,0,0.2,0.5,0.2,0,0,0,0.5,0.5,0,0
11741,0,0.2,0.5,0.2,0,0,0,0.5,0.5,0.2,0.5
11744,0,0.2,0.5,0.2,0,0,0,0.5,0.5,0.5,0.5
11747,0,0.2,0.5,0.2,0,0,0.2,0,0,0,0.5
11753,0,0.2,0.5,0.2,0,0,0.2,0,0,0.5,0.5
11756,0,0.2,0.5,0.2,0,0,0.2,0,0.2,0,0.5
11759,0,0.2,0.5,0.2,0,0,0.2,0,0.2,0.2,0.5
11763,0,0.2,0.5,0.2,0,0,0.2,0,0.5,0,0
11766,0,0.2,0.5,0.2,0,0,0.2,0,0.5,0.2,0
11769,0,0.2,0.5,0.2,0,0,0.2,0,0.5,0.5,0
11772,0,0.2,0.5,0.2,0,0,0.2,0.2,0,0,0
11775,0,0.2,0.5,0.2,0,0,0.2,0.2,0,0.2,0
11778,0,0.2,0.5,0.2,0,0,0.2,0.2,0,0.5,0
11781,0,0.2,0.5,0.2,0,0,0.2,0.2,0.2,0,0
11784,0,0.2,0.5,0.2,0,0,0.2,0.2,0.2,0.2,0
11785,0,0.2,0.5,0.2,0,0,0.2,0.2,0.2,0.2,0.2
11788,0,0.2,0.5,0.2,0,0,0.2,0.2,0.2,0.5,0.2
11791,0,0.2,0.5,0.2,0,0,0.2,0.2,0.5,0,0.2
11795,0,0.2,0.5,0.2,0,0,0.2,0.2,0.5,0.2,0.5
11798,0,0.2,0.5,0.2,0,0,0.2,0.2,0.5,0.5,0.5
11801,0,0.2,0.5,0.2,0,0,0.2,0.5,0,0,0.5
11805,0,0.2,0.5,0.2,0,0,0.2,0.5,0,0.5,0
11808,0,0.2,0.5,0.2,0,0,0.2,0.5,0.2,0,0
11811,0,0.2,0.5,0.2,0,0,0.2,0.5,0.2,0.2,0
11813,0,0.2,0.5,0.2,0,0,0.2,0.5,0.2,0.2,0.5
11816,0,0.2,0.5,0.2,0,0,0.2,0.5,0.2,0.5,0.5
11818,0,0.2,0.5,0.2,0,0,0.2,0.5,0.5,0,0.2
11822,0,0.2,0.5,0.2,0,0,0.2,0.5,0.5,0.2,0.5
11825,0,0.2,0.5,0.2,0,0,0.2,0.5,0.5,0.5,0.5
11828,0,0.2,0.5,0.2,0,0,0.5,0,0,0,0.5
11834,0,0.2,0.5,0.2,0,0,0.5,0,0,0.5,0.5
11837,0,0.2,0.5,0.2,0,0,0.5,0,0.2,0,0.5
11840,0,0.2,0.5,0.2,0,0,0.5,0,0.2,0.2,0.5
11844,0,0.2,0.5,0.2,0,0,0.5,0,0.5,0,0
11847,0,0.2,0.5,0.2,0,0,0.5,0,0.5,0.2,0
11850,0,0.2,0.5,0.2,0,0,0.5,0,0.5,0.5,0
11853,0,0.2,0.5,0.2,0,0,0.5,0.2,0,0,0
11856,0,0.2,0.5,0.2,0,0,0.5,0.2,0,0.2,0
11859,0,0.2,0.5,0.2,0,0,0.5,0.2,0,0.5,0
11862,0,0.2,0.5,0.2,0,0,0.5,0.2,0.2,0,0
11866,0,0.2,0.5,0.2,0,0,0.5,0.2,0.2,0.2,0.2
11868,0,0.2,0.5,0.2,0,0,0.5,0.2,0.2,0.5,0
11871,0,0.2,0.5,0.2,0,0,0.5,0.2,0.5,0,0
11875,0,0.2,0.5,0.2,0,0,0.5,0.2,0.5,0.2,0.2
11877,0,0.2,0.5,0.2,0,0,0.5,0.2,0.5,0.5,0
11881,0,0.2,0.5,0.2,0,0,0.5,0.5,0,0,0.2
11884,0,0.2,0.5,0.2,0,0,0.5,0.5,0,0.2,0.2
11886,0,0.2,0.5,0.2,0,0,0.5,0.5,0,0.5,0
11889,0,0.2,0.5,0.2,0,0,0.5,0.5,0.2,0,0
11892,0,0.2,0.5,0.2,0,0,0.5,0.5,0.2,0.2,0
11895,0,0.2,0.5,0.2,0,0,0.5,0.5,0.2,0.5,0
11898,0,0.2,0.5,0.2,0,0,0.5,0.5,0.5,0,0
11901,0,0.2,0.5,0.2,0,0,0.5,0.5,0.5,0.2,0
11903,0,0.2,0.5,0.2,0,0,0.5,0.5,0.5,0.2,0.5
11906,0,0.2,0.5,0.2,0,0,0.5,0.5,0.5,0.5,0.5
11915,0,0.2,0.5,0.2,0,0.2,0,0,0,0.5,0.5
11920,0,0.2,0.5,0.2,0,0.2,0,0,0.2,0.2,0.2
11923,0,0.2,0.5,0.2,0,0.2,0,0,0.2,0.5,0.2
11928,0,0.2,0.5,0.2,0,0.2,0,0,0.5,0.2,0
11931,0,0.2,0.5,0.2,0,0.2,0,0,0.5,0.5,0
11934,0,0.2,0.5,0.2,0,0.2,0,0.2,0,0,0
11939,0,0.2,0.5,0.2,0,0.2,0,0.2,0,0.2,0.5
11941,0,0.2,0.5,0.2,0,0.2,0,0.2,0,0.5,0.2
11947,0,0.2,0.5,0.2,0,0.2,0,0.2,0.2,0.2,0.2
11949,0,0.2,0.5,0.2,0,0.2,0,0.2,0.2,0.5,0
11952,0,0.2,0.5,0.2,0,0.2,0,0.2,0.5,0,0
11957,0,0.2,0.5,0.2,0,0.2,0,0.2,0.5,0.2,0.5
11960,0,0.2,0.5,0.2,0,0.2,0,0.2,0.5,0.5,0.5
11964,0,0.2,0.5,0.2,0,0.2,0,0.5,0,0.2,0
11967,0,0.2,0.5,0.2,0,0.2,0,0.5,0,0.5,0
11970,0,0.2,0.5,0.2,0,0.2,0,0.5,0.2,0,0
11973,0,0.2,0.5,0.2,0,0.2,0,0.5,0.2,0.2,0
11976,0,0.2,0.5,0.2,0,0.2,0,0.5,0.2,0.5,0
11979,0,0.2,0.5,0.2,0,0.2,0,0.5,0.5,0,0
11982,0,0.2,0.5,0.2,0,0.2,0,0.5,0.5,0.2,0
11985,0,0.2,0.5,0.2,0,0.2,0,0.5,0.5,0.5,0
11988,0,0.2,0.5,0.2,0,0.2,0.2,0,0,0,0
11991,0,0.2,0.5,0.2,0,0.2,0.2,0,0,0.2,0
11994,0,0.2,0.5,0.2,0,0.2,0.2,0,0,0.5,0
11997,0,0.2,0.5,0.2,0,0.2,0.2,0,0.2,0,0
12000,0,0.2,0.5,0.2,0,0.2,0.2,0,0.2,0.2,0
12003,0,0.2,0.5,0.2,0,0.2,0.2,0,0.2,0.5,0
12005,0,0.2,0.5,0.2,0,0.2,0.2,0,0.2,0.5,0.5
12008,0,0.2,0.5,0.2,0,0.2,0.2,0,0.5,0,0.5
12011,0,0.2,0.5,0.2,0,0.2,0.2,0,0.5,0.2,0.5
12014,0,0.2,0.5,0.2,0,0.2,0.2,0,0.5,0.5,0.5
12017,0,0.2,0.5,0.2,0,0.2,0.2,0.2,0,0,0.5
12020,0,0.2,0.5,0.2,0,0.2,0.2,0.2,0,0.2,0.5
12023,0,0.2,0.5,0.2,0,0.2,0.2,0.2,0,0.5,0.5
12026,0,0.2,0.5,0.2,0,0.2,0.2,0.2,0.2,0,0.5
12029,0,0.2,0.5,0.2,0,0.2,0.2,0.2,0.2,0.2,0.5
12032,0,0.2,0.5,0.2,0,0.2,0.2,0.2,0.2,0.5,0.5
12035,0,0.2,0.5,0.2,0,0.2,0.2,0.2,0.5,0,0.5
12038,0,0.2,0.5,0.2,0,0.2,0.2,0.2,0.5,0.2,0.5
12041,0,0.2,0.5,0.2,0,0.2,0.2,0.2,0.5,0.5,0.5
12044,0,0.2,0.5,0.2,0,0.2,0.2,0.5,0,0,0.5
12049,0,0.2,0.5,0.2,0,0.2,0.2,0.5,0,0.5,0.2
12052,0,0.2,0.5,0.2,0,0.2,0.2,0.5,0.2,0,0.2
12055,0,0.2,0.5,0.2,0,0.2,0.2,0.5,0.2,0.2,0.2
12058,0,0.2,0.5,0.2,0,0.2,0.2,0.5,0.2,0.5,0.2
12061,0,0.2,0.5,0.2,0,0.2,0.2,0.5,0.5,0,0.2
12064,0,0.2,0.5,0.2,0,0.2,0.2,0.5,0.5,0.2,0.2
12066,0,0.2,0.5,0.2,0,0.2,0.2,0.5,0.5,0.5,0
12070,0,0.2,0.5,0.2,0,0.2,0.5,0,0,0,0.2
12072,0,0.2,0.5,0.2,0,0.2,0.5,0,0,0.2,0
12078,0,0.2,0.5,0.2,0,0.2,0.5,0,0.2,0,0
12081,0,0.2,0.5,0.2,0,0.2,0.5,0,0.2,0.2,0
12087,0,0.2,0.5,0.2,0,0.2,0.5,0,0.5,0,0
12090,0,0.2,0.5,0.2,0,0.2,0.5,0,0.5,0.2,0
12094,0,0.2,0.5,0.2,0,0.2,0.5,0,0.5,0.5,0.2
12097,0,0.2,0.5,0.2,0,0.2,0.5,0.2,0,0,0.2
12101,0,0.2,0.5,0.2,0,0.2,0.5,0.2,0,0.2,0.5
12104,0,0.2,0.5,0.2,0,0.2,0.5,0.2,0,0.5,0.5
12107,0,0.2,0.5,0.2,0,0.2,0.5,0.2,0.2,0,0.5
12110,0,0.2,0.5,0.2,0,0.2,0.5,0.2,0.2,0.2,0.5
12113,0,0.2,0.5,0.2,0,0.2,0.5,0.2,0.2,0.5,0.5
12116,0,0.2,0.5,0.2,0,0.2,0.5,0.2,0.5,0,0.5
12119,0,0.2,0.5,0.2,0,0.2,0.5,0.2,0.5,0.2,0.5
12122,0,0.2,0.5,0.2,0,0.2,0.5,0.2,0.5,0.5,0.5
12125,0,0.2,0.5,0.2,0,0.2,0.5,0.5,0,0,0.5
12129,0,0.2,0.5,0.2,0,0.2,0.5,0.5,0,0.5,0
12132,0,0.2,0.5,0.2,0,0.2,0.5,0.5,0.2,0,0
12135,0,0.2,0.5,0.2,0,0.2,0.5,0.5,0.2,0.2,0
12138,0,0.2,0.5,0.2,0,0.2,0.5,0.5,0.2,0.5,0
12141,0,0.2,0.5,0.2,0,0.2,0.5,0.5,0.5,0,0
12143,0,0.2,0.5,0.2,0,0.2,0.5,0.5,0.5,0,0.5
12147,0,0.2,0.5,0.2,0,0.2,0.5,0.5,0.5,0.5,0
12150,0,0.2,0.5,0.2,0,0.5,0,0,0,0,0
12153,0,0.2,0.5,0.2,0,0.5,0,0,0,0.2,0
12156,0,0.2,0.5,0.2,0,0.5,0,0,0,0.5,0
12159,0,0.2,0.5,0.2,0,0.5,0,0,0.2,0,0
12163,0,0.2,0.5,0.2,0,0.5,0,0,0.2,0.2,0.2
12166,0,0.2,0.5,0.2,0,0.5,0,0,0.2,0.5,0.2
12169,0,0.2,0.5,0.2,0,0.5,0,0,0.5,0,0.2
12173,0,0.2,0.5,0.2,0,0.5,0,0,0.5,0.2,0.5
12176,0,0.2,0.5,0.2,0,0.5,0,0,0.5,0.5,0.5
12182,0,0.2,0.5,0.2,0,0.5,0,0.2,0,0.2,0.5
12185,0,0.2,0.5,0.2,0,0.5,0,0.2,0,0.5,0.5
12190,0,0.2,0.5,0.2,0,0.5,0,0.2,0.2,0.2,0.2
12193,0,0.2,0.5,0.2,0,0.5,0,0.2,0.2,0.5,0.2
12196,0,0.2,0.5,0.2,0,0.5,0,0.2,0.5,0,0.2
12199,0,0.2,0.5,0.2,0,0.5,0,0.2,0.5,0.2,0.2
12202,0,0.2,0.5,0.2,0,0.5,0,0.2,0.5,0.5,0.2
12209,0,0.2,0.5,0.2,0,0.5,0,0.5,0,0.2,0.5
12213,0,0.2,0.5,0.2,0,0.5,0,0.5,0.2,0,0
12216,0,0.2,0.5,0.2,0,0.5,0,0.5,0.2,0.2,0
12219,0,0.2,0.5,0.2,0,0.5,0,0.5,0.2,0.5,0
12221,0,0.2,0.5,0.2,0,0.5,0,0.5,0.2,0.5,0.5
12227,0,0.2,0.5,0.2,0,0.5,0,0.5,0.5,0.2,0.5
12230,0,0.2,0.5,0.2,0,0.5,0,0.5,0.5,0.5,0.5
12233,0,0.2,0.5,0.2,0,0.5,0.2,0,0,0,0.5
12242,0,0.2,0.5,0.2,0,0.5,0.2,0,0.2,0,0.5
12245,0,0.2,0.5,0.2,0,0.5,0.2,0,0.2,0.2,0.5
12251,0,0.2,0.5,0.2,0,0.5,0.2,0,0.5,0,0.5
12254,0,0.2,0.5,0.2,0,0.5,0.2,0,0.5,0.2,0.5
12257,0,0.2,0.5,0.2,0,0.5,0.2,0,0.5,0.5,0.5
12259,0,0.2,0.5,0.2,0,0.5,0.2,0.2,0,0,0.2
12263,0,0.2,0.5,0.2,0,0.5,0.2,0.2,0,0.2,0.5
12269,0,0.2,0.5,0.2,0,0.5,0.2,0.2,0.2,0,0.5
12273,0,0.2,0.5,0.2,0,0.5,0.2,0.2,0.2,0.5,0
12276,0,0.2,0.5,0.2,0,0.5,0.2,0.2,0.5,0,0
12279,0,0.2,0.5,0.2,0,0.5,0.2,0.2,0.5,0.2,0
12282,0,0.2,0.5,0.2,0,0.5,0.2,0.2,0.5,0.5,0
12285,0,0.2,0.5,0.2,0,0.5,0.2,0.5,0,0,0
12288,0,0.2,0.5,0.2,0,0.5,0.2,0.5,0,0.2,0
12291,0,0.2,0.5,0.2,0,0.5,0.2,0.5,0,0.5,0
12294,0,0.2,0.5,0.2,0,0.5,0.2,0.5,0.2,0,0
12297,0,0.2,0.5,0.2,0,0.5,0.2,0.5,0.2,0.2,0
12300,0,0.2,0.5,0.2,0,0.5,0.2,0.5,0.2,0.5,0
12303,0,0.2,0.5,0.2,0,0.5,0.2,0.5,0.5,0,0
12306,0,0.2,0.5,0.2,0,0.5,0.2,0.5,0.5,0.2,0
12309,0,0.2,0.5,0.2,0,0.5,0.2,0.5,0.5,0.5,0
12312,0,0.2,0.5,0.2,0,0.5,0.5,0,0,0,0
12315,0,0.2,0.5,0.2,0,0.5,0.5,0,0,0.2,0
12323,0,0.2,0.5,0.2,0,0.5,0.5,0,0.2,0,0.5
12326,0,0.2,0.5,0.2,0,0.5,0.5,0,0.2,0.2,0.5
12330,0,0.2,0.5,0.2,0,0.5,0.5,0,0.5,0,0
12332,0,0.2,0.5,0.2,0,0.5,0.5,0,0.5,0,0.5
12335,0,0.2,0.5,0.2,0,0.5,0.5,0,0.5,0.2,0.5
12340,0,0.2,0.5,0.2,0,0.5,0.5,0.2,0,0,0.2
12348,0,0.2,0.5,0.2,0,0.5,0.5,0.2,0.2,0,0
12351,0,0.2,0.5,0.2,0,0.5,0.5,0.2,0.2,0.2,0
12357,0,0.2,0.5,0.2,0,0.5,0.5,0.2,0.5,0,0
12360,0,0.2,0.5,0.2,0,0.5,0.5,0.2,0.5,0.2,0
12362,0,0.2,0.5,0.2,0,0.5,0.5,0.2,0.5,0.2,0.5
12368,0,0.2,0.5,0.2,0,0.5,0.5,0.5,0,0,0.5
12370,0,0.2,0.5,0.2,0,0.5,0.5,0.5,0,0.2,0.2
12376,0,0.2,0.5,0.2,0,0.5,0.5,0.5,0.2,0,0.2
12379,0,0.2,0.5,0.2,0,0.5,0.5,0.5,0.2,0.2,0.2
12385,0,0.2,0.5,0.2,0,0.5,0.5,0.5,0.5,0,0.2
12388,0,0.2,0.5,0.2,0,0.5,0.5,0.5,0.5,0.2,0.2
12391,0,0.2,0.5,0.2,0,0.5,0.5,0.5,0.5,0.5,0.2
12406,0,0.2,0.5,0.5,0,0,0,0,0.2,0.2,0.2
12409,0,0.2,0.5,0.5,0,0,0,0,0.2,0.5,0.2
12414,0,0.2,0.5,0.5,0,0,0,0,0.5,0.2,0
12417,0,0.2,0.5,0.5,0,0,0,0,0.5,0.5,0
12422,0,0.2,0.5,0.5,0,0,0,0.2,0,0,0.5
12433,0,0.2,0.5,0.5,0,0,0,0.2,0.2,0.2,0.2
12435,0,0.2,0.5,0.5,0,0,0,0.2,0.2,0.5,0
12442,0,0.2,0.5,0.5,0,0,0,0.2,0.5,0.2,0.2
