10117,0,0.2,0.2,0.2,0,0.5,0.2,0.5,0.5,0,0.2
10120,0,0.2,0.2,0.2,0,0.5,0.2,0.5,0.5,0.2,0.2
10126,0,0.2,0.2,0.2,0,0.5,0.5,0,0,0,0.2
10134,0,0.2,0.2,0.2,0,0.5,0.5,0,0.2,0,0
10143,0,0.2,0.2,0.2,0,0.5,0.5,0,0.5,0,0
10146,0,0.2,0.2,0.2,0,0.5,0.5,0,0.5,0.2,0
10152,0,0.2,0.2,0.2,0,0.5,0.5,0.2,0,0,0
10163,0,0.2,0.2,0.2,0,0.5,0.5,0.2,0.2,0,0.5
10164,0,0.2,0.2,0.2,0,0.5,0.5,0.2,0.2,0.2,0
10170,0,0.2,0.2,0.2,0,0.5,0.5,0.2,0.5,0,0
10173,0,0.2,0.2,0.2,0,0.5,0.5,0.2,0.5,0.2,0
10179,0,0.2,0.2,0.2,0,0.5,0.5,0.5,0,0,0
10182,0,0.2,0.2,0.2,0,0.5,0.5,0.5,0,0.2,0
10188,0,0.2,0.2,0.2,0,0.5,0.5,0.5,0.2,0,0
10191,0,0.2,0.2,0.2,0,0.5,0.5,0.5,0.2,0.2,0
10198,0,0.2,0.2,0.2,0,0.5,0.5,0.5,0.5,0,0.2
10200,0,0.2,0.2,0.2,0,0.5,0.5,0.5,0.5,0.2,0
10215,0,0.2,0.2,0.5,0,0,0,0,0.2,0,0
10224,0,0.2,0.2,0.5,0,0,0,0,0.5,0,0
10233,0,0.2,0.2,0.5,0,0,0,0.2,0,0,0
10242,0,0.2,0.2,0.5,0,0,0,0.2,0.2,0,0
10252,0,0.2,0.2,0.5,0,0,0,0.2,0.5,0,0.2
10260,0,0.2,0.2,0.5,0,0,0,0.5,0,0,0
10269,0,0.2,0.2,0.5,0,0,0,0.5,0.2,0,0
10282,0,0.2,0.2,0.5,0,0,0,0.5,0.5,0.2,0.2
10287,0,0.2,0.2,0.5,0,0,0.2,0,0,0,0
10296,0,0.2,0.2,0.5,0,0,0.2,0,0.2,0,0
10305,0,0.2,0.2,0.5,0,0,0.2,0,0.5,0,0
10308,0,0.2,0.2,0.5,0,0,0.2,0,0.5,0.2,0
10314,0,0.2,0.2,0.5,0,0,0.2,0.2,0,0,0
10317,0,0.2,0.2,0.5,0,0,0.2,0.2,0,0.2,0
10323,0,0.2,0.2,0.5,0,0,0.2,0.2,0.2,0,0
10326,0,0.2,0.2,0.5,0,0,0.2,0.2,0.2,0.2,0
10332,0,0.2,0.2,0.5,0,0,0.2,0.2,0.5,0,0
10335,0,0.2,0.2,0.5,0,0,0.2,0.2,0.5,0.2,0
10337,0,0.2,0.2,0.5,0,0,0.2,0.2,0.5,0.2,0.5
10342,0,0.2,0.2,0.5,0,0,0.2,0.5,0,0,0.2
10351,0,0.2,0.2,0.5,0,0,0.2,0.5,0.2,0,0.2
10354,0,0.2,0.2,0.5,0,0,0.2,0.5,0.2,0.2,0.2
10360,0,0.2,0.2,0.5,0,0,0.2,0.5,0.5,0,0.2
10363,0,0.2,0.2,0.5,0,0,0.2,0.5,0.5,0.2,0.2
10369,0,0.2,0.2,0.5,0,0,0.5,0,0,0,0.2
10372,0,0.2,0.2,0.5,0,0,0.5,0,0,0.2,0.2
10377,0,0.2,0.2,0.5,0,0,0.5,0,0.2,0,0
10380,0,0.2,0.2,0.5,0,0,0.5,0,0.2,0.2,0
10388,0,0.2,0.2,0.5,0,0,0.5,0,0.5,0,0.5
10397,0,0.2,0.2,0.5,0,0,0.5,0.2,0,0,0.5
10400,0,0.2,0.2,0.5,0,0,0.5,0.2,0,0.2,0.5
10406,0,0.2,0.2,0.5,0,0,0.5,0.2,0.2,0,0.5
10409,0,0.2,0.2,0.5,0,0,0.5,0.2,0.2,0.2,0.5
10414,0,0.2,0.2,0.5,0,0,0.5,0.2,0.5,0,0.2
10417,0,0.2,0.2,0.5,0,0,0.5,0.2,0.5,0.2,0.2
10424,0,0.2,0.2,0.5,0,0,0.5,0.5,0,0,0.5
10427,0,0.2,0.2,0.5,0,0,0.5,0.5,0,0.2,0.5
10433,0,0.2,0.2,0.5,0,0,0.5,0.5,0.2,0,0.5
10440,0,0.2,0.2,0.5,0,0,0.5,0.5,0.5,0,0
10443,0,0.2,0.2,0.5,0,0,0.5,0.5,0.5,0.2,0
10449,0,0.2,0.2,0.5,0,0.2,0,0,0,0,0
10467,0,0.2,0.2,0.5,0,0.2,0,0,0.5,0,0
10503,0,0.2,0.2,0.5,0,0.2,0,0.5,0,0,0
10523,0,0.2,0.2,0.5,0,0.2,0,0.5,0.5,0,0.5
10549,0,0.2,0.2,0.5,0,0.2,0.2,0,0.5,0,0.2
10557,0,0.2,0.2,0.5,0,0.2,0.2,0.2,0,0,0
10566,0,0.2,0.2,0.5,0,0.2,0.2,0.2,0.2,0,0
10577,0,0.2,0.2,0.5,0,0.2,0.2,0.2,0.5,0,0.5
10586,0,0.2,0.2,0.5,0,0.2,0.2,0.5,0,0,0.5
10595,0,0.2,0.2,0.5,0,0.2,0.2,0.5,0.2,0,0.5
10604,0,0.2,0.2,0.5,0,0.2,0.2,0.5,0.5,0,0.5
10611,0,0.2,0.2,0.5,0,0.2,0.5,0,0,0,0
10620,0,0.2,0.2,0.5,0,0.2,0.5,0,0.2,0,0
10629,0,0.2,0.2,0.5,0,0.2,0.5,0,0.5,0,0
10638,0,0.2,0.2,0.5,0,0.2,0.5,0.2,0,0,0
10647,0,0.2,0.2,0.5,0,0.2,0.5,0.2,0.2,0,0
10656,0,0.2,0.2,0.5,0,0.2,0.5,0.2,0.5,0,0
10665,0,0.2,0.2,0.5,0,0.2,0.5,0.5,0,0,0
10674,0,0.2,0.2,0.5,0,0.2,0.5,0.5,0.2,0,0
10683,0,0.2,0.2,0.5,0,0.2,0.5,0.5,0.5,0,0
10685,0,0.2,0.2,0.5,0,0.2,0.5,0.5,0.5,0,0.5
10756,0,0.2,0.2,0.5,0,0.5,0,0.5,0.2,0,0.2
10765,0,0.2,0.2,0.5,0,0.5,0,0.5,0.5,0,0.2
10801,0,0.2,0.2,0.5,0,0.5,0.2,0.2,0,0,0.2
10810,0,0.2,0.2,0.5,0,0.5,0.2,0.2,0.2,0,0.2
10819,0,0.2,0.2,0.5,0,0.5,0.2,0.2,0.5,0,0.2
10828,0,0.2,0.2,0.5,0,0.5,0.2,0.5,0,0,0.2
10837,0,0.2,0.2,0.5,0,0.5,0.2,0.5,0.2,0,0.2
10846,0,0.2,0.2,0.5,0,0.5,0.2,0.5,0.5,0,0.2
10855,0,0.2,0.2,0.5,0,0.5,0.5,0,0,0,0.2
10863,0,0.2,0.2,0.5,0,0.5,0.5,0,0.2,0,0
10873,0,0.2,0.2,0.5,0,0.5,0.5,0,0.5,0,0.2
10882,0,0.2,0.2,0.5,0,0.5,0.5,0.2,0,0,0.2
10891,0,0.2,0.2,0.5,0,0.5,0.5,0.2,0.2,0,0.2
10900,0,0.2,0.2,0.5,0,0.5,0.5,0.2,0.5,0,0.2
10909,0,0.2,0.2,0.5,0,0.5,0.5,0.5,0,0,0.2
10918,0,0.2,0.2,0.5,0,0.5,0.5,0.5,0.2,0,0.2
10927,0,0.2,0.2,0.5,0,0.5,0.5,0.5,0.5,0,0.2
10936,0,0.2,0.5,0,0,0,0,0,0,0,0.2
10939,0,0.2,0.5,0,0,0,0,0,0,0.2,0.2
10942,0,0.2,0.5,0,0,0,0,0,0,0.5,0.2
10945,0,0.2,0.5,0,0,0,0,0,0.2,0,0.2
10948,0,0.2,0.5,0,0,0,0,0,0.2,0.2,0.2
10951,0,0.2,0.5,0,0,0,0,0,0.2,0.5,0.2
10957,0,0.2,0.5,0,0,0,0,0,0.5,0.2,0.2
10960,0,0.2,0.5,0,0,0,0,0,0.5,0.5,0.2
10963,0,0.2,0.5,0,0,0,0,0.2,0,0,0.2
10966,0,0.2,0.5,0,0,0,0,0.2,0,0.2,0.2
10969,0,0.2,0.5,0,0,0,0,0.2,0,0.5,0.2
10972,0,0.2,0.5,0,0,0,0,0.2,0.2,0,0.2
10975,0,0.2,0.5,0,0,0,0,0.2,0.2,0.2,0.2
10978,0,0.2,0.5,0,0,0,0,0.2,0.2,0.5,0.2
10984,0,0.2,0.5,0,0,0,0,0.2,0.5,0.2,0.2
10987,0,0.2,0.5,0,0,0,0,0.2,0.5,0.5,0.2
10993,0,0.2,0.5,0,0,0,0,0.5,0,0.2,0.2
10996,0,0.2,0.5,0,0,0,0,0.5,0,0.5,0.2
11002,0,0.2,0.5,0,0,0,0,0.5,0.2,0.2,0.2
11006,0,0.2,0.5,0,0,0,0,0.5,0.2,0.5,0.5
11012,0,0.2,0.5,0,0,0,0,0.5,0.5,0.2,0.5
11014,0,0.2,0.5,0,0,0,0,0.5,0.5,0.5,0.2
11017,0,0.2,0.5,0,0,0,0.2,0,0,0,0.2
11020,0,0.2,0.5,0,0,0,0.2,0,0,0.2,0.2
11023,0,0.2,0.5,0,0,0,0.2,0,0,0.5,0.2
11026,0,0.2,0.5,0,0,0,0.2,0,0.2,0,0.2
11029,0,0.2,0.5,0,0,0,0.2,0,0.2,0.2,0.2
11032,0,0.2,0.5,0,0,0,0.2,0,0.2,0.5,0.2
11035,0,0.2,0.5,0,0,0,0.2,0,0.5,0,0.2
11038,0,0.2,0.5,0,0,0,0.2,0,0.5,0.2,0.2
11041,0,0.2,0.5,0,0,0,0.2,0,0.5,0.5,0.2
11044,0,0.2,0.5,0,0,0,0.2,0.2,0,0,0.2
11047,0,0.2,0.5,0,0,0,0.2,0.2,0,0.2,0.2
11049,0,0.2,0.5,0,0,0,0.2,0.2,0,0.5,0
11052,0,0.2,0.5,0,0,0,0.2,0.2,0.2,0,0
11055,0,0.2,0.5,0,0,0,0.2,0.2,0.2,0.2,0
11058,0,0.2,0.5,0,0,0,0.2,0.2,0.2,0.5,0
11061,0,0.2,0.5,0,0,0,0.2,0.2,0.5,0,0
11064,0,0.2,0.5,0,0,0,0.2,0.2,0.5,0.2,0
11067,0,0.2,0.5,0,0,0,0.2,0.2,0.5,0.5,0
11070,0,0.2,0.5,0,0,0,0.2,0.5,0,0,0
11073,0,0.2,0.5,0,0,0,0.2,0.5,0,0.2,0
11076,0,0.2,0.5,0,0,0,0.2,0.5,0,0.5,0
11079,0,0.2,0.5,0,0,0,0.2,0.5,0.2,0,0
11081,0,0.2,0.5,0,0,0,0.2,0.5,0.2,0,0.5
11085,0,0.2,0.5,0,0,0,0.2,0.5,0.2,0.5,0
11088,0,0.2,0.5,0,0,0,0.2,0.5,0.5,0,0
11091,0,0.2,0.5,0,0,0,0.2,0.5,0.5,0.2,0
11094,0,0.2,0.5,0,0,0,0.2,0.5,0.5,0.5,0
11097,0,0.2,0.5,0,0,0,0.5,0,0,0,0
11100,0,0.2,0.5,0,0,0,0.5,0,0,0.2,0
11103,0,0.2,0.5,0,0,0,0.5,0,0,0.5,0
11106,0,0.2,0.5,0,0,0,0.5,0,0.2,0,0
11109,0,0.2,0.5,0,0,0,0.5,0,0.2,0.2,0
11112,0,0.2,0.5,0,0,0,0.5,0,0.2,0.5,0
11114,0,0.2,0.5,0,0,0,0.5,0,0.2,0.5,0.5
11117,0,0.2,0.5,0,0,0,0.5,0,0.5,0,0.5
11120,0,0.2,0.5,0,0,0,0.5,0,0.5,0.2,0.5
11123,0,0.2,0.5,0,0,0,0.5,0,0.5,0.5,0.5
11126,0,0.2,0.5,0,0,0,0.5,0.2,0,0,0.5
11129,0,0.2,0.5,0,0,0,0.5,0.2,0,0.2,0.5
11132,0,0.2,0.5,0,0,0,0.5,0.2,0,0.5,0.5
11135,0,0.2,0.5,0,0,0,0.5,0.2,0.2,0,0.5
11138,0,0.2,0.5,0,0,0,0.5,0.2,0.2,0.2,0.5
11141,0,0.2,0.5,0,0,0,0.5,0.2,0.2,0.5,0.5
11144,0,0.2,0.5,0,0,0,0.5,0.2,0.5,0,0.5
11147,0,0.2,0.5,0,0,0,0.5,0.2,0.5,0.2,0.5
11150,0,0.2,0.5,0,0,0,0.5,0.2,0.5,0.5,0.5
11153,0,0.2,0.5,0,0,0,0.5,0.5,0,0,0.5
11156,0,0.2,0.5,0,0,0,0.5,0.5,0,0.2,0.5
11159,0,0.2,0.5,0,0,0,0.5,0.5,0,0.5,0.5
11162,0,0.2,0.5,0,0,0,0.5,0.5,0.2,0,0.5
11165,0,0.2,0.5,0,0,0,0.5,0.5,0.2,0.2,0.5
11168,0,0.2,0.5,0,0,0,0.5,0.5,0.2,0.5,0.5
11171,0,0.2,0.5,0,0,0,0.5,0.5,0.5,0,0.5
11174,0,0.2,0.5,0,0,0,0.5,0.5,0.5,0.2,0.5
11177,0,0.2,0.5,0,0,0,0.5,0.5,0.5,0.5,0.5
11180,0,0.2,0.5,0,0,0.2,0,0,0,0,0.5
11183,0,0.2,0.5,0,0,0.2,0,0,0,0.2,0.5
11186,0,0.2,0.5,0,0,0.2,0,0,0,0.5,0.5
11192,0,0.2,0.5,0,0,0.2,0,0,0.2,0.2,0.5
11195,0,0.2,0.5,0,0,0.2,0,0,0.2,0.5,0.5
11198,0,0.2,0.5,0,0,0.2,0,0,0.5,0,0.5
11200,0,0.2,0.5,0,0,0.2,0,0,0.5,0.2,0.2
11204,0,0.2,0.5,0,0,0.2,0,0,0.5,0.5,0.5
11208,0,0.2,0.5,0,0,0.2,0,0.2,0,0.2,0
11212,0,0.2,0.5,0,0,0.2,0,0.2,0,0.5,0.2
11216,0,0.2,0.5,0,0,0.2,0,0.2,0.2,0,0.5
11219,0,0.2,0.5,0,0,0.2,0,0.2,0.2,0.2,0.5
11220,0,0.2,0.5,0,0,0.2,0,0.2,0.2,0.5,0
11223,0,0.2,0.5,0,0,0.2,0,0.2,0.5,0,0
11228,0,0.2,0.5,0,0,0.2,0,0.2,0.5,0.2,0.5
11229,0,0.2,0.5,0,0,0.2,0,0.2,0.5,0.5,0
11235,0,0.2,0.5,0,0,0.2,0,0.5,0,0.2,0
11238,0,0.2,0.5,0,0,0.2,0,0.5,0,0.5,0
11241,0,0.2,0.5,0,0,0.2,0,0.5,0.2,0,0
11244,0,0.2,0.5,0,0,0.2,0,0.5,0.2,0.2,0
11247,0,0.2,0.5,0,0,0.2,0,0.5,0.2,0.5,0
11253,0,0.2,0.5,0,0,0.2,0,0.5,0.5,0.2,0
11256,0,0.2,0.5,0,0,0.2,0,0.5,0.5,0.5,0
11259,0,0.2,0.5,0,0,0.2,0.2,0,0,0,0
11262,0,0.2,0.5,0,0,0.2,0.2,0,0,0.2,0
11265,0,0.2,0.5,0,0,0.2,0.2,0,0,0.5,0
11267,0,0.2,0.5,0,0,0.2,0.2,0,0,0.5,0.5
11270,0,0.2,0.5,0,0,0.2,0.2,0,0.2,0,0.5
11273,0,0.2,0.5,0,0,0.2,0.2,0,0.2,0.2,0.5
11276,0,0.2,0.5,0,0,0.2,0.2,0,0.2,0.5,0.5
11279,0,0.2,0.5,0,0,0.2,0.2,0,0.5,0,0.5
11281,0,0.2,0.5,0,0,0.2,0.2,0,0.5,0.2,0.2
11284,0,0.2,0.5,0,0,0.2,0.2,0,0.5,0.5,0.2
11287,0,0.2,0.5,0,0,0.2,0.2,0.2,0,0,0.2
11290,0,0.2,0.5,0,0,0.2,0.2,0.2,0,0.2,0.2
11293,0,0.2,0.5,0,0,0.2,0.2,0.2,0,0.5,0.2
11296,0,0.2,0.5,0,0,0.2,0.2,0.2,0.2,0,0.2
11299,0,0.2,0.5,0,0,0.2,0.2,0.2,0.2,0.2,0.2
11302,0,0.2,0.5,0,0,0.2,0.2,0.2,0.2,0.5,0.2
11305,0,0.2,0.5,0,0,0.2,0.2,0.2,0.5,0,0.2
11308,0,0.2,0.5,0,0,0.2,0.2,0.2,0.5,0.2,0.2
11311,0,0.2,0.5,0,0,0.2,0.2,0.2,0.5,0.5,0.2
11314,0,0.2,0.5,0,0,0.2,0.2,0.5,0,0,0.2
11316,0,0.2,0.5,0,0,0.2,0.2,0.5,0,0.2,0
11319,0,0.2,0.5,0,0,0.2,0.2,0.5,0,0.5,0
11322,0,0.2,0.5,0,0,0.2,0.2,0.5,0.2,0,0
11325,0,0.2,0.5,0,0,0.2,0.2,0.5,0.2,0.2,0
11328,0,0.2,0.5,0,0,0.2,0.2,0.5,0.2,0.5,0
11331,0,0.2,0.5,0,0,0.2,0.2,0.5,0.5,0,0
11334,0,0.2,0.5,0,0,0.2,0.2,0.5,0.5,0.2,0
11337,0,0.2,0.5,0,0,0.2,0.2,0.5,0.5,0.5,0
11343,0,0.2,0.5,0,0,0.2,0.5,0,0,0.2,0
11353,0,0.2,0.5,0,0,0.2,0.5,0,0.2,0.2,0.2
11354,0,0.2,0.5,0,0,0.2,0.5,0,0.2,0.2,0.5
11357,0,0.2,0.5,0,0,0.2,0.5,0,0.2,0.5,0.5
11360,0,0.2,0.5,0,0,0.2,0.5,0,0.5,0,0.5
11363,0,0.2,0.5,0,0,0.2,0.5,0,0.5,0.2,0.5
11366,0,0.2,0.5,0,0,0.2,0.5,0,0.5,0.5,0.5
11369,0,0.2,0.5,0,0,0.2,0.5,0.2,0,0,0.5
11372,0,0.2,0.5,0,0,0.2,0.5,0.2,0,0.2,0.5
11376,0,0.2,0.5,0,0,0.2,0.5,0.2,0.2,0,0
11379,0,0.2,0.5,0,0,0.2,0.5,0.2,0.2,0.2,0
11382,0,0.2,0.5,0,0,0.2,0.5,0.2,0.2,0.5,0
11385,0,0.2,0.5,0,0,0.2,0.5,0.2,0.5,0,0
11388,0,0.2,0.5,0,0,0.2,0.5,0.2,0.5,0.2,0
11391,0,0.2,0.5,0,0,0.2,0.5,0.2,0.5,0.5,0
11394,0,0.2,0.5,0,0,0.2,0.5,0.5,0,0,0
11397,0,0.2,0.5,0,0,0.2,0.5,0.5,0,0.2,0
11400,0,0.2,0.5,0,0,0.2,0.5,0.5,0,0.5,0
11403,0,0.2,0.5,0,0,0.2,0.5,0.5,0.2,0,0
11406,0,0.2,0.5,0,0,0.2,0.5,0.5,0.2,0.2,0
11409,0,0.2,0.5,0,0,0.2,0.5,0.5,0.2,0.5,0
11412,0,0.2,0.5,0,0,0.2,0.5,0.5,0.5,0,0
11415,0,0.2,0.5,0,0,0.2,0.5,0.5,0.5,0.2,0
11418,0,0.2,0.5,0,0,0.2,0.5,0.5,0.5,0.5,0
11424,0,0.2,0.5,0,0,0.5,0,0,0,0.2,0
11426,0,0.2,0.5,0,0,0.5,0,0,0,0.2,0.5
11432,0,0.2,0.5,0,0,0.5,0,0,0.2,0,0.5
11435,0,0.2,0.5,0,0,0.5,0,0,0.2,0.2,0.5
11438,0,0.2,0.5,0,0,0.5,0,0,0.2,0.5,0.5
11444,0,0.2,0.5,0,0,0.5,0,0,0.5,0.2,0.5
11447,0,0.2,0.5,0,0,0.5,0,0,0.5,0.5,0.5
11453,0,0.2,0.5,0,0,0.5,0,0.2,0,0.2,0.5
11456,0,0.2,0.5,0,0,0.5,0,0.2,0,0.5,0.5
11462,0,0.2,0.5,0,0,0.5,0,0.2,0.2,0.2,0.5
11465,0,0.2,0.5,0,0,0.5,0,0.2,0.2,0.5,0.5
11471,0,0.2,0.5,0,0,0.5,0,0.2,0.5,0.2,0.5
11474,0,0.2,0.5,0,0,0.5,0,0.2,0.5,0.5,0.5
11478,0,0.2,0.5,0,0,0.5,0,0.5,0,0.2,0
11480,0,0.2,0.5,0,0,0.5,0,0.5,0,0.2,0.5
11483,0,0.2,0.5,0,0,0.5,0,0.5,0,0.5,0.5
11486,0,0.2,0.5,0,0,0.5,0,0.5,0.2,0,0.5
11489,0,0.2,0.5,0,0,0.5,0,0.5,0.2,0.2,0.5
11492,0,0.2,0.5,0,0,0.5,0,0.5,0.2,0.5,0.5
11495,0,0.2,0.5,0,0,0.5,0,0.5,0.5,0,0.5
11499,0,0.2,0.5,0,0,0.5,0,0.5,0.5,0.5,0
11502,0,0.2,0.5,0,0,0.5,0.2,0,0,0,0
11504,0,0.2,0.5,0,0,0.5,0.2,0,0,0,0.5
11511,0,0.2,0.5,0,0,0.5,0.2,0,0.2,0,0
11513,0,0.2,0.5,0,0,0.5,0.2,0,0.2,0,0.5
11516,0,0.2,0.5,0,0,0.5,0.2,0,0.2,0.2,0.5
11519,0,0.2,0.5,0,0,0.5,0.2,0,0.2,0.5,0.5
11522,0,0.2,0.5,0,0,0.5,0.2,0,0.5,0,0.5
11525,0,0.2,0.5,0,0,0.5,0.2,0,0.5,0.2,0.5
11528,0,0.2,0.5,0,0,0.5,0.2,0,0.5,0.5,0.5
11531,0,0.2,0.5,0,0,0.5,0.2,0.2,0,0,0.5
11534,0,0.2,0.5,0,0,0.5,0.2,0.2,0,0.2,0.5
11537,0,0.2,0.5,0,0,0.5,0.2,0.2,0,0.5,0.5
11541,0,0.2,0.5,0,0,0.5,0.2,0.2,0.2,0.2,0
11544,0,0.2,0.5,0,0,0.5,0.2,0.2,0.2,0.5,0
11547,0,0.2,0.5,0,0,0.5,0.2,0.2,0.5,0,0
11550,0,0.2,0.5,0,0,0.5,0.2,0.2,0.5,0.2,0
11552,0,0.2,0.5,0,0,0.5,0.2,0.2,0.5,0.2,0.5
11555,0,0.2,0.5,0,0,0.5,0.2,0.2,0.5,0.5,0.5
11558,0,0.2,0.5,0,0,0.5,0.2,0.5,0,0,0.5
11561,0,0.2,0.5,0,0,0.5,0.2,0.5,0,0.2,0.5
11564,0,0.2,0.5,0,0,0.5,0.2,0.5,0,0.5,0.5
11567,0,0.2,0.5,0,0,0.5,0.2,0.5,0.2,0,0.5
11570,0,0.2,0.5,0,0,0.5,0.2,0.5,0.2,0.2,0.5
11573,0,0.2,0.5,0,0,0.5,0.2,0.5,0.2,0.5,0.5
11576,0,0.2,0.5,0,0,0.5,0.2,0.5,0.5,0,0.5
11579,0,0.2,0.5,0,0,0.5,0.2,0.5,0.5,0.2,0.5
11582,0,0.2,0.5,0,0,0.5,0.2,0.5,0.5,0.5,0.5
11587,0,0.2,0.5,0,0,0.5,0.5,0,0,0.2,0.2
11596,0,0.2,0.5,0,0,0.5,0.5,0,0.2,0.2,0.2
11606,0,0.2,0.5,0,0,0.5,0.5,0,0.5,0.2,0.5
11612,0,0.2,0.5,0,0,0.5,0.5,0.2,0,0,0.5
11615,0,0.2,0.5,0,0,0.5,0.5,0.2,0,0.2,0.5
11621,0,0.2,0.5,0,0,0.5,0.5,0.2,0.2,0,0.5
11624,0,0.2,0.5,0,0,0.5,0.5,0.2,0.2,0.2,0.5
11627,0,0.2,0.5,0,0,0.5,0.5,0.2,0.2,0.5,0.5
11630,0,0.2,0.5,0,0,0.5,0.5,0.2,0.5,0,0.5
11633,0,0.2,0.5,0,0,0.5,0.5,0.2,0.5,0.2,0.5
11636,0,0.2,0.5,0,0,0.5,0.5,0.2,0.5,0.5,0.5
11639,0,0.2,0.5,0,0,0.5,0.5,0.5,0,0,0.5
11642,0,0.2,0.5,0,0,0.5,0.5,0.5,0,0.2,0.5
11645,0,0.2,0.5,0,0,0.5,0.5,0.5,0,0.5,0.5
11648,0,0.2,0.5,0,0,0.5,0.5,0.5,0.2,0,0.5
11651,0,0.2,0.5,0,0,0.5,0.5,0.5,0.2,0.2,0.5
11653,0,0.2,0.5,0,0,0.5,0.5,0.5,0.2,0.5,0.2
11656,0,0.2,0.5,0,0,0.5,0.5,0.5,0.5,0,0.2
11659,0,0.2,0.5,0,0,0.5,0.5,0.5,0.5,0.2,0.2
11662,0,0.2,0.5,0,0,0.5,0.5,0.5,0.5,0.5,0.2
11668,0,0.2,0.5,0.2,0,0,0,0,0,0.2,0.2
11672,0,0.2,0.5,0.2,0,0,0,0,0,0.5,0.5
11676,0,0.2,0.5,0.2,0,0,0,0,0.2,0.2,0
11679,0,0.2,0.5,0.2,0,0,0,0,0.2,0.5,0
11682,0,0.2,0.5,0.2,0,0,0,0,0.5,0,0
11685,0,0.2,0.5,0.2,0,0,0,0,0.5,0.2,0
11688,0,0.2,0.5,0.2,0,0,0,0,0.5,0.5,0
11691,0,0.2,0.5,0.2,0,0,0,0.2,0,0,0
11694,0,0.2,0.5,0.2,0,0,0,0.2,0,0.2,0
11697,0,0.2,0.5,0.2,0,0,0,0.2,0,0.5,0
11700,0,0.2,0.5,0.2,0,0,0,0.2,0.2,0,0
11704,0,0.2,0.5,0.2,0,0,0,0.2,0.2,0.2,0.2
11708,0,0.2,0.5,0.2,0,0,0,0.2,0.2,0.5,0.5
11712,0,0.2,0.5,0.2,0,0,0,0.2,0.5,0.2,0
11715,0,0.2,0.5,0.2,0,0,0,0.2,0.5,0.5,0
11718,0,0.2,0.5,0.2,0,0,0,0.5,0,0,0
11722,0,0.2,0.5,0.2,0,0,0,0.5,0,0.2,0.2
11725,0,0.2,0.5,0.2,0,0,0,0.5,0,0.5,0.2
11727,0,0.2,0.5,0.2,0,0,0,0.5,0.2,0,0
11732,0,0.2,0.5,0.2,0,0,0,0.5,0.2,0.2,0.5
11735,0,0.2,0.5,0.2,0,0,0,0.5,0.2,0.5,0.5
11739,0,0.2,0.5,0.2,0,0,0,0.5,0.5,0.2,0
11742,0,0.2,0.5,0.2,0,0,0,0.5,0.5,0.5,0
11745,0,0.2,0.5,0.2,0,0,0.2,0,0,0,0
11748,0,0.2,0.5,0.2,0,0,0.2,0,0,0.2,0
11751,0,0.2,0.5,0.2,0,0,0.2,0,0,0.5,0
11754,0,0.2,0.5,0.2,0,0,0.2,0,0.2,0,0
11757,0,0.2,0.5,0.2,0,0,0.2,0,0.2,0.2,0
11760,0,0.2,0.5,0.2,0,0,0.2,0,0.2,0.5,0
11762,0,0.2,0.5,0.2,0,0,0.2,0,0.2,0.5,0.5
11764,0,0.2,0.5,0.2,0,0,0.2,0,0.5,0,0.2
11767,0,0.2,0.5,0.2,0,0,0.2,0,0.5,0.2,0.2
11770,0,0.2,0.5,0.2,0,0,0.2,0,0.5,0.5,0.2
11773,0,0.2,0.5,0.2,0,0,0.2,0.2,0,0,0.2
11777,0,0.2,0.5,0.2,0,0,0.2,0.2,0,0.2,0.5
11780,0,0.2,0.5,0.2,0,0,0.2,0.2,0,0.5,0.5
11783,0,0.2,0.5,0.2,0,0,0.2,0.2,0.2,0,0.5
11787,0,0.2,0.5,0.2,0,0,0.2,0.2,0.2,0.5,0
11790,0,0.2,0.5,0.2,0,0,0.2,0.2,0.5,0,0
11793,0,0.2,0.5,0.2,0,0,0.2,0.2,0.5,0.2,0
11794,0,0.2,0.5,0.2,0,0,0.2,0.2,0.5,0.2,0.2
11797,0,0.2,0.5,0.2,0,0,0.2,0.2,0.5,0.5,0.2
11800,0,0.2,0.5,0.2,0,0,0.2,0.5,0,0,0.2
11803,0,0.2,0.5,0.2,0,0,0.2,0.5,0,0.2,0.2
11806,0,0.2,0.5,0.2,0,0,0.2,0.5,0,0.5,0.2
11809,0,0.2,0.5,0.2,0,0,0.2,0.5,0.2,0,0.2
11812,0,0.2,0.5,0.2,0,0,0.2,0.5,0.2,0.2,0.2
11815,0,0.2,0.5,0.2,0,0,0.2,0.5,0.2,0.5,0.2
11821,0,0.2,0.5,0.2,0,0,0.2,0.5,0.5,0.2,0.2
11824,0,0.2,0.5,0.2,0,0,0.2,0.5,0.5,0.5,0.2
11827,0,0.2,0.5,0.2,0,0,0.5,0,0,0,0.2
11830,0,0.2,0.5,0.2,0,0,0.5,0,0,0.2,0.2
11833,0,0.2,0.5,0.2,0,0,0.5,0,0,0.5,0.2
11836,0,0.2,0.5,0.2,0,0,0.5,0,0.2,0,0.2
11839,0,0.2,0.5,0.2,0,0,0.5,0,0.2,0.2,0.2
11842,0,0.2,0.5,0.2,0,0,0.5,0,0.2,0.5,0.2
11845,0,0.2,0.5,0.2,0,0,0.5,0,0.5,0,0.2
11848,0,0.2,0.5,0.2,0,0,0.5,0,0.5,0.2,0.2
