25329,0.2,0,0.5,0.2,0,0.5,0,0.5,0,0.2,0
25342,0.2,0,0.5,0.2,0,0.5,0,0.5,0.2,0.5,0.2
25350,0.2,0,0.5,0.2,0,0.5,0,0.5,0.5,0.5,0
25355,0.2,0,0.5,0.2,0,0.5,0.2,0,0,0,0.5
25364,0.2,0,0.5,0.2,0,0.5,0.2,0,0.2,0,0.5
25369,0.2,0,0.5,0.2,0,0.5,0.2,0,0.2,0.5,0.2
25374,0.2,0,0.5,0.2,0,0.5,0.2,0,0.5,0.2,0
25379,0.2,0,0.5,0.2,0,0.5,0.2,0,0.5,0.5,0.5
25385,0.2,0,0.5,0.2,0,0.5,0.2,0.2,0,0.2,0.5
25391,0.2,0,0.5,0.2,0,0.5,0.2,0.2,0.2,0,0.5
25396,0.2,0,0.5,0.2,0,0.5,0.2,0.2,0.2,0.5,0.2
25401,0.2,0,0.5,0.2,0,0.5,0.2,0.2,0.5,0.2,0
25406,0.2,0,0.5,0.2,0,0.5,0.2,0.2,0.5,0.5,0.5
25411,0.2,0,0.5,0.2,0,0.5,0.2,0.5,0,0.2,0.2
25417,0.2,0,0.5,0.2,0,0.5,0.2,0.5,0.2,0,0.2
25425,0.2,0,0.5,0.2,0,0.5,0.2,0.5,0.5,0,0
25431,0.2,0,0.5,0.2,0,0.5,0.2,0.5,0.5,0.5,0
25437,0.2,0,0.5,0.2,0,0.5,0.5,0,0,0.2,0
25445,0.2,0,0.5,0.2,0,0.5,0.5,0,0.2,0,0.5
25457,0.2,0,0.5,0.2,0,0.5,0.5,0,0.5,0.2,0.5
25462,0.2,0,0.5,0.2,0,0.5,0.5,0.2,0,0,0.2
25475,0.2,0,0.5,0.2,0,0.5,0.5,0.2,0.2,0.2,0.5
25481,0.2,0,0.5,0.2,0,0.5,0.5,0.2,0.5,0,0.5
25493,0.2,0,0.5,0.2,0,0.5,0.5,0.5,0,0.2,0.5
25498,0.2,0,0.5,0.2,0,0.5,0.5,0.5,0.2,0,0.2
25506,0.2,0,0.5,0.2,0,0.5,0.5,0.5,0.5,0,0
25512,0.2,0,0.5,0.2,0,0.5,0.5,0.5,0.5,0.5,0
25518,0.2,0,0.5,0.5,0,0,0,0,0,0.2,0
25528,0.2,0,0.5,0.5,0,0,0,0,0.2,0.2,0.2
25540,0.2,0,0.5,0.5,0,0,0,0,0.5,0.5,0.2
25545,0.2,0,0.5,0.5,0,0,0,0.2,0,0.2,0
25574,0.2,0,0.5,0.5,0,0,0,0.5,0,0.2,0.5
25581,0.2,0,0.5,0.5,0,0,0,0.5,0.2,0.2,0
25586,0.2,0,0.5,0.5,0,0,0,0.5,0.2,0.5,0.5
25594,0.2,0,0.5,0.5,0,0,0,0.5,0.5,0.5,0.2
25599,0.2,0,0.5,0.5,0,0,0.2,0,0,0.2,0
25606,0.2,0,0.5,0.5,0,0,0.2,0,0.2,0,0.2
25617,0.2,0,0.5,0.5,0,0,0.2,0,0.5,0.2,0
25624,0.2,0,0.5,0.5,0,0,0.2,0.2,0,0,0.2
25636,0.2,0,0.5,0.5,0,0,0.2,0.2,0.2,0.2,0.2
25641,0.2,0,0.5,0.5,0,0,0.2,0.2,0.5,0,0
25653,0.2,0,0.5,0.5,0,0,0.2,0.5,0,0.2,0
25660,0.2,0,0.5,0.5,0,0,0.2,0.5,0.2,0,0.2
25666,0.2,0,0.5,0.5,0,0,0.2,0.5,0.2,0.5,0.2
25672,0.2,0,0.5,0.5,0,0,0.2,0.5,0.5,0.2,0.2
25678,0.2,0,0.5,0.5,0,0,0.5,0,0,0,0.2
25690,0.2,0,0.5,0.5,0,0,0.5,0,0.2,0.2,0.2
25697,0.2,0,0.5,0.5,0,0,0.5,0,0.5,0,0.5
25709,0.2,0,0.5,0.5,0,0,0.5,0.2,0,0.2,0.5
25715,0.2,0,0.5,0.5,0,0,0.5,0.2,0.2,0,0.5
25722,0.2,0,0.5,0.5,0,0,0.5,0.2,0.5,0,0
25728,0.2,0,0.5,0.5,0,0,0.5,0.2,0.5,0.5,0
25732,0.2,0,0.5,0.5,0,0,0.5,0.5,0,0,0.2
25737,0.2,0,0.5,0.5,0,0,0.5,0.5,0,0.5,0
25743,0.2,0,0.5,0.5,0,0,0.5,0.5,0.2,0.2,0
25749,0.2,0,0.5,0.5,0,0,0.5,0.5,0.5,0,0
25755,0.2,0,0.5,0.5,0,0,0.5,0.5,0.5,0.5,0
25779,0.2,0,0.5,0.5,0,0.2,0,0,0.5,0.2,0
25797,0.2,0,0.5,0.5,0,0.2,0,0.2,0.2,0.2,0
25808,0.2,0,0.5,0.5,0,0.2,0,0.2,0.5,0.2,0.5
25818,0.2,0,0.5,0.5,0,0.2,0,0.5,0,0.5,0
25824,0.2,0,0.5,0.5,0,0.2,0,0.5,0.2,0.2,0
25835,0.2,0,0.5,0.5,0,0.2,0,0.5,0.5,0.2,0.5
25849,0.2,0,0.5,0.5,0,0.2,0.2,0,0.2,0,0.2
25861,0.2,0,0.5,0.5,0,0.2,0.2,0,0.5,0.2,0.2
25868,0.2,0,0.5,0.5,0,0.2,0.2,0.2,0,0,0.5
25880,0.2,0,0.5,0.5,0,0.2,0.2,0.2,0.2,0.2,0.5
25886,0.2,0,0.5,0.5,0,0.2,0.2,0.2,0.5,0,0.5
25894,0.2,0,0.5,0.5,0,0.2,0.2,0.5,0,0,0.2
25902,0.2,0,0.5,0.5,0,0.2,0.2,0.5,0.2,0,0
25916,0.2,0,0.5,0.5,0,0.2,0.2,0.5,0.5,0.2,0.5
25930,0.2,0,0.5,0.5,0,0.2,0.5,0,0.2,0,0.2
25942,0.2,0,0.5,0.5,0,0.2,0.5,0,0.5,0.2,0.2
25949,0.2,0,0.5,0.5,0,0.2,0.5,0.2,0,0,0.5
25961,0.2,0,0.5,0.5,0,0.2,0.5,0.2,0.2,0.2,0.5
25967,0.2,0,0.5,0.5,0,0.2,0.5,0.2,0.5,0,0.5
25979,0.2,0,0.5,0.5,0,0.2,0.5,0.5,0,0.2,0.5
25987,0.2,0,0.5,0.5,0,0.2,0.5,0.5,0.2,0.2,0.2
25996,0.2,0,0.5,0.5,0,0.2,0.5,0.5,0.5,0.2,0.2
26023,0.2,0,0.5,0.5,0,0.5,0,0,0.5,0.2,0.2
26033,0.2,0,0.5,0.5,0,0.5,0,0.2,0,0.2,0.5
26040,0.2,0,0.5,0.5,0,0.5,0,0.2,0.2,0.2,0
26051,0.2,0,0.5,0.5,0,0.5,0,0.2,0.5,0.2,0.5
26059,0.2,0,0.5,0.5,0,0.5,0,0.5,0,0.2,0.2
26075,0.2,0,0.5,0.5,0,0.5,0,0.5,0.5,0,0.5
26082,0.2,0,0.5,0.5,0,0.5,0.2,0,0,0,0
26100,0.2,0,0.5,0.5,0,0.5,0.2,0,0.5,0,0
26118,0.2,0,0.5,0.5,0,0.5,0.2,0.2,0.2,0,0
26131,0.2,0,0.5,0.5,0,0.5,0.2,0.2,0.5,0.2,0.2
26138,0.2,0,0.5,0.5,0,0.5,0.2,0.5,0,0,0.5
26148,0.2,0,0.5,0.5,0,0.5,0.2,0.5,0.2,0.2,0
26157,0.2,0,0.5,0.5,0,0.5,0.2,0.5,0.5,0.2,0
26163,0.2,0,0.5,0.5,0,0.5,0.5,0,0,0,0
26182,0.2,0,0.5,0.5,0,0.5,0.5,0,0.5,0,0.2
26193,0.2,0,0.5,0.5,0,0.5,0.5,0.2,0,0.2,0
26200,0.2,0,0.5,0.5,0,0.5,0.5,0.2,0.2,0,0.2
26211,0.2,0,0.5,0.5,0,0.5,0.5,0.2,0.5,0.2,0
26219,0.2,0,0.5,0.5,0,0.5,0.5,0.5,0,0,0.5
26229,0.2,0,0.5,0.5,0,0.5,0.5,0.5,0.2,0.2,0
26236,0.2,0,0.5,0.5,0,0.5,0.5,0.5,0.5,0,0.2
26248,0.2,0.2,0,0,0,0,0,0,0,0.2,0.2
26251,0.2,0.2,0,0,0,0,0,0,0,0.5,0.2
26257,0.2,0.2,0,0,0,0,0,0,0.2,0.2,0.2
26262,0.2,0.2,0,0,0,0,0,0,0.5,0,0
26270,0.2,0.2,0,0,0,0,0,0,0.5,0.5,0.5
26274,0.2,0.2,0,0,0,0,0,0.2,0,0.2,0
26277,0.2,0.2,0,0,0,0,0,0.2,0,0.5,0
26283,0.2,0.2,0,0,0,0,0,0.2,0.2,0.2,0
26288,0.2,0.2,0,0,0,0,0,0.2,0.2,0.5,0.5
26294,0.2,0.2,0,0,0,0,0,0.2,0.5,0.2,0.5
26300,0.2,0.2,0,0,0,0,0,0.5,0,0,0.5
26309,0.2,0.2,0,0,0,0,0,0.5,0.2,0,0.5
26317,0.2,0.2,0,0,0,0,0,0.5,0.5,0,0.2
26322,0.2,0.2,0,0,0,0,0,0.5,0.5,0.5,0
26328,0.2,0.2,0,0,0,0,0.2,0,0,0.2,0
26335,0.2,0.2,0,0,0,0,0.2,0,0.2,0,0.2
26343,0.2,0.2,0,0,0,0,0.2,0,0.5,0,0
26349,0.2,0.2,0,0,0,0,0.2,0,0.5,0.5,0
26355,0.2,0.2,0,0,0,0,0.2,0.2,0,0.2,0
26360,0.2,0.2,0,0,0,0,0.2,0.2,0,0.5,0.5
26366,0.2,0.2,0,0,0,0,0.2,0.2,0.2,0.2,0.5
26372,0.2,0.2,0,0,0,0,0.2,0.2,0.5,0,0.5
26378,0.2,0.2,0,0,0,0,0.2,0.2,0.5,0.5,0.5
26384,0.2,0.2,0,0,0,0,0.2,0.5,0,0.2,0.5
26388,0.2,0.2,0,0,0,0,0.2,0.5,0.2,0,0
26393,0.2,0.2,0,0,0,0,0.2,0.5,0.2,0.2,0.5
26399,0.2,0.2,0,0,0,0,0.2,0.5,0.5,0,0.5
26404,0.2,0.2,0,0,0,0,0.2,0.5,0.5,0.5,0.2
26410,0.2,0.2,0,0,0,0,0.5,0,0,0.2,0.2
26416,0.2,0.2,0,0,0,0,0.5,0,0.2,0,0.2
26422,0.2,0.2,0,0,0,0,0.5,0,0.2,0.5,0.2
26428,0.2,0.2,0,0,0,0,0.5,0,0.5,0.2,0.2
26435,0.2,0.2,0,0,0,0,0.5,0.2,0,0,0.5
26441,0.2,0.2,0,0,0,0,0.5,0.2,0,0.5,0.5
26446,0.2,0.2,0,0,0,0,0.5,0.2,0.2,0.2,0.2
26452,0.2,0.2,0,0,0,0,0.5,0.2,0.5,0,0.2
26458,0.2,0.2,0,0,0,0,0.5,0.2,0.5,0.5,0.2
26464,0.2,0.2,0,0,0,0,0.5,0.5,0,0.2,0.2
26470,0.2,0.2,0,0,0,0,0.5,0.5,0.2,0,0.2
26476,0.2,0.2,0,0,0,0,0.5,0.5,0.2,0.5,0.2
26481,0.2,0.2,0,0,0,0,0.5,0.5,0.5,0.2,0
26487,0.2,0.2,0,0,0,0.2,0,0,0,0,0
26494,0.2,0.2,0,0,0,0.2,0,0,0,0.5,0.2
26499,0.2,0.2,0,0,0,0.2,0,0,0.2,0.2,0
26505,0.2,0.2,0,0,0,0.2,0,0,0.5,0,0
26512,0.2,0.2,0,0,0,0.2,0,0,0.5,0.5,0.2
26517,0.2,0.2,0,0,0,0.2,0,0.2,0,0.2,0
26522,0.2,0.2,0,0,0,0.2,0,0.2,0,0.5,0.5
26528,0.2,0.2,0,0,0,0.2,0,0.2,0.2,0.2,0.5
26539,0.2,0.2,0,0,0,0.2,0,0.2,0.5,0.5,0.2
26544,0.2,0.2,0,0,0,0.2,0,0.5,0,0.2,0
26549,0.2,0.2,0,0,0,0.2,0,0.5,0,0.5,0.5
26553,0.2,0.2,0,0,0,0.2,0,0.5,0.2,0.2,0
26558,0.2,0.2,0,0,0,0.2,0,0.5,0.2,0.5,0.5
26563,0.2,0.2,0,0,0,0.2,0,0.5,0.5,0.2,0.2
26568,0.2,0.2,0,0,0,0.2,0.2,0,0,0,0
26574,0.2,0.2,0,0,0,0.2,0.2,0,0,0.5,0
26581,0.2,0.2,0,0,0,0.2,0.2,0,0.2,0.2,0.2
26587,0.2,0.2,0,0,0,0.2,0.2,0,0.5,0,0.2
26593,0.2,0.2,0,0,0,0.2,0.2,0,0.5,0.5,0.2
26599,0.2,0.2,0,0,0,0.2,0.2,0.2,0,0.2,0.2
26605,0.2,0.2,0,0,0,0.2,0.2,0.2,0.2,0,0.2
26611,0.2,0.2,0,0,0,0.2,0.2,0.2,0.2,0.5,0.2
26616,0.2,0.2,0,0,0,0.2,0.2,0.2,0.5,0.2,0
26621,0.2,0.2,0,0,0,0.2,0.2,0.2,0.5,0.5,0.5
26627,0.2,0.2,0,0,0,0.2,0.2,0.5,0,0.2,0.5
26632,0.2,0.2,0,0,0,0.2,0.2,0.5,0.2,0,0.2
26639,0.2,0.2,0,0,0,0.2,0.2,0.5,0.2,0.5,0.5
26645,0.2,0.2,0,0,0,0.2,0.2,0.5,0.5,0.2,0.5
26651,0.2,0.2,0,0,0,0.2,0.5,0,0,0,0.5
26657,0.2,0.2,0,0,0,0.2,0.5,0,0,0.5,0.5
26663,0.2,0.2,0,0,0,0.2,0.5,0,0.2,0.2,0.5
26669,0.2,0.2,0,0,0,0.2,0.5,0,0.5,0,0.5
26675,0.2,0.2,0,0,0,0.2,0.5,0,0.5,0.5,0.5
26681,0.2,0.2,0,0,0,0.2,0.5,0.2,0,0.2,0.5
26687,0.2,0.2,0,0,0,0.2,0.5,0.2,0.2,0,0.5
26693,0.2,0.2,0,0,0,0.2,0.5,0.2,0.2,0.5,0.5
26701,0.2,0.2,0,0,0,0.2,0.5,0.2,0.5,0.5,0.2
26706,0.2,0.2,0,0,0,0.2,0.5,0.5,0,0.2,0
26712,0.2,0.2,0,0,0,0.2,0.5,0.5,0.2,0,0
26719,0.2,0.2,0,0,0,0.2,0.5,0.5,0.2,0.5,0.2
26725,0.2,0.2,0,0,0,0.2,0.5,0.5,0.5,0.2,0.2
26739,0.2,0.2,0,0,0,0.5,0,0,0.2,0,0
26747,0.2,0.2,0,0,0,0.5,0,0,0.2,0.5,0.5
26753,0.2,0.2,0,0,0,0.5,0,0,0.5,0.2,0.5
26759,0.2,0.2,0,0,0,0.5,0,0.2,0,0,0.5
26765,0.2,0.2,0,0,0,0.5,0,0.2,0,0.5,0.5
26771,0.2,0.2,0,0,0,0.5,0,0.2,0.2,0.2,0.5
26777,0.2,0.2,0,0,0,0.5,0,0.2,0.5,0,0.5
26783,0.2,0.2,0,0,0,0.5,0,0.2,0.5,0.5,0.5
26789,0.2,0.2,0,0,0,0.5,0,0.5,0,0.2,0.5
26802,0.2,0.2,0,0,0,0.5,0,0.5,0.5,0,0
26808,0.2,0.2,0,0,0,0.5,0,0.5,0.5,0.5,0
26814,0.2,0.2,0,0,0,0.5,0.2,0,0,0.2,0
26820,0.2,0.2,0,0,0,0.5,0.2,0,0.2,0,0
26827,0.2,0.2,0,0,0,0.5,0.2,0,0.2,0.5,0.2
26833,0.2,0.2,0,0,0,0.5,0.2,0,0.5,0.2,0.2
26839,0.2,0.2,0,0,0,0.5,0.2,0.2,0,0,0.2
26845,0.2,0.2,0,0,0,0.5,0.2,0.2,0,0.5,0.2
26850,0.2,0.2,0,0,0,0.5,0.2,0.2,0.2,0.2,0
26855,0.2,0.2,0,0,0,0.5,0.2,0.2,0.2,0.5,0.5
26861,0.2,0.2,0,0,0,0.5,0.2,0.2,0.5,0.2,0.5
26867,0.2,0.2,0,0,0,0.5,0.2,0.5,0,0,0.5
26873,0.2,0.2,0,0,0,0.5,0.2,0.5,0,0.5,0.5
26879,0.2,0.2,0,0,0,0.5,0.2,0.5,0.2,0.2,0.5
26885,0.2,0.2,0,0,0,0.5,0.2,0.5,0.5,0,0.5
26904,0.2,0.2,0,0,0,0.5,0.5,0,0.2,0.2,0
26916,0.2,0.2,0,0,0,0.5,0.5,0,0.5,0.5,0
26922,0.2,0.2,0,0,0,0.5,0.5,0.2,0,0.2,0
26940,0.2,0.2,0,0,0,0.5,0.5,0.2,0.5,0.2,0
26946,0.2,0.2,0,0,0,0.5,0.5,0.5,0,0,0
26957,0.2,0.2,0,0,0,0.5,0.5,0.5,0.2,0,0.5
26963,0.2,0.2,0,0,0,0.5,0.5,0.5,0.2,0.5,0.5
26967,0.2,0.2,0,0,0,0.5,0.5,0.5,0.5,0.2,0
26974,0.2,0.2,0,0.2,0,0,0,0,0,0,0.2
26980,0.2,0.2,0,0.2,0,0,0,0,0,0.5,0.2
26985,0.2,0.2,0,0.2,0,0,0,0,0.2,0.2,0
26992,0.2,0.2,0,0.2,0,0,0,0,0.5,0,0.2
26999,0.2,0.2,0,0.2,0,0,0,0,0.5,0.5,0.5
27005,0.2,0.2,0,0.2,0,0,0,0.2,0,0.2,0.5
27012,0.2,0.2,0,0.2,0,0,0,0.2,0.2,0.2,0
27016,0.2,0.2,0,0.2,0,0,0,0.2,0.2,0.5,0.2
27022,0.2,0.2,0,0.2,0,0,0,0.2,0.5,0.2,0.2
27028,0.2,0.2,0,0.2,0,0,0,0.5,0,0,0.2
27037,0.2,0.2,0,0.2,0,0,0,0.5,0.2,0,0.2
27044,0.2,0.2,0,0.2,0,0,0,0.5,0.2,0.5,0.5
27050,0.2,0.2,0,0.2,0,0,0,0.5,0.5,0.2,0.5
27056,0.2,0.2,0,0.2,0,0,0.2,0,0,0,0.5
27062,0.2,0.2,0,0.2,0,0,0.2,0,0,0.5,0.5
27068,0.2,0.2,0,0.2,0,0,0.2,0,0.2,0.2,0.5
27075,0.2,0.2,0,0.2,0,0,0.2,0,0.5,0.2,0
27079,0.2,0.2,0,0.2,0,0,0.2,0,0.5,0.5,0.2
27086,0.2,0.2,0,0.2,0,0,0.2,0.2,0,0.2,0.5
27092,0.2,0.2,0,0.2,0,0,0.2,0.2,0.2,0,0.5
27098,0.2,0.2,0,0.2,0,0,0.2,0.2,0.2,0.5,0.5
27104,0.2,0.2,0,0.2,0,0,0.2,0.2,0.5,0.2,0.5
27111,0.2,0.2,0,0.2,0,0,0.2,0.5,0,0.2,0
27112,0.2,0.2,0,0.2,0,0,0.2,0.5,0,0.2,0.2
27118,0.2,0.2,0,0.2,0,0,0.2,0.5,0.2,0,0.2
27124,0.2,0.2,0,0.2,0,0,0.2,0.5,0.2,0.5,0.2
27130,0.2,0.2,0,0.2,0,0,0.2,0.5,0.5,0.2,0.2
27136,0.2,0.2,0,0.2,0,0,0.5,0,0,0,0.2
27141,0.2,0.2,0,0.2,0,0,0.5,0,0,0.5,0
27147,0.2,0.2,0,0.2,0,0,0.5,0,0.2,0.2,0
27153,0.2,0.2,0,0.2,0,0,0.5,0,0.5,0,0
27160,0.2,0.2,0,0.2,0,0,0.5,0,0.5,0.5,0.2
27165,0.2,0.2,0,0.2,0,0,0.5,0.2,0,0.2,0
27174,0.2,0.2,0,0.2,0,0,0.5,0.2,0.2,0.2,0
27179,0.2,0.2,0,0.2,0,0,0.5,0.2,0.2,0.5,0.5
27185,0.2,0.2,0,0.2,0,0,0.5,0.2,0.5,0.2,0.5
27190,0.2,0.2,0,0.2,0,0,0.5,0.5,0,0,0.2
27196,0.2,0.2,0,0.2,0,0,0.5,0.5,0,0.5,0.2
27204,0.2,0.2,0,0.2,0,0,0.5,0.5,0.2,0.5,0
27211,0.2,0.2,0,0.2,0,0,0.5,0.5,0.5,0.2,0.2
27218,0.2,0.2,0,0.2,0,0.2,0,0,0,0,0.5
27223,0.2,0.2,0,0.2,0,0.2,0,0,0,0.5,0.2
27230,0.2,0.2,0,0.2,0,0.2,0,0,0.2,0.2,0.5
27235,0.2,0.2,0,0.2,0,0.2,0,0,0.5,0,0.2
27241,0.2,0.2,0,0.2,0,0.2,0,0,0.5,0.5,0.2
27246,0.2,0.2,0,0.2,0,0.2,0,0.2,0,0.2,0
27249,0.2,0.2,0,0.2,0,0.2,0,0.2,0,0.5,0
27255,0.2,0.2,0,0.2,0,0.2,0,0.2,0.2,0.2,0
27260,0.2,0.2,0,0.2,0,0.2,0,0.2,0.2,0.5,0.5
27264,0.2,0.2,0,0.2,0,0.2,0,0.2,0.5,0.2,0
27267,0.2,0.2,0,0.2,0,0.2,0,0.2,0.5,0.5,0
27273,0.2,0.2,0,0.2,0,0.2,0,0.5,0,0.2,0
27279,0.2,0.2,0,0.2,0,0.2,0,0.5,0.2,0,0
27285,0.2,0.2,0,0.2,0,0.2,0,0.5,0.2,0.5,0
27293,0.2,0.2,0,0.2,0,0.2,0,0.5,0.5,0.2,0.5
27299,0.2,0.2,0,0.2,0,0.2,0.2,0,0,0,0.5
27306,0.2,0.2,0,0.2,0,0.2,0.2,0,0.2,0,0
27314,0.2,0.2,0,0.2,0,0.2,0.2,0,0.2,0.5,0.5
27320,0.2,0.2,0,0.2,0,0.2,0.2,0,0.5,0.2,0.5
27326,0.2,0.2,0,0.2,0,0.2,0.2,0.2,0,0,0.5
27331,0.2,0.2,0,0.2,0,0.2,0.2,0.2,0,0.5,0.2
27337,0.2,0.2,0,0.2,0,0.2,0.2,0.2,0.2,0.2,0.2
27344,0.2,0.2,0,0.2,0,0.2,0.2,0.2,0.5,0,0.5
27348,0.2,0.2,0,0.2,0,0.2,0.2,0.2,0.5,0.5,0
27354,0.2,0.2,0,0.2,0,0.2,0.2,0.5,0,0.2,0
27359,0.2,0.2,0,0.2,0,0.2,0.2,0.5,0,0.5,0.5
27365,0.2,0.2,0,0.2,0,0.2,0.2,0.5,0.2,0.2,0.5
27371,0.2,0.2,0,0.2,0,0.2,0.2,0.5,0.5,0,0.5
27377,0.2,0.2,0,0.2,0,0.2,0.2,0.5,0.5,0.5,0.5
27382,0.2,0.2,0,0.2,0,0.2,0.5,0,0,0.2,0.2
27388,0.2,0.2,0,0.2,0,0.2,0.5,0,0.2,0,0.2
27394,0.2,0.2,0,0.2,0,0.2,0.5,0,0.2,0.5,0.2
27400,0.2,0.2,0,0.2,0,0.2,0.5,0,0.5,0.2,0.2
27406,0.2,0.2,0,0.2,0,0.2,0.5,0.2,0,0,0.2
27413,0.2,0.2,0,0.2,0,0.2,0.5,0.2,0,0.5,0.5
27419,0.2,0.2,0,0.2,0,0.2,0.5,0.2,0.2,0.2,0.5
27425,0.2,0.2,0,0.2,0,0.2,0.5,0.2,0.5,0,0.5
27431,0.2,0.2,0,0.2,0,0.2,0.5,0.2,0.5,0.5,0.5
27438,0.2,0.2,0,0.2,0,0.2,0.5,0.5,0,0.5,0
27444,0.2,0.2,0,0.2,0,0.2,0.5,0.5,0.2,0.2,0
27452,0.2,0.2,0,0.2,0,0.2,0.5,0.5,0.5,0,0.5
27458,0.2,0.2,0,0.2,0,0.2,0.5,0.5,0.5,0.5,0.5
27464,0.2,0.2,0,0.2,0,0.5,0,0,0,0.2,0.5
27470,0.2,0.2,0,0.2,0,0.5,0,0,0.2,0,0.5
27474,0.2,0.2,0,0.2,0,0.5,0,0,0.2,0.5,0
27480,0.2,0.2,0,0.2,0,0.5,0,0,0.5,0.2,0
27486,0.2,0.2,0,0.2,0,0.5,0,0.2,0,0,0
27490,0.2,0.2,0,0.2,0,0.5,0,0.2,0,0.2,0.2
27496,0.2,0.2,0,0.2,0,0.5,0,0.2,0.2,0,0.2
27501,0.2,0.2,0,0.2,0,0.5,0,0.2,0.2,0.5,0
27507,0.2,0.2,0,0.2,0,0.5,0,0.2,0.5,0.2,0
27512,0.2,0.2,0,0.2,0,0.5,0,0.2,0.5,0.5,0.5
27517,0.2,0.2,0,0.2,0,0.5,0,0.5,0,0.2,0.2
27522,0.2,0.2,0,0.2,0,0.5,0,0.5,0.2,0,0
27528,0.2,0.2,0,0.2,0,0.5,0,0.5,0.2,0.5,0
27534,0.2,0.2,0,0.2,0,0.5,0,0.5,0.5,0.2,0
27540,0.2,0.2,0,0.2,0,0.5,0.2,0,0,0,0
27546,0.2,0.2,0,0.2,0,0.5,0.2,0,0,0.5,0
27552,0.2,0.2,0,0.2,0,0.5,0.2,0,0.2,0.2,0
27558,0.2,0.2,0,0.2,0,0.5,0.2,0,0.5,0,0
27564,0.2,0.2,0,0.2,0,0.5,0.2,0,0.5,0.5,0
27570,0.2,0.2,0,0.2,0,0.5,0.2,0.2,0,0.2,0
27575,0.2,0.2,0,0.2,0,0.5,0.2,0.2,0,0.5,0.5
27581,0.2,0.2,0,0.2,0,0.5,0.2,0.2,0.2,0.2,0.5
27585,0.2,0.2,0,0.2,0,0.5,0.2,0.2,0.5,0,0
27591,0.2,0.2,0,0.2,0,0.5,0.2,0.2,0.5,0.5,0
27597,0.2,0.2,0,0.2,0,0.5,0.2,0.5,0,0.2,0
27603,0.2,0.2,0,0.2,0,0.5,0.2,0.5,0.2,0,0
27609,0.2,0.2,0,0.2,0,0.5,0.2,0.5,0.2,0.5,0
27615,0.2,0.2,0,0.2,0,0.5,0.2,0.5,0.5,0.2,0
27620,0.2,0.2,0,0.2,0,0.5,0.2,0.5,0.5,0.5,0.5
27633,0.2,0.2,0,0.2,0,0.5,0.5,0,0.2,0.2,0
27644,0.2,0.2,0,0.2,0,0.5,0.5,0,0.5,0.2,0.5
27650,0.2,0.2,0,0.2,0,0.5,0.5,0.2,0,0,0.5
27662,0.2,0.2,0,0.2,0,0.5,0.5,0.2,0.2,0.2,0.5
27668,0.2,0.2,0,0.2,0,0.5,0.5,0.2,0.5,0,0.5
27674,0.2,0.2,0,0.2,0,0.5,0.5,0.2,0.5,0.5,0.5
27679,0.2,0.2,0,0.2,0,0.5,0.5,0.5,0,0.2,0.2
27686,0.2,0.2,0,0.2,0,0.5,0.5,0.5,0.2,0,0.5
27692,0.2,0.2,0,0.2,0,0.5,0.5,0.5,0.2,0.5,0.5
27697,0.2,0.2,0,0.2,0,0.5,0.5,0.5,0.5,0.2,0.2
27711,0.2,0.2,0,0.5,0,0,0,0,0.2,0,0
27733,0.2,0.2,0,0.5,0,0,0,0.2,0,0.2,0.2
27740,0.2,0.2,0,0.5,0,0,0,0.2,0.2,0,0.5
27747,0.2,0.2,0,0.5,0,0,0,0.2,0.5,0,0
27758,0.2,0.2,0,0.5,0,0,0,0.5,0,0,0.5
27769,0.2,0.2,0,0.5,0,0,0,0.5,0.2,0.2,0.2
27775,0.2,0.2,0,0.5,0,0,0,0.5,0.5,0,0.2
27782,0.2,0.2,0,0.5,0,0,0,0.5,0.5,0.5,0.5
27787,0.2,0.2,0,0.5,0,0,0.2,0,0,0.2,0.2
27794,0.2,0.2,0,0.5,0,0,0.2,0,0.2,0,0.5
27804,0.2,0.2,0,0.5,0,0,0.2,0,0.5,0.2,0
27810,0.2,0.2,0,0.5,0,0,0.2,0.2,0,0,0
27828,0.2,0.2,0,0.5,0,0,0.2,0.2,0.5,0,0
27833,0.2,0.2,0,0.5,0,0,0.2,0.2,0.5,0.2,0.5
27838,0.2,0.2,0,0.5,0,0,0.2,0.5,0,0,0.2
27849,0.2,0.2,0,0.5,0,0,0.2,0.5,0.2,0.2,0
27854,0.2,0.2,0,0.5,0,0,0.2,0.5,0.2,0.5,0.5
27860,0.2,0.2,0,0.5,0,0,0.2,0.5,0.5,0.2,0.5
27865,0.2,0.2,0,0.5,0,0,0.5,0,0,0,0.2
27877,0.2,0.2,0,0.5,0,0,0.5,0,0.2,0.2,0.2
27883,0.2,0.2,0,0.5,0,0,0.5,0,0.5,0,0.2
27889,0.2,0.2,0,0.5,0,0,0.5,0,0.5,0.5,0.2
27893,0.2,0.2,0,0.5,0,0,0.5,0.2,0,0,0.5
27904,0.2,0.2,0,0.5,0,0,0.5,0.2,0.2,0.2,0.2
27910,0.2,0.2,0,0.5,0,0,0.5,0.2,0.5,0,0.2
27917,0.2,0.2,0,0.5,0,0,0.5,0.2,0.5,0.5,0.5
27923,0.2,0.2,0,0.5,0,0,0.5,0.5,0,0.2,0.5
27929,0.2,0.2,0,0.5,0,0,0.5,0.5,0.2,0,0.5
27935,0.2,0.2,0,0.5,0,0,0.5,0.5,0.2,0.5,0.5
