25463,0.2,0,0.5,0.2,0,0.5,0.5,0.2,0,0,0.5
25470,0.2,0,0.5,0.2,0,0.5,0.5,0.2,0.2,0,0
25482,0.2,0,0.5,0.2,0,0.5,0.5,0.2,0.5,0.2,0
25488,0.2,0,0.5,0.2,0,0.5,0.5,0.5,0,0,0
25500,0.2,0,0.5,0.2,0,0.5,0.5,0.5,0.2,0.2,0
25511,0.2,0,0.5,0.2,0,0.5,0.5,0.5,0.5,0.2,0.5
25539,0.2,0,0.5,0.5,0,0,0,0,0.5,0.5,0
25544,0.2,0,0.5,0.5,0,0,0,0.2,0,0,0.5
25567,0.2,0,0.5,0.5,0,0,0,0.2,0.5,0.5,0.2
25575,0.2,0,0.5,0.5,0,0,0,0.5,0,0.5,0
25584,0.2,0,0.5,0.5,0,0,0,0.5,0.2,0.5,0
25592,0.2,0,0.5,0.5,0,0,0,0.5,0.5,0.2,0.5
25605,0.2,0,0.5,0.5,0,0,0.2,0,0.2,0,0
25611,0.2,0,0.5,0.5,0,0,0.2,0,0.2,0.5,0
25618,0.2,0,0.5,0.5,0,0,0.2,0,0.5,0.2,0.2
25623,0.2,0,0.5,0.5,0,0,0.2,0.2,0,0,0
25632,0.2,0,0.5,0.5,0,0,0.2,0.2,0.2,0,0
25639,0.2,0,0.5,0.5,0,0,0.2,0.2,0.2,0.5,0.2
25646,0.2,0,0.5,0.5,0,0,0.2,0.2,0.5,0.2,0.5
25652,0.2,0,0.5,0.5,0,0,0.2,0.5,0,0,0.5
25661,0.2,0,0.5,0.5,0,0,0.2,0.5,0.2,0,0.5
25670,0.2,0,0.5,0.5,0,0,0.2,0.5,0.5,0,0.5
25677,0.2,0,0.5,0.5,0,0,0.5,0,0,0,0
25689,0.2,0,0.5,0.5,0,0,0.5,0,0.2,0.2,0
25695,0.2,0,0.5,0.5,0,0,0.5,0,0.5,0,0
25708,0.2,0,0.5,0.5,0,0,0.5,0.2,0,0.2,0.2
25714,0.2,0,0.5,0.5,0,0,0.5,0.2,0.2,0,0.2
25720,0.2,0,0.5,0.5,0,0,0.5,0.2,0.2,0.5,0.2
25725,0.2,0,0.5,0.5,0,0,0.5,0.2,0.5,0.2,0
25730,0.2,0,0.5,0.5,0,0,0.5,0.2,0.5,0.5,0.5
25736,0.2,0,0.5,0.5,0,0,0.5,0.5,0,0.2,0.5
25742,0.2,0,0.5,0.5,0,0,0.5,0.5,0.2,0,0.5
25748,0.2,0,0.5,0.5,0,0,0.5,0.5,0.2,0.5,0.5
25752,0.2,0,0.5,0.5,0,0,0.5,0.5,0.5,0.2,0
25761,0.2,0,0.5,0.5,0,0.2,0,0,0,0.2,0
25781,0.2,0,0.5,0.5,0,0.2,0,0,0.5,0.2,0.5
25787,0.2,0,0.5,0.5,0,0.2,0,0.2,0,0,0.5
25796,0.2,0,0.5,0.5,0,0.2,0,0.2,0.2,0,0.5
25807,0.2,0,0.5,0.5,0,0.2,0,0.2,0.5,0.2,0.2
25814,0.2,0,0.5,0.5,0,0.2,0,0.5,0,0,0.5
25827,0.2,0,0.5,0.5,0,0.2,0,0.5,0.2,0.5,0
25852,0.2,0,0.5,0.5,0,0.2,0.2,0,0.2,0.2,0.2
25859,0.2,0,0.5,0.5,0,0.2,0.2,0,0.5,0,0.5
25869,0.2,0,0.5,0.5,0,0.2,0.2,0.2,0,0.2,0
25876,0.2,0,0.5,0.5,0,0.2,0.2,0.2,0.2,0,0.2
25888,0.2,0,0.5,0.5,0,0.2,0.2,0.2,0.5,0.2,0.2
25898,0.2,0,0.5,0.5,0,0.2,0.2,0.5,0,0.2,0.5
25904,0.2,0,0.5,0.5,0,0.2,0.2,0.5,0.2,0,0.5
25915,0.2,0,0.5,0.5,0,0.2,0.2,0.5,0.5,0.2,0.2
25939,0.2,0,0.5,0.5,0,0.2,0.5,0,0.5,0,0.2
25950,0.2,0,0.5,0.5,0,0.2,0.5,0.2,0,0.2,0
25956,0.2,0,0.5,0.5,0,0.2,0.5,0.2,0.2,0,0
25969,0.2,0,0.5,0.5,0,0.2,0.5,0.2,0.5,0.2,0.2
25976,0.2,0,0.5,0.5,0,0.2,0.5,0.5,0,0,0.5
25986,0.2,0,0.5,0.5,0,0.2,0.5,0.5,0.2,0.2,0
25992,0.2,0,0.5,0.5,0,0.2,0.5,0.5,0.5,0,0
26021,0.2,0,0.5,0.5,0,0.5,0,0,0.5,0,0.5
26030,0.2,0,0.5,0.5,0,0.5,0,0.2,0,0,0.5
26038,0.2,0,0.5,0.5,0,0.5,0,0.2,0.2,0,0.2
26058,0.2,0,0.5,0.5,0,0.5,0,0.5,0,0.2,0
26069,0.2,0,0.5,0.5,0,0.5,0,0.5,0.2,0.2,0.5
26076,0.2,0,0.5,0.5,0,0.5,0,0.5,0.5,0.2,0
26092,0.2,0,0.5,0.5,0,0.5,0.2,0,0.2,0,0.2
26103,0.2,0,0.5,0.5,0,0.5,0.2,0,0.5,0.2,0
26110,0.2,0,0.5,0.5,0,0.5,0.2,0.2,0,0,0.2
26132,0.2,0,0.5,0.5,0,0.5,0.2,0.2,0.5,0.2,0.5
26137,0.2,0,0.5,0.5,0,0.5,0.2,0.5,0,0,0.2
26155,0.2,0,0.5,0.5,0,0.5,0.2,0.5,0.5,0,0.2
26175,0.2,0,0.5,0.5,0,0.5,0.5,0,0.2,0.2,0
26183,0.2,0,0.5,0.5,0,0.5,0.5,0,0.5,0,0.5
26201,0.2,0,0.5,0.5,0,0.5,0.5,0.2,0.2,0,0.5
26228,0.2,0,0.5,0.5,0,0.5,0.5,0.5,0.2,0,0.5
26247,0.2,0.2,0,0,0,0,0,0,0,0.2,0
26253,0.2,0.2,0,0,0,0,0,0,0.2,0,0
26260,0.2,0.2,0,0,0,0,0,0,0.2,0.5,0.2
26266,0.2,0.2,0,0,0,0,0,0,0.5,0.2,0.2
26282,0.2,0.2,0,0,0,0,0,0.2,0.2,0,0.5
26289,0.2,0.2,0,0,0,0,0,0.2,0.5,0,0
26297,0.2,0.2,0,0,0,0,0,0.2,0.5,0.5,0.5
26303,0.2,0.2,0,0,0,0,0,0.5,0,0.2,0.5
26308,0.2,0.2,0,0,0,0,0,0.5,0.2,0,0.2
26315,0.2,0.2,0,0,0,0,0,0.5,0.2,0.5,0.5
26321,0.2,0.2,0,0,0,0,0,0.5,0.5,0.2,0.5
26327,0.2,0.2,0,0,0,0,0.2,0,0,0,0.5
26334,0.2,0.2,0,0,0,0,0.2,0,0.2,0,0
26340,0.2,0.2,0,0,0,0,0.2,0,0.2,0.5,0
26347,0.2,0.2,0,0,0,0,0.2,0,0.5,0.2,0.2
26353,0.2,0.2,0,0,0,0,0.2,0.2,0,0,0.2
26359,0.2,0.2,0,0,0,0,0.2,0.2,0,0.5,0.2
26365,0.2,0.2,0,0,0,0,0.2,0.2,0.2,0.2,0.2
26371,0.2,0.2,0,0,0,0,0.2,0.2,0.5,0,0.2
26377,0.2,0.2,0,0,0,0,0.2,0.2,0.5,0.5,0.2
26383,0.2,0.2,0,0,0,0,0.2,0.5,0,0.2,0.2
26390,0.2,0.2,0,0,0,0,0.2,0.5,0.2,0,0.5
26398,0.2,0.2,0,0,0,0,0.2,0.5,0.5,0,0.2
26405,0.2,0.2,0,0,0,0,0.2,0.5,0.5,0.5,0.5
26411,0.2,0.2,0,0,0,0,0.5,0,0,0.2,0.5
26417,0.2,0.2,0,0,0,0,0.5,0,0.2,0,0.5
26423,0.2,0.2,0,0,0,0,0.5,0,0.2,0.5,0.5
26429,0.2,0.2,0,0,0,0,0.5,0,0.5,0.2,0.5
26434,0.2,0.2,0,0,0,0,0.5,0.2,0,0,0.2
26440,0.2,0.2,0,0,0,0,0.5,0.2,0,0.5,0.2
26447,0.2,0.2,0,0,0,0,0.5,0.2,0.2,0.2,0.5
26453,0.2,0.2,0,0,0,0,0.5,0.2,0.5,0,0.5
26459,0.2,0.2,0,0,0,0,0.5,0.2,0.5,0.5,0.5
26465,0.2,0.2,0,0,0,0,0.5,0.5,0,0.2,0.5
26472,0.2,0.2,0,0,0,0,0.5,0.5,0.2,0.2,0
26478,0.2,0.2,0,0,0,0,0.5,0.5,0.5,0,0
26484,0.2,0.2,0,0,0,0,0.5,0.5,0.5,0.5,0
26490,0.2,0.2,0,0,0,0.2,0,0,0,0.2,0
26495,0.2,0.2,0,0,0,0.2,0,0,0,0.5,0.5
26501,0.2,0.2,0,0,0,0.2,0,0,0.2,0.2,0.5
26514,0.2,0.2,0,0,0,0.2,0,0.2,0,0,0
26521,0.2,0.2,0,0,0,0.2,0,0.2,0,0.5,0.2
26527,0.2,0.2,0,0,0,0.2,0,0.2,0.2,0.2,0.2
26533,0.2,0.2,0,0,0,0.2,0,0.2,0.5,0,0.2
26538,0.2,0.2,0,0,0,0.2,0,0.2,0.5,0.5,0
26546,0.2,0.2,0,0,0,0.2,0,0.5,0,0.2,0.5
26551,0.2,0.2,0,0,0,0.2,0,0.5,0.2,0,0.2
26557,0.2,0.2,0,0,0,0.2,0,0.5,0.2,0.5,0.2
26564,0.2,0.2,0,0,0,0.2,0,0.5,0.5,0.2,0.5
26570,0.2,0.2,0,0,0,0.2,0.2,0,0,0,0.5
26577,0.2,0.2,0,0,0,0.2,0.2,0,0.2,0,0
26583,0.2,0.2,0,0,0,0.2,0.2,0,0.2,0.5,0
26589,0.2,0.2,0,0,0,0.2,0.2,0,0.5,0.2,0
26595,0.2,0.2,0,0,0,0.2,0.2,0.2,0,0,0
26601,0.2,0.2,0,0,0,0.2,0.2,0.2,0,0.5,0
26608,0.2,0.2,0,0,0,0.2,0.2,0.2,0.2,0.2,0.2
26614,0.2,0.2,0,0,0,0.2,0.2,0.2,0.5,0,0.2
26619,0.2,0.2,0,0,0,0.2,0.2,0.2,0.5,0.5,0
26625,0.2,0.2,0,0,0,0.2,0.2,0.5,0,0.2,0
26631,0.2,0.2,0,0,0,0.2,0.2,0.5,0.2,0,0
26637,0.2,0.2,0,0,0,0.2,0.2,0.5,0.2,0.5,0
26643,0.2,0.2,0,0,0,0.2,0.2,0.5,0.5,0.2,0
26655,0.2,0.2,0,0,0,0.2,0.5,0,0,0.5,0
26662,0.2,0.2,0,0,0,0.2,0.5,0,0.2,0.2,0.2
26668,0.2,0.2,0,0,0,0.2,0.5,0,0.5,0,0.2
26674,0.2,0.2,0,0,0,0.2,0.5,0,0.5,0.5,0.2
26679,0.2,0.2,0,0,0,0.2,0.5,0.2,0,0.2,0
26685,0.2,0.2,0,0,0,0.2,0.5,0.2,0.2,0,0
26691,0.2,0.2,0,0,0,0.2,0.5,0.2,0.2,0.5,0
26697,0.2,0.2,0,0,0,0.2,0.5,0.2,0.5,0.2,0
26702,0.2,0.2,0,0,0,0.2,0.5,0.2,0.5,0.5,0.5
26708,0.2,0.2,0,0,0,0.2,0.5,0.5,0,0.2,0.5
26714,0.2,0.2,0,0,0,0.2,0.5,0.5,0.2,0,0.5
26720,0.2,0.2,0,0,0,0.2,0.5,0.5,0.2,0.5,0.5
26726,0.2,0.2,0,0,0,0.2,0.5,0.5,0.5,0.2,0.5
26732,0.2,0.2,0,0,0,0.5,0,0,0,0,0.5
26737,0.2,0.2,0,0,0,0.5,0,0,0,0.5,0.2
26743,0.2,0.2,0,0,0,0.5,0,0,0.2,0.2,0.2
26749,0.2,0.2,0,0,0,0.5,0,0,0.5,0,0.2
26755,0.2,0.2,0,0,0,0.5,0,0,0.5,0.5,0.2
26760,0.2,0.2,0,0,0,0.5,0,0.2,0,0.2,0
26768,0.2,0.2,0,0,0,0.5,0,0.2,0.2,0,0.5
26775,0.2,0.2,0,0,0,0.5,0,0.2,0.5,0,0
26782,0.2,0.2,0,0,0,0.5,0,0.2,0.5,0.5,0.2
26788,0.2,0.2,0,0,0,0.5,0,0.5,0,0.2,0.2
26794,0.2,0.2,0,0,0,0.5,0,0.5,0.2,0,0.2
26800,0.2,0.2,0,0,0,0.5,0,0.5,0.2,0.5,0.2
26806,0.2,0.2,0,0,0,0.5,0,0.5,0.5,0.2,0.2
26812,0.2,0.2,0,0,0,0.5,0.2,0,0,0,0.2
26817,0.2,0.2,0,0,0,0.5,0.2,0,0,0.5,0
26823,0.2,0.2,0,0,0,0.5,0.2,0,0.2,0.2,0
26829,0.2,0.2,0,0,0,0.5,0.2,0,0.5,0,0
26835,0.2,0.2,0,0,0,0.5,0.2,0,0.5,0.5,0
26841,0.2,0.2,0,0,0,0.5,0.2,0.2,0,0.2,0
26847,0.2,0.2,0,0,0,0.5,0.2,0.2,0.2,0,0
26853,0.2,0.2,0,0,0,0.5,0.2,0.2,0.2,0.5,0
26859,0.2,0.2,0,0,0,0.5,0.2,0.2,0.5,0.2,0
26864,0.2,0.2,0,0,0,0.5,0.2,0.2,0.5,0.5,0.5
26871,0.2,0.2,0,0,0,0.5,0.2,0.5,0,0.5,0
26877,0.2,0.2,0,0,0,0.5,0.2,0.5,0.2,0.2,0
26883,0.2,0.2,0,0,0,0.5,0.2,0.5,0.5,0,0
26889,0.2,0.2,0,0,0,0.5,0.2,0.5,0.5,0.5,0
26906,0.2,0.2,0,0,0,0.5,0.5,0,0.2,0.2,0.5
26918,0.2,0.2,0,0,0,0.5,0.5,0,0.5,0.5,0.5
26924,0.2,0.2,0,0,0,0.5,0.5,0.2,0,0.2,0.5
26930,0.2,0.2,0,0,0,0.5,0.5,0.2,0.2,0,0.5
26936,0.2,0.2,0,0,0,0.5,0.5,0.2,0.2,0.5,0.5
26942,0.2,0.2,0,0,0,0.5,0.5,0.2,0.5,0.2,0.5
26948,0.2,0.2,0,0,0,0.5,0.5,0.5,0,0,0.5
26953,0.2,0.2,0,0,0,0.5,0.5,0.5,0,0.5,0.2
26960,0.2,0.2,0,0,0,0.5,0.5,0.5,0.2,0.2,0.5
26966,0.2,0.2,0,0,0,0.5,0.5,0.5,0.5,0,0.5
26971,0.2,0.2,0,0,0,0.5,0.5,0.5,0.5,0.5,0.2
26977,0.2,0.2,0,0.2,0,0,0,0,0,0.2,0.2
26983,0.2,0.2,0,0.2,0,0,0,0,0.2,0,0.2
26989,0.2,0.2,0,0.2,0,0,0,0,0.2,0.5,0.2
26995,0.2,0.2,0,0.2,0,0,0,0,0.5,0.2,0.2
27001,0.2,0.2,0,0.2,0,0,0,0.2,0,0,0.2
27007,0.2,0.2,0,0.2,0,0,0,0.2,0,0.5,0.2
27013,0.2,0.2,0,0.2,0,0,0,0.2,0.2,0.2,0.2
27018,0.2,0.2,0,0.2,0,0,0,0.2,0.5,0,0
27026,0.2,0.2,0,0.2,0,0,0,0.2,0.5,0.5,0.5
27032,0.2,0.2,0,0.2,0,0,0,0.5,0,0.2,0.5
27038,0.2,0.2,0,0.2,0,0,0,0.5,0.2,0,0.5
27045,0.2,0.2,0,0.2,0,0,0,0.5,0.5,0,0
27053,0.2,0.2,0,0.2,0,0,0,0.5,0.5,0.5,0.5
27059,0.2,0.2,0,0.2,0,0,0.2,0,0,0.2,0.5
27065,0.2,0.2,0,0.2,0,0,0.2,0,0.2,0,0.5
27071,0.2,0.2,0,0.2,0,0,0.2,0,0.2,0.5,0.5
27077,0.2,0.2,0,0.2,0,0,0.2,0,0.5,0.2,0.5
27083,0.2,0.2,0,0.2,0,0,0.2,0.2,0,0,0.5
27088,0.2,0.2,0,0.2,0,0,0.2,0.2,0,0.5,0.2
27094,0.2,0.2,0,0.2,0,0,0.2,0.2,0.2,0.2,0.2
27100,0.2,0.2,0,0.2,0,0,0.2,0.2,0.5,0,0.2
27106,0.2,0.2,0,0.2,0,0,0.2,0.2,0.5,0.5,0.2
27113,0.2,0.2,0,0.2,0,0,0.2,0.5,0,0.2,0.5
27119,0.2,0.2,0,0.2,0,0,0.2,0.5,0.2,0,0.5
27125,0.2,0.2,0,0.2,0,0,0.2,0.5,0.2,0.5,0.5
27132,0.2,0.2,0,0.2,0,0,0.2,0.5,0.5,0.5,0
27139,0.2,0.2,0,0.2,0,0,0.5,0,0,0.2,0.2
27145,0.2,0.2,0,0.2,0,0,0.5,0,0.2,0,0.2
27151,0.2,0.2,0,0.2,0,0,0.5,0,0.2,0.5,0.2
27157,0.2,0.2,0,0.2,0,0,0.5,0,0.5,0.2,0.2
27163,0.2,0.2,0,0.2,0,0,0.5,0.2,0,0,0.2
27168,0.2,0.2,0,0.2,0,0,0.5,0.2,0,0.5,0
27173,0.2,0.2,0,0.2,0,0,0.5,0.2,0.2,0,0.5
27181,0.2,0.2,0,0.2,0,0,0.5,0.2,0.5,0,0.2
27184,0.2,0.2,0,0.2,0,0,0.5,0.2,0.5,0.2,0.2
27191,0.2,0.2,0,0.2,0,0,0.5,0.5,0,0,0.5
27197,0.2,0.2,0,0.2,0,0,0.5,0.5,0,0.5,0.5
27203,0.2,0.2,0,0.2,0,0,0.5,0.5,0.2,0.2,0.5
27209,0.2,0.2,0,0.2,0,0,0.5,0.5,0.5,0,0.5
27215,0.2,0.2,0,0.2,0,0,0.5,0.5,0.5,0.5,0.5
27221,0.2,0.2,0,0.2,0,0.2,0,0,0,0.2,0.5
27228,0.2,0.2,0,0.2,0,0.2,0,0,0.2,0.2,0
27234,0.2,0.2,0,0.2,0,0.2,0,0,0.5,0,0
27240,0.2,0.2,0,0.2,0,0.2,0,0,0.5,0.5,0
27247,0.2,0.2,0,0.2,0,0.2,0,0.2,0,0.2,0.2
27253,0.2,0.2,0,0.2,0,0.2,0,0.2,0.2,0,0.2
27258,0.2,0.2,0,0.2,0,0.2,0,0.2,0.2,0.5,0
27265,0.2,0.2,0,0.2,0,0.2,0,0.2,0.5,0.2,0.2
27271,0.2,0.2,0,0.2,0,0.2,0,0.5,0,0,0.2
27276,0.2,0.2,0,0.2,0,0.2,0,0.5,0,0.5,0
27282,0.2,0.2,0,0.2,0,0.2,0,0.5,0.2,0.2,0
27287,0.2,0.2,0,0.2,0,0.2,0,0.5,0.2,0.5,0.5
27291,0.2,0.2,0,0.2,0,0.2,0,0.5,0.5,0.2,0
27296,0.2,0.2,0,0.2,0,0.2,0,0.5,0.5,0.5,0.5
27300,0.2,0.2,0,0.2,0,0.2,0.2,0,0,0.2,0
27305,0.2,0.2,0,0.2,0,0.2,0.2,0,0,0.5,0.5
27311,0.2,0.2,0,0.2,0,0.2,0.2,0,0.2,0.2,0.5
27316,0.2,0.2,0,0.2,0,0.2,0.2,0,0.5,0,0.2
27322,0.2,0.2,0,0.2,0,0.2,0.2,0,0.5,0.5,0.2
27327,0.2,0.2,0,0.2,0,0.2,0.2,0.2,0,0.2,0
27333,0.2,0.2,0,0.2,0,0.2,0.2,0.2,0.2,0,0
27338,0.2,0.2,0,0.2,0,0.2,0.2,0.2,0.2,0.2,0.5
27342,0.2,0.2,0,0.2,0,0.2,0.2,0.2,0.5,0,0
27349,0.2,0.2,0,0.2,0,0.2,0.2,0.2,0.5,0.5,0.2
27355,0.2,0.2,0,0.2,0,0.2,0.2,0.5,0,0.2,0.2
27360,0.2,0.2,0,0.2,0,0.2,0.2,0.5,0.2,0,0
27366,0.2,0.2,0,0.2,0,0.2,0.2,0.5,0.2,0.5,0
27373,0.2,0.2,0,0.2,0,0.2,0.2,0.5,0.5,0.2,0.2
27379,0.2,0.2,0,0.2,0,0.2,0.5,0,0,0,0.2
27391,0.2,0.2,0,0.2,0,0.2,0.5,0,0.2,0.2,0.2
27397,0.2,0.2,0,0.2,0,0.2,0.5,0,0.5,0,0.2
27404,0.2,0.2,0,0.2,0,0.2,0.5,0,0.5,0.5,0.5
27408,0.2,0.2,0,0.2,0,0.2,0.5,0.2,0,0.2,0
27415,0.2,0.2,0,0.2,0,0.2,0.5,0.2,0.2,0,0.2
27423,0.2,0.2,0,0.2,0,0.2,0.5,0.2,0.5,0,0
27429,0.2,0.2,0,0.2,0,0.2,0.5,0.2,0.5,0.5,0
27435,0.2,0.2,0,0.2,0,0.2,0.5,0.5,0,0.2,0
27442,0.2,0.2,0,0.2,0,0.2,0.5,0.5,0.2,0,0.2
27449,0.2,0.2,0,0.2,0,0.2,0.5,0.5,0.2,0.5,0.5
27455,0.2,0.2,0,0.2,0,0.2,0.5,0.5,0.5,0.2,0.5
27460,0.2,0.2,0,0.2,0,0.5,0,0,0,0,0.2
27466,0.2,0.2,0,0.2,0,0.5,0,0,0,0.5,0.2
27473,0.2,0.2,0,0.2,0,0.5,0,0,0.2,0.2,0.5
27479,0.2,0.2,0,0.2,0,0.5,0,0,0.5,0,0.5
27484,0.2,0.2,0,0.2,0,0.5,0,0,0.5,0.5,0.2
27491,0.2,0.2,0,0.2,0,0.5,0,0.2,0,0.2,0.5
27497,0.2,0.2,0,0.2,0,0.5,0,0.2,0.2,0,0.5
27505,0.2,0.2,0,0.2,0,0.5,0,0.2,0.5,0,0.2
27511,0.2,0.2,0,0.2,0,0.5,0,0.2,0.5,0.5,0.2
27518,0.2,0.2,0,0.2,0,0.5,0,0.5,0,0.2,0.5
27524,0.2,0.2,0,0.2,0,0.5,0,0.5,0.2,0,0.5
27532,0.2,0.2,0,0.2,0,0.5,0,0.5,0.5,0,0.2
27538,0.2,0.2,0,0.2,0,0.5,0,0.5,0.5,0.5,0.2
27544,0.2,0.2,0,0.2,0,0.5,0.2,0,0,0.2,0.2
27550,0.2,0.2,0,0.2,0,0.5,0.2,0,0.2,0,0.2
27556,0.2,0.2,0,0.2,0,0.5,0.2,0,0.2,0.5,0.2
27562,0.2,0.2,0,0.2,0,0.5,0.2,0,0.5,0.2,0.2
27567,0.2,0.2,0,0.2,0,0.5,0.2,0.2,0,0,0
27572,0.2,0.2,0,0.2,0,0.5,0.2,0.2,0,0.2,0.5
27578,0.2,0.2,0,0.2,0,0.5,0.2,0.2,0.2,0,0.5
27584,0.2,0.2,0,0.2,0,0.5,0.2,0.2,0.2,0.5,0.5
27589,0.2,0.2,0,0.2,0,0.5,0.2,0.2,0.5,0.2,0.2
27594,0.2,0.2,0,0.2,0,0.5,0.2,0.5,0,0,0
27598,0.2,0.2,0,0.2,0,0.5,0.2,0.5,0,0.2,0.2
27604,0.2,0.2,0,0.2,0,0.5,0.2,0.5,0.2,0,0.2
27610,0.2,0.2,0,0.2,0,0.5,0.2,0.5,0.2,0.5,0.2
27618,0.2,0.2,0,0.2,0,0.5,0.2,0.5,0.5,0.5,0
27625,0.2,0.2,0,0.2,0,0.5,0.5,0,0,0.2,0.2
27631,0.2,0.2,0,0.2,0,0.5,0.5,0,0.2,0,0.2
27643,0.2,0.2,0,0.2,0,0.5,0.5,0,0.5,0.2,0.2
27649,0.2,0.2,0,0.2,0,0.5,0.5,0.2,0,0,0.2
27660,0.2,0.2,0,0.2,0,0.5,0.5,0.2,0.2,0.2,0
27671,0.2,0.2,0,0.2,0,0.5,0.5,0.2,0.5,0.2,0.5
27676,0.2,0.2,0,0.2,0,0.5,0.5,0.5,0,0,0.2
27683,0.2,0.2,0,0.2,0,0.5,0.5,0.5,0,0.5,0.5
27689,0.2,0.2,0,0.2,0,0.5,0.5,0.5,0.2,0.2,0.5
27695,0.2,0.2,0,0.2,0,0.5,0.5,0.5,0.5,0,0.5
27701,0.2,0.2,0,0.2,0,0.5,0.5,0.5,0.5,0.5,0.5
27724,0.2,0.2,0,0.5,0,0,0,0,0.5,0.2,0.2
27730,0.2,0.2,0,0.5,0,0,0,0.2,0,0,0.2
27742,0.2,0.2,0,0.5,0,0,0,0.2,0.2,0.2,0.2
27760,0.2,0.2,0,0.5,0,0,0,0.5,0,0.2,0.2
27777,0.2,0.2,0,0.5,0,0,0,0.5,0.5,0.2,0
27783,0.2,0.2,0,0.5,0,0,0.2,0,0,0,0
27797,0.2,0.2,0,0.5,0,0,0.2,0,0.2,0.2,0.5
27803,0.2,0.2,0,0.5,0,0,0.2,0,0.5,0,0.5
27815,0.2,0.2,0,0.5,0,0,0.2,0.2,0,0.2,0.5
27821,0.2,0.2,0,0.5,0,0,0.2,0.2,0.2,0,0.5
27840,0.2,0.2,0,0.5,0,0,0.2,0.5,0,0.2,0
27846,0.2,0.2,0,0.5,0,0,0.2,0.5,0.2,0,0
27857,0.2,0.2,0,0.5,0,0,0.2,0.5,0.5,0,0.5
27863,0.2,0.2,0,0.5,0,0,0.2,0.5,0.5,0.5,0.5
27869,0.2,0.2,0,0.5,0,0,0.5,0,0,0.2,0.5
27876,0.2,0.2,0,0.5,0,0,0.5,0,0.2,0.2,0
27882,0.2,0.2,0,0.5,0,0,0.5,0,0.5,0,0
27888,0.2,0.2,0,0.5,0,0,0.5,0,0.5,0.5,0
27894,0.2,0.2,0,0.5,0,0,0.5,0.2,0,0.2,0
27900,0.2,0.2,0,0.5,0,0,0.5,0.2,0.2,0,0
27905,0.2,0.2,0,0.5,0,0,0.5,0.2,0.2,0.2,0.5
27911,0.2,0.2,0,0.5,0,0,0.5,0.2,0.5,0,0.5
27922,0.2,0.2,0,0.5,0,0,0.5,0.5,0,0.2,0.2
27927,0.2,0.2,0,0.5,0,0,0.5,0.5,0.2,0,0
27931,0.2,0.2,0,0.5,0,0,0.5,0.5,0.2,0.2,0.2
27936,0.2,0.2,0,0.5,0,0,0.5,0.5,0.5,0,0
27941,0.2,0.2,0,0.5,0,0,0.5,0.5,0.5,0.2,0.5
27983,0.2,0.2,0,0.5,0,0.2,0,0.2,0.2,0,0.5
28000,0.2,0.2,0,0.5,0,0.2,0,0.5,0,0,0.2
28010,0.2,0.2,0,0.5,0,0.2,0,0.5,0.2,0,0.5
28022,0.2,0.2,0,0.5,0,0.2,0,0.5,0.5,0.2,0.5
28046,0.2,0.2,0,0.5,0,0.2,0.2,0,0.5,0,0.5
28065,0.2,0.2,0,0.5,0,0.2,0.2,0.2,0.2,0.2,0
28074,0.2,0.2,0,0.5,0,0.2,0.2,0.2,0.5,0.2,0
28094,0.2,0.2,0,0.5,0,0.2,0.2,0.5,0.2,0.2,0.5
28100,0.2,0.2,0,0.5,0,0.2,0.2,0.5,0.5,0,0.5
28106,0.2,0.2,0,0.5,0,0.2,0.2,0.5,0.5,0.5,0.5
28110,0.2,0.2,0,0.5,0,0.2,0.5,0,0,0.2,0
28117,0.2,0.2,0,0.5,0,0.2,0.5,0,0.2,0,0.2
28128,0.2,0.2,0,0.5,0,0.2,0.5,0,0.5,0.2,0
28134,0.2,0.2,0,0.5,0,0.2,0.5,0.2,0,0,0
28147,0.2,0.2,0,0.5,0,0.2,0.5,0.2,0.2,0.2,0.2
28154,0.2,0.2,0,0.5,0,0.2,0.5,0.2,0.5,0,0.5
28166,0.2,0.2,0,0.5,0,0.2,0.5,0.5,0,0.2,0.5
28172,0.2,0.2,0,0.5,0,0.2,0.5,0.5,0.2,0,0.5
28179,0.2,0.2,0,0.5,0,0.2,0.5,0.5,0.5,0,0
28216,0.2,0.2,0,0.5,0,0.5,0,0.2,0,0,0.2
28227,0.2,0.2,0,0.5,0,0.5,0,0.2,0.2,0.2,0
28234,0.2,0.2,0,0.5,0,0.5,0,0.2,0.5,0,0.2
28244,0.2,0.2,0,0.5,0,0.5,0,0.5,0,0,0.5
28260,0.2,0.2,0,0.5,0,0.5,0,0.5,0.5,0,0
28289,0.2,0.2,0,0.5,0,0.5,0.2,0,0.5,0,0.5
28309,0.2,0.2,0,0.5,0,0.5,0.2,0.2,0.2,0.2,0.2
28315,0.2,0.2,0,0.5,0,0.5,0.2,0.2,0.5,0,0.2
28326,0.2,0.2,0,0.5,0,0.5,0.2,0.5,0,0.2,0
28332,0.2,0.2,0,0.5,0,0.5,0.2,0.5,0.2,0,0
28346,0.2,0.2,0,0.5,0,0.5,0.2,0.5,0.5,0.2,0.5
28370,0.2,0.2,0,0.5,0,0.5,0.5,0,0.5,0,0.5
28387,0.2,0.2,0,0.5,0,0.5,0.5,0.2,0.2,0,0.2
28407,0.2,0.2,0,0.5,0,0.5,0.5,0.5,0,0.2,0
