26284,0.2,0.2,0,0,0,0,0,0.2,0.2,0.2,0.2
26290,0.2,0.2,0,0,0,0,0,0.2,0.5,0,0.2
26295,0.2,0.2,0,0,0,0,0,0.2,0.5,0.5,0
26301,0.2,0.2,0,0,0,0,0,0.5,0,0.2,0
26307,0.2,0.2,0,0,0,0,0,0.5,0.2,0,0
26313,0.2,0.2,0,0,0,0,0,0.5,0.2,0.5,0
26319,0.2,0.2,0,0,0,0,0,0.5,0.5,0.2,0
26323,0.2,0.2,0,0,0,0,0,0.5,0.5,0.5,0.2
26329,0.2,0.2,0,0,0,0,0.2,0,0,0.2,0.2
26333,0.2,0.2,0,0,0,0,0.2,0,0,0.5,0.5
26339,0.2,0.2,0,0,0,0,0.2,0,0.2,0.2,0.5
26345,0.2,0.2,0,0,0,0,0.2,0,0.5,0,0.5
26352,0.2,0.2,0,0,0,0,0.2,0.2,0,0,0
26358,0.2,0.2,0,0,0,0,0.2,0.2,0,0.5,0
26364,0.2,0.2,0,0,0,0,0.2,0.2,0.2,0.2,0
26369,0.2,0.2,0,0,0,0,0.2,0.2,0.2,0.5,0.5
26375,0.2,0.2,0,0,0,0,0.2,0.2,0.5,0.2,0.5
26381,0.2,0.2,0,0,0,0,0.2,0.5,0,0,0.5
26387,0.2,0.2,0,0,0,0,0.2,0.5,0,0.5,0.5
26394,0.2,0.2,0,0,0,0,0.2,0.5,0.2,0.5,0
26400,0.2,0.2,0,0,0,0,0.2,0.5,0.5,0.2,0
26406,0.2,0.2,0,0,0,0,0.5,0,0,0,0
26412,0.2,0.2,0,0,0,0,0.5,0,0,0.5,0
26418,0.2,0.2,0,0,0,0,0.5,0,0.2,0.2,0
26430,0.2,0.2,0,0,0,0,0.5,0,0.5,0.5,0
26436,0.2,0.2,0,0,0,0,0.5,0.2,0,0.2,0
26443,0.2,0.2,0,0,0,0,0.5,0.2,0.2,0,0.2
26449,0.2,0.2,0,0,0,0,0.5,0.2,0.2,0.5,0.2
26454,0.2,0.2,0,0,0,0,0.5,0.2,0.5,0.2,0
26461,0.2,0.2,0,0,0,0,0.5,0.5,0,0,0.2
26466,0.2,0.2,0,0,0,0,0.5,0.5,0,0.5,0
26473,0.2,0.2,0,0,0,0,0.5,0.5,0.2,0.2,0.2
26479,0.2,0.2,0,0,0,0,0.5,0.5,0.5,0,0.2
26486,0.2,0.2,0,0,0,0,0.5,0.5,0.5,0.5,0.5
26492,0.2,0.2,0,0,0,0.2,0,0,0,0.2,0.5
26498,0.2,0.2,0,0,0,0.2,0,0,0.2,0,0.5
26504,0.2,0.2,0,0,0,0.2,0,0,0.2,0.5,0.5
26509,0.2,0.2,0,0,0,0.2,0,0,0.5,0.2,0.2
26515,0.2,0.2,0,0,0,0.2,0,0.2,0,0,0.2
26520,0.2,0.2,0,0,0,0.2,0,0.2,0,0.5,0
26526,0.2,0.2,0,0,0,0.2,0,0.2,0.2,0.2,0
26530,0.2,0.2,0,0,0,0.2,0,0.2,0.2,0.5,0.2
26535,0.2,0.2,0,0,0,0.2,0,0.2,0.5,0.2,0
26541,0.2,0.2,0,0,0,0.2,0,0.5,0,0,0
26548,0.2,0.2,0,0,0,0.2,0,0.5,0,0.5,0.2
26554,0.2,0.2,0,0,0,0.2,0,0.5,0.2,0.2,0.2
26559,0.2,0.2,0,0,0,0.2,0,0.5,0.5,0,0
26565,0.2,0.2,0,0,0,0.2,0,0.5,0.5,0.5,0
26571,0.2,0.2,0,0,0,0.2,0.2,0,0,0.2,0
26576,0.2,0.2,0,0,0,0.2,0.2,0,0,0.5,0.5
26582,0.2,0.2,0,0,0,0.2,0.2,0,0.2,0.2,0.5
26588,0.2,0.2,0,0,0,0.2,0.2,0,0.5,0,0.5
26594,0.2,0.2,0,0,0,0.2,0.2,0,0.5,0.5,0.5
26600,0.2,0.2,0,0,0,0.2,0.2,0.2,0,0.2,0.5
26606,0.2,0.2,0,0,0,0.2,0.2,0.2,0.2,0,0.5
26613,0.2,0.2,0,0,0,0.2,0.2,0.2,0.5,0,0
26620,0.2,0.2,0,0,0,0.2,0.2,0.2,0.5,0.5,0.2
26626,0.2,0.2,0,0,0,0.2,0.2,0.5,0,0.2,0.2
26633,0.2,0.2,0,0,0,0.2,0.2,0.5,0.2,0,0.5
26641,0.2,0.2,0,0,0,0.2,0.2,0.5,0.5,0,0.2
26648,0.2,0.2,0,0,0,0.2,0.2,0.5,0.5,0.5,0.5
26654,0.2,0.2,0,0,0,0.2,0.5,0,0,0.2,0.5
26660,0.2,0.2,0,0,0,0.2,0.5,0,0.2,0,0.5
26666,0.2,0.2,0,0,0,0.2,0.5,0,0.2,0.5,0.5
26672,0.2,0.2,0,0,0,0.2,0.5,0,0.5,0.2,0.5
26678,0.2,0.2,0,0,0,0.2,0.5,0.2,0,0,0.5
26684,0.2,0.2,0,0,0,0.2,0.5,0.2,0,0.5,0.5
26690,0.2,0.2,0,0,0,0.2,0.5,0.2,0.2,0.2,0.5
26696,0.2,0.2,0,0,0,0.2,0.5,0.2,0.5,0,0.5
26703,0.2,0.2,0,0,0,0.2,0.5,0.5,0,0,0
26710,0.2,0.2,0,0,0,0.2,0.5,0.5,0,0.5,0.2
26716,0.2,0.2,0,0,0,0.2,0.5,0.5,0.2,0.2,0.2
26721,0.2,0.2,0,0,0,0.2,0.5,0.5,0.5,0,0
26728,0.2,0.2,0,0,0,0.2,0.5,0.5,0.5,0.5,0.2
26734,0.2,0.2,0,0,0,0.5,0,0,0,0.2,0.2
26744,0.2,0.2,0,0,0,0.5,0,0,0.2,0.2,0.5
26752,0.2,0.2,0,0,0,0.5,0,0,0.5,0.2,0.2
26763,0.2,0.2,0,0,0,0.5,0,0.2,0,0.5,0
26770,0.2,0.2,0,0,0,0.5,0,0.2,0.2,0.2,0.2
26776,0.2,0.2,0,0,0,0.5,0,0.2,0.5,0,0.2
26781,0.2,0.2,0,0,0,0.5,0,0.2,0.5,0.5,0
26787,0.2,0.2,0,0,0,0.5,0,0.5,0,0.2,0
26793,0.2,0.2,0,0,0,0.5,0,0.5,0.2,0,0
26799,0.2,0.2,0,0,0,0.5,0,0.5,0.2,0.5,0
26805,0.2,0.2,0,0,0,0.5,0,0.5,0.5,0.2,0
26811,0.2,0.2,0,0,0,0.5,0.2,0,0,0,0
26818,0.2,0.2,0,0,0,0.5,0.2,0,0,0.5,0.2
26825,0.2,0.2,0,0,0,0.5,0.2,0,0.2,0.2,0.5
26830,0.2,0.2,0,0,0,0.5,0.2,0,0.5,0,0.2
26837,0.2,0.2,0,0,0,0.5,0.2,0,0.5,0.5,0.5
26843,0.2,0.2,0,0,0,0.5,0.2,0.2,0,0.2,0.5
26849,0.2,0.2,0,0,0,0.5,0.2,0.2,0.2,0,0.5
26856,0.2,0.2,0,0,0,0.5,0.2,0.2,0.5,0,0
26862,0.2,0.2,0,0,0,0.5,0.2,0.2,0.5,0.5,0
26868,0.2,0.2,0,0,0,0.5,0.2,0.5,0,0.2,0
26874,0.2,0.2,0,0,0,0.5,0.2,0.5,0.2,0,0
26880,0.2,0.2,0,0,0,0.5,0.2,0.5,0.2,0.5,0
26888,0.2,0.2,0,0,0,0.5,0.2,0.5,0.5,0.2,0.5
26895,0.2,0.2,0,0,0,0.5,0.5,0,0,0.2,0
26914,0.2,0.2,0,0,0,0.5,0.5,0,0.5,0.2,0.2
26920,0.2,0.2,0,0,0,0.5,0.5,0.2,0,0,0.2
26926,0.2,0.2,0,0,0,0.5,0.5,0.2,0,0.5,0.2
26932,0.2,0.2,0,0,0,0.5,0.5,0.2,0.2,0.2,0.2
26938,0.2,0.2,0,0,0,0.5,0.5,0.2,0.5,0,0.2
26943,0.2,0.2,0,0,0,0.5,0.5,0.2,0.5,0.5,0
26949,0.2,0.2,0,0,0,0.5,0.5,0.5,0,0.2,0
26955,0.2,0.2,0,0,0,0.5,0.5,0.5,0.2,0,0
26961,0.2,0.2,0,0,0,0.5,0.5,0.5,0.2,0.5,0
26969,0.2,0.2,0,0,0,0.5,0.5,0.5,0.5,0.2,0.5
26973,0.2,0.2,0,0.2,0,0,0,0,0,0,0
26982,0.2,0.2,0,0.2,0,0,0,0,0.2,0,0
26988,0.2,0.2,0,0.2,0,0,0,0,0.2,0.5,0
26994,0.2,0.2,0,0.2,0,0,0,0,0.5,0.2,0
26998,0.2,0.2,0,0.2,0,0,0,0,0.5,0.5,0.2
27004,0.2,0.2,0,0.2,0,0,0,0.2,0,0.2,0.2
27010,0.2,0.2,0,0.2,0,0,0,0.2,0.2,0,0.2
27017,0.2,0.2,0,0.2,0,0,0,0.2,0.2,0.5,0.5
27023,0.2,0.2,0,0.2,0,0,0,0.2,0.5,0.2,0.5
27029,0.2,0.2,0,0.2,0,0,0,0.5,0,0,0.5
27035,0.2,0.2,0,0.2,0,0,0,0.5,0,0.5,0.5
27041,0.2,0.2,0,0.2,0,0,0,0.5,0.2,0.2,0.5
27046,0.2,0.2,0,0.2,0,0,0,0.5,0.5,0,0.2
27054,0.2,0.2,0,0.2,0,0,0.2,0,0,0,0
27060,0.2,0.2,0,0.2,0,0,0.2,0,0,0.5,0
27066,0.2,0.2,0,0.2,0,0,0.2,0,0.2,0.2,0
27072,0.2,0.2,0,0.2,0,0,0.2,0,0.5,0,0
27081,0.2,0.2,0,0.2,0,0,0.2,0.2,0,0,0
27085,0.2,0.2,0,0.2,0,0,0.2,0.2,0,0.2,0.2
27090,0.2,0.2,0,0.2,0,0,0.2,0.2,0.2,0,0
27097,0.2,0.2,0,0.2,0,0,0.2,0.2,0.2,0.5,0.2
27101,0.2,0.2,0,0.2,0,0,0.2,0.2,0.5,0,0.5
27107,0.2,0.2,0,0.2,0,0,0.2,0.2,0.5,0.5,0.5
27116,0.2,0.2,0,0.2,0,0,0.2,0.5,0,0.5,0.5
27123,0.2,0.2,0,0.2,0,0,0.2,0.5,0.2,0.5,0
27129,0.2,0.2,0,0.2,0,0,0.2,0.5,0.5,0.2,0
27135,0.2,0.2,0,0.2,0,0,0.5,0,0,0,0
27140,0.2,0.2,0,0.2,0,0,0.5,0,0,0.2,0.5
27146,0.2,0.2,0,0.2,0,0,0.5,0,0.2,0,0.5
27152,0.2,0.2,0,0.2,0,0,0.5,0,0.2,0.5,0.5
27158,0.2,0.2,0,0.2,0,0,0.5,0,0.5,0.2,0.5
27164,0.2,0.2,0,0.2,0,0,0.5,0.2,0,0,0.5
27170,0.2,0.2,0,0.2,0,0,0.5,0.2,0,0.5,0.5
27176,0.2,0.2,0,0.2,0,0,0.5,0.2,0.2,0.2,0.5
27182,0.2,0.2,0,0.2,0,0,0.5,0.2,0.5,0,0.5
27187,0.2,0.2,0,0.2,0,0,0.5,0.2,0.5,0.5,0.2
27193,0.2,0.2,0,0.2,0,0,0.5,0.5,0,0.2,0.2
27200,0.2,0.2,0,0.2,0,0,0.5,0.5,0.2,0,0.5
27206,0.2,0.2,0,0.2,0,0,0.5,0.5,0.2,0.5,0.5
27212,0.2,0.2,0,0.2,0,0,0.5,0.5,0.5,0.2,0.5
27216,0.2,0.2,0,0.2,0,0.2,0,0,0,0,0
27226,0.2,0.2,0,0.2,0,0.2,0,0,0.2,0,0.2
27232,0.2,0.2,0,0.2,0,0.2,0,0,0.2,0.5,0.2
27238,0.2,0.2,0,0.2,0,0.2,0,0,0.5,0.2,0.2
27244,0.2,0.2,0,0.2,0,0.2,0,0.2,0,0,0.2
27251,0.2,0.2,0,0.2,0,0.2,0,0.2,0,0.5,0.5
27257,0.2,0.2,0,0.2,0,0.2,0,0.2,0.2,0.2,0.5
27263,0.2,0.2,0,0.2,0,0.2,0,0.2,0.5,0,0.5
27270,0.2,0.2,0,0.2,0,0.2,0,0.5,0,0,0
27277,0.2,0.2,0,0.2,0,0.2,0,0.5,0,0.5,0.2
27283,0.2,0.2,0,0.2,0,0.2,0,0.5,0.2,0.2,0.2
27288,0.2,0.2,0,0.2,0,0.2,0,0.5,0.5,0,0
27294,0.2,0.2,0,0.2,0,0.2,0,0.5,0.5,0.5,0
27302,0.2,0.2,0,0.2,0,0.2,0.2,0,0,0.2,0.5
27307,0.2,0.2,0,0.2,0,0.2,0.2,0,0.2,0,0.2
27313,0.2,0.2,0,0.2,0,0.2,0.2,0,0.2,0.5,0.2
27319,0.2,0.2,0,0.2,0,0.2,0.2,0,0.5,0.2,0.2
27325,0.2,0.2,0,0.2,0,0.2,0.2,0.2,0,0,0.2
27332,0.2,0.2,0,0.2,0,0.2,0.2,0.2,0,0.5,0.5
27339,0.2,0.2,0,0.2,0,0.2,0.2,0.2,0.2,0.5,0
27345,0.2,0.2,0,0.2,0,0.2,0.2,0.2,0.5,0.2,0
27351,0.2,0.2,0,0.2,0,0.2,0.2,0.5,0,0,0
27358,0.2,0.2,0,0.2,0,0.2,0.2,0.5,0,0.5,0.2
27363,0.2,0.2,0,0.2,0,0.2,0.2,0.5,0.2,0.2,0
27370,0.2,0.2,0,0.2,0,0.2,0.2,0.5,0.5,0,0.2
27376,0.2,0.2,0,0.2,0,0.2,0.2,0.5,0.5,0.5,0.2
27383,0.2,0.2,0,0.2,0,0.2,0.5,0,0,0.2,0.5
27392,0.2,0.2,0,0.2,0,0.2,0.5,0,0.2,0.2,0.5
27398,0.2,0.2,0,0.2,0,0.2,0.5,0,0.5,0,0.5
27402,0.2,0.2,0,0.2,0,0.2,0.5,0,0.5,0.5,0
27409,0.2,0.2,0,0.2,0,0.2,0.5,0.2,0,0.2,0.2
27414,0.2,0.2,0,0.2,0,0.2,0.5,0.2,0.2,0,0
27420,0.2,0.2,0,0.2,0,0.2,0.5,0.2,0.2,0.5,0
27426,0.2,0.2,0,0.2,0,0.2,0.5,0.2,0.5,0.2,0
27432,0.2,0.2,0,0.2,0,0.2,0.5,0.5,0,0,0
27437,0.2,0.2,0,0.2,0,0.2,0.5,0.5,0,0.2,0.5
27443,0.2,0.2,0,0.2,0,0.2,0.5,0.5,0.2,0,0.5
27448,0.2,0.2,0,0.2,0,0.2,0.5,0.5,0.2,0.5,0.2
27453,0.2,0.2,0,0.2,0,0.2,0.5,0.5,0.5,0.2,0
27461,0.2,0.2,0,0.2,0,0.5,0,0,0,0,0.5
27465,0.2,0.2,0,0.2,0,0.5,0,0,0,0.5,0
27471,0.2,0.2,0,0.2,0,0.5,0,0,0.2,0.2,0
27477,0.2,0.2,0,0.2,0,0.5,0,0,0.5,0,0
27485,0.2,0.2,0,0.2,0,0.5,0,0,0.5,0.5,0.5
27492,0.2,0.2,0,0.2,0,0.5,0,0.2,0,0.5,0
27499,0.2,0.2,0,0.2,0,0.5,0,0.2,0.2,0.2,0.2
27503,0.2,0.2,0,0.2,0,0.5,0,0.2,0.2,0.5,0.5
27509,0.2,0.2,0,0.2,0,0.5,0,0.2,0.5,0.2,0.5
27515,0.2,0.2,0,0.2,0,0.5,0,0.5,0,0,0.5
27521,0.2,0.2,0,0.2,0,0.5,0,0.5,0,0.5,0.5
27525,0.2,0.2,0,0.2,0,0.5,0,0.5,0.2,0.2,0
27531,0.2,0.2,0,0.2,0,0.5,0,0.5,0.5,0,0
27537,0.2,0.2,0,0.2,0,0.5,0,0.5,0.5,0.5,0
27543,0.2,0.2,0,0.2,0,0.5,0.2,0,0,0.2,0
27549,0.2,0.2,0,0.2,0,0.5,0.2,0,0.2,0,0
27554,0.2,0.2,0,0.2,0,0.5,0.2,0,0.2,0.2,0.5
27559,0.2,0.2,0,0.2,0,0.5,0.2,0,0.5,0,0.2
27565,0.2,0.2,0,0.2,0,0.5,0.2,0,0.5,0.5,0.2
27571,0.2,0.2,0,0.2,0,0.5,0.2,0.2,0,0.2,0.2
27577,0.2,0.2,0,0.2,0,0.5,0.2,0.2,0.2,0,0.2
27583,0.2,0.2,0,0.2,0,0.5,0.2,0.2,0.2,0.5,0.2
27590,0.2,0.2,0,0.2,0,0.5,0.2,0.2,0.5,0.2,0.5
27596,0.2,0.2,0,0.2,0,0.5,0.2,0.5,0,0,0.5
27602,0.2,0.2,0,0.2,0,0.5,0.2,0.5,0,0.5,0.5
27606,0.2,0.2,0,0.2,0,0.5,0.2,0.5,0.2,0.2,0
27612,0.2,0.2,0,0.2,0,0.5,0.2,0.5,0.5,0,0
27616,0.2,0.2,0,0.2,0,0.5,0.2,0.5,0.5,0.2,0.2
27622,0.2,0.2,0,0.2,0,0.5,0.5,0,0,0,0.2
27635,0.2,0.2,0,0.2,0,0.5,0.5,0,0.2,0.2,0.5
27641,0.2,0.2,0,0.2,0,0.5,0.5,0,0.5,0,0.5
27652,0.2,0.2,0,0.2,0,0.5,0.5,0.2,0,0.2,0.2
27657,0.2,0.2,0,0.2,0,0.5,0.5,0.2,0.2,0,0
27669,0.2,0.2,0,0.2,0,0.5,0.5,0.2,0.5,0.2,0
27675,0.2,0.2,0,0.2,0,0.5,0.5,0.5,0,0,0
27687,0.2,0.2,0,0.2,0,0.5,0.5,0.5,0.2,0.2,0
27693,0.2,0.2,0,0.2,0,0.5,0.5,0.5,0.5,0,0
27700,0.2,0.2,0,0.2,0,0.5,0.5,0.5,0.5,0.5,0.2
27725,0.2,0.2,0,0.5,0,0,0,0,0.5,0.2,0.5
27743,0.2,0.2,0,0.5,0,0,0,0.2,0.2,0.2,0.5
27761,0.2,0.2,0,0.5,0,0,0,0.5,0,0.2,0.5
27767,0.2,0.2,0,0.5,0,0,0,0.5,0.2,0,0.5
27773,0.2,0.2,0,0.5,0,0,0,0.5,0.2,0.5,0.5
27778,0.2,0.2,0,0.5,0,0,0,0.5,0.5,0.2,0.2
27785,0.2,0.2,0,0.5,0,0,0.2,0,0,0,0.5
27796,0.2,0.2,0,0.5,0,0,0.2,0,0.2,0.2,0.2
27802,0.2,0.2,0,0.5,0,0,0.2,0,0.5,0,0.2
27811,0.2,0.2,0,0.5,0,0,0.2,0.2,0,0,0.2
27823,0.2,0.2,0,0.5,0,0,0.2,0.2,0.2,0.2,0.2
27829,0.2,0.2,0,0.5,0,0,0.2,0.2,0.5,0,0.2
27837,0.2,0.2,0,0.5,0,0,0.2,0.5,0,0,0
27842,0.2,0.2,0,0.5,0,0,0.2,0.5,0,0.2,0.5
27848,0.2,0.2,0,0.5,0,0,0.2,0.5,0.2,0,0.5
27855,0.2,0.2,0,0.5,0,0,0.2,0.5,0.5,0,0
27868,0.2,0.2,0,0.5,0,0,0.5,0,0,0.2,0.2
27874,0.2,0.2,0,0.5,0,0,0.5,0,0.2,0,0.2
27884,0.2,0.2,0,0.5,0,0,0.5,0,0.5,0,0.5
27890,0.2,0.2,0,0.5,0,0,0.5,0,0.5,0.5,0.5
27896,0.2,0.2,0,0.5,0,0,0.5,0.2,0,0.2,0.5
27901,0.2,0.2,0,0.5,0,0,0.5,0.2,0.2,0,0.2
27907,0.2,0.2,0,0.5,0,0,0.5,0.2,0.2,0.5,0.2
27913,0.2,0.2,0,0.5,0,0,0.5,0.2,0.5,0.2,0.2
27921,0.2,0.2,0,0.5,0,0,0.5,0.5,0,0.2,0
27925,0.2,0.2,0,0.5,0,0,0.5,0.5,0,0.5,0.2
27939,0.2,0.2,0,0.5,0,0,0.5,0.5,0.5,0.2,0
27945,0.2,0.2,0,0.5,0,0.2,0,0,0,0,0
27964,0.2,0.2,0,0.5,0,0.2,0,0,0.5,0,0.2
27982,0.2,0.2,0,0.5,0,0.2,0,0.2,0.2,0,0.2
27990,0.2,0.2,0,0.5,0,0.2,0,0.2,0.5,0,0
28002,0.2,0.2,0,0.5,0,0.2,0,0.5,0,0.2,0
28013,0.2,0.2,0,0.5,0,0.2,0,0.5,0.2,0.2,0.5
28019,0.2,0.2,0,0.5,0,0.2,0,0.5,0.5,0,0.5
28026,0.2,0.2,0,0.5,0,0.2,0.2,0,0,0,0
28044,0.2,0.2,0,0.5,0,0.2,0.2,0,0.5,0,0
28056,0.2,0.2,0,0.5,0,0.2,0.2,0.2,0,0.2,0
28062,0.2,0.2,0,0.5,0,0.2,0.2,0.2,0.2,0,0
28066,0.2,0.2,0,0.5,0,0.2,0.2,0.2,0.2,0.2,0.2
28071,0.2,0.2,0,0.5,0,0.2,0.2,0.2,0.5,0,0
28083,0.2,0.2,0,0.5,0,0.2,0.2,0.5,0,0.2,0
28089,0.2,0.2,0,0.5,0,0.2,0.2,0.5,0.2,0,0
28101,0.2,0.2,0,0.5,0,0.2,0.2,0.5,0.5,0.2,0
28107,0.2,0.2,0,0.5,0,0.2,0.5,0,0,0,0
28119,0.2,0.2,0,0.5,0,0.2,0.5,0,0.2,0.2,0
28125,0.2,0.2,0,0.5,0,0.2,0.5,0,0.5,0,0
28139,0.2,0.2,0,0.5,0,0.2,0.5,0.2,0,0.2,0.5
28145,0.2,0.2,0,0.5,0,0.2,0.5,0.2,0.2,0,0.5
28157,0.2,0.2,0,0.5,0,0.2,0.5,0.2,0.5,0.2,0.5
28163,0.2,0.2,0,0.5,0,0.2,0.5,0.5,0,0,0.5
28170,0.2,0.2,0,0.5,0,0.2,0.5,0.5,0.2,0,0
28183,0.2,0.2,0,0.5,0,0.2,0.5,0.5,0.5,0.2,0.2
28226,0.2,0.2,0,0.5,0,0.5,0,0.2,0.2,0,0.5
28237,0.2,0.2,0,0.5,0,0.5,0,0.2,0.5,0.2,0.2
28243,0.2,0.2,0,0.5,0,0.5,0,0.5,0,0,0.2
28256,0.2,0.2,0,0.5,0,0.5,0,0.5,0.2,0.2,0.5
28262,0.2,0.2,0,0.5,0,0.5,0,0.5,0.5,0,0.5
28279,0.2,0.2,0,0.5,0,0.5,0.2,0,0.2,0,0.2
28297,0.2,0.2,0,0.5,0,0.5,0.2,0.2,0,0,0.2
28307,0.2,0.2,0,0.5,0,0.5,0.2,0.2,0.2,0,0.5
28318,0.2,0.2,0,0.5,0,0.5,0.2,0.2,0.5,0.2,0.2
28325,0.2,0.2,0,0.5,0,0.5,0.2,0.5,0,0,0.5
28337,0.2,0.2,0,0.5,0,0.5,0.2,0.5,0.2,0.2,0.5
28343,0.2,0.2,0,0.5,0,0.5,0.2,0.5,0.5,0,0.5
28369,0.2,0.2,0,0.5,0,0.5,0.5,0,0.5,0,0.2
28386,0.2,0.2,0,0.5,0,0.5,0.5,0.2,0.2,0,0
28398,0.2,0.2,0,0.5,0,0.5,0.5,0.2,0.5,0.2,0
28405,0.2,0.2,0,0.5,0,0.5,0.5,0.5,0,0,0.2
28417,0.2,0.2,0,0.5,0,0.5,0.5,0.5,0.2,0.2,0.2
28423,0.2,0.2,0,0.5,0,0.5,0.5,0.5,0.5,0,0.2
28435,0.2,0.2,0.2,0,0,0,0,0,0,0.2,0.2
28441,0.2,0.2,0.2,0,0,0,0,0,0.2,0,0.2
28446,0.2,0.2,0.2,0,0,0,0,0,0.2,0.5,0
28452,0.2,0.2,0.2,0,0,0,0,0,0.5,0.2,0
28464,0.2,0.2,0.2,0,0,0,0,0.2,0,0.5,0
28479,0.2,0.2,0.2,0,0,0,0,0.2,0.5,0.2,0
28493,0.2,0.2,0.2,0,0,0,0,0.5,0,0.5,0.5
28499,0.2,0.2,0.2,0,0,0,0,0.5,0.2,0.2,0.5
28504,0.2,0.2,0.2,0,0,0,0,0.5,0.5,0,0.2
28510,0.2,0.2,0.2,0,0,0,0,0.5,0.5,0.5,0.2
28515,0.2,0.2,0.2,0,0,0,0.2,0,0,0.2,0
28520,0.2,0.2,0.2,0,0,0,0.2,0,0,0.5,0.5
28526,0.2,0.2,0.2,0,0,0,0.2,0,0.2,0.2,0.5
28537,0.2,0.2,0.2,0,0,0,0.2,0,0.5,0.5,0.2
28544,0.2,0.2,0.2,0,0,0,0.2,0.2,0,0.2,0.5
28550,0.2,0.2,0.2,0,0,0,0.2,0.2,0.2,0,0.5
28559,0.2,0.2,0.2,0,0,0,0.2,0.2,0.5,0,0.5
28566,0.2,0.2,0.2,0,0,0,0.2,0.5,0,0,0
28572,0.2,0.2,0.2,0,0,0,0.2,0.5,0,0.5,0
28578,0.2,0.2,0.2,0,0,0,0.2,0.5,0.2,0.2,0
28585,0.2,0.2,0.2,0,0,0,0.2,0.5,0.5,0,0.2
28591,0.2,0.2,0.2,0,0,0,0.2,0.5,0.5,0.5,0.2
28596,0.2,0.2,0.2,0,0,0,0.5,0,0,0.2,0
28610,0.2,0.2,0.2,0,0,0,0.5,0,0.2,0.5,0.5
28616,0.2,0.2,0.2,0,0,0,0.5,0,0.5,0.2,0.5
28622,0.2,0.2,0.2,0,0,0,0.5,0.2,0,0,0.5
28627,0.2,0.2,0.2,0,0,0,0.5,0.2,0,0.5,0.2
28634,0.2,0.2,0.2,0,0,0,0.5,0.2,0.2,0.2,0.5
28640,0.2,0.2,0.2,0,0,0,0.5,0.2,0.5,0,0.5
28645,0.2,0.2,0.2,0,0,0,0.5,0.2,0.5,0.5,0.2
28653,0.2,0.2,0.2,0,0,0,0.5,0.5,0,0.5,0
28659,0.2,0.2,0.2,0,0,0,0.5,0.5,0.2,0.2,0
28666,0.2,0.2,0.2,0,0,0,0.5,0.5,0.5,0,0.2
28672,0.2,0.2,0.2,0,0,0,0.5,0.5,0.5,0.5,0.2
28678,0.2,0.2,0.2,0,0,0.2,0,0,0,0.2,0.2
28684,0.2,0.2,0.2,0,0,0.2,0,0,0.2,0,0.2
28690,0.2,0.2,0.2,0,0,0.2,0,0,0.2,0.5,0.2
28696,0.2,0.2,0.2,0,0,0.2,0,0,0.5,0.2,0.2
28702,0.2,0.2,0.2,0,0,0.2,0,0.2,0,0,0.2
28707,0.2,0.2,0.2,0,0,0.2,0,0.2,0,0.5,0
28713,0.2,0.2,0.2,0,0,0.2,0,0.2,0.2,0.2,0
28725,0.2,0.2,0.2,0,0,0.2,0,0.2,0.5,0.5,0
28731,0.2,0.2,0.2,0,0,0.2,0,0.5,0,0.2,0
28739,0.2,0.2,0.2,0,0,0.2,0,0.5,0.2,0,0.5
28745,0.2,0.2,0.2,0,0,0.2,0,0.5,0.2,0.5,0.5
28752,0.2,0.2,0.2,0,0,0.2,0,0.5,0.5,0.5,0
28758,0.2,0.2,0.2,0,0,0.2,0.2,0,0,0.2,0
28761,0.2,0.2,0.2,0,0,0.2,0.2,0,0,0.5,0
28767,0.2,0.2,0.2,0,0,0.2,0.2,0,0.2,0.2,0
28773,0.2,0.2,0.2,0,0,0.2,0.2,0,0.5,0,0
28779,0.2,0.2,0.2,0,0,0.2,0.2,0,0.5,0.5,0
28785,0.2,0.2,0.2,0,0,0.2,0.2,0.2,0,0.2,0
28790,0.2,0.2,0.2,0,0,0.2,0.2,0.2,0,0.5,0.5
28796,0.2,0.2,0.2,0,0,0.2,0.2,0.2,0.2,0.2,0.5
28802,0.2,0.2,0.2,0,0,0.2,0.2,0.2,0.5,0,0.5
28810,0.2,0.2,0.2,0,0,0.2,0.2,0.5,0,0,0.2
28816,0.2,0.2,0.2,0,0,0.2,0.2,0.5,0,0.5,0.2
28823,0.2,0.2,0.2,0,0,0.2,0.2,0.5,0.2,0.2,0.5
28829,0.2,0.2,0.2,0,0,0.2,0.2,0.5,0.5,0,0.5
28835,0.2,0.2,0.2,0,0,0.2,0.2,0.5,0.5,0.5,0.5
28841,0.2,0.2,0.2,0,0,0.2,0.5,0,0,0.2,0.5
28847,0.2,0.2,0.2,0,0,0.2,0.5,0,0.2,0,0.5
28859,0.2,0.2,0.2,0,0,0.2,0.5,0,0.5,0.2,0.5
28865,0.2,0.2,0.2,0,0,0.2,0.5,0.2,0,0,0.5
28872,0.2,0.2,0.2,0,0,0.2,0.5,0.2,0.2,0,0
28878,0.2,0.2,0.2,0,0,0.2,0.5,0.2,0.2,0.5,0
28884,0.2,0.2,0.2,0,0,0.2,0.5,0.2,0.5,0.2,0
28892,0.2,0.2,0.2,0,0,0.2,0.5,0.5,0,0,0.5
28898,0.2,0.2,0.2,0,0,0.2,0.5,0.5,0,0.5,0.5
