1560,0,0,0,0.25,0,0.1,0,0.25,0.1,0,0,0.0015
1568,0,0,0,0.25,0,0.1,0.1,0,0,0.25,0,0.0015
1576,0,0,0,0.25,0,0.1,0.1,0.1,0,0.1,0,0.0015
1584,0,0,0,0.25,0,0.1,0.1,0.25,0,0,0,0.0015
1592,0,0,0,0.25,0,0.1,0.1,0.25,0.25,0.25,0,0.0015
1601,0,0,0,0.25,0,0.1,0.25,0,0.25,0.25,0,0.0015
1609,0,0,0,0.25,0,0.1,0.25,0.1,0.25,0.1,0,0.0015
1617,0,0,0,0.25,0,0.1,0.25,0.25,0.25,0,0,0.0015
1626,0,0,0,0.25,0,0.25,0,0,0.25,0,0,0.0015
1634,0,0,0,0.25,0,0.25,0,0.1,0.1,0.25,0,0.0015
1642,0,0,0,0.25,0,0.25,0,0.25,0.1,0.1,0,0.0015
1650,0,0,0,0.25,0,0.25,0.1,0,0.1,0,0,0.0015
1659,0,0,0,0.25,0,0.25,0.1,0.1,0.1,0,0,0.0015
1667,0,0,0,0.25,0,0.25,0.1,0.25,0,0.25,0,0.0015
1675,0,0,0,0.25,0,0.25,0.25,0,0,0.1,0,0.0015
1683,0,0,0,0.25,0,0.25,0.25,0.1,0,0,0,0.0015
1691,0,0,0,0.25,0,0.25,0.25,0.1,0.25,0.25,0,0.0015
1699,0,0,0,0.25,0,0.25,0.25,0.25,0.25,0.1,0,0.0015
1726,0,0,0,0.25,0.1,0,0,0.25,0.25,0.1,0,0.0015
1736,0,0,0,0.25,0.1,0,0.1,0,0.25,0.25,0,0.0015
1743,0,0,0,0.25,0.1,0,0.1,0.1,0.25,0,0,0.0015
1753,0,0,0,0.25,0.1,0,0.1,0.25,0.25,0.1,0,0.0015
1761,0,0,0,0.25,0.1,0,0.25,0,0.25,0,0,0.0015
1771,0,0,0,0.25,0.1,0,0.25,0.1,0.25,0.1,0,0.0015
1779,0,0,0,0.25,0.1,0,0.25,0.25,0.25,0,0,0.0015
1795,0,0,0,0.25,0.1,0.1,0,0.1,0.1,0.1,0,0.0015
1804,0,0,0,0.25,0.1,0.1,0,0.25,0.1,0.1,0,0.0015
1812,0,0,0,0.25,0.1,0.1,0.1,0,0.1,0,0,0.0015
1820,0,0,0,0.25,0.1,0.1,0.1,0.1,0,0.25,0,0.0015
1828,0,0,0,0.25,0.1,0.1,0.1,0.25,0,0.1,0,0.0015
1836,0,0,0,0.25,0.1,0.1,0.25,0,0,0,0,0.0015
1844,0,0,0,0.25,0.1,0.1,0.25,0,0.25,0.25,0,0.0015
1853,0,0,0,0.25,0.1,0.1,0.25,0.1,0.25,0.25,0,0.0015
1862,0,0,0,0.25,0.1,0.1,0.25,0.25,0.25,0.25,0,0.0015
1876,0,0,0,0.25,0.1,0.25,0,0.1,0.1,0.1,0,0.0015
1884,0,0,0,0.25,0.1,0.25,0,0.25,0.1,0,0,0.0015
1893,0,0,0,0.25,0.1,0.25,0.1,0,0.1,0,0,0.0015
1902,0,0,0,0.25,0.1,0.25,0.1,0.1,0.1,0,0,0.0015
1910,0,0,0,0.25,0.1,0.25,0.1,0.25,0,0.25,0,0.0015
1917,0,0,0,0.25,0.1,0.25,0.25,0,0,0,0,0.0015
1922,0,0,0,0.25,0.1,0.25,0.25,0,0.1,0.25,0,0.0015
1930,0,0,0,0.25,0.1,0.25,0.25,0.1,0.1,0.1,0,0.0015
1938,0,0,0,0.25,0.1,0.25,0.25,0.25,0.1,0,0,0.0015
1948,0,0,0,0.25,0.25,0,0,0,0.1,0.1,0,0.0015
1956,0,0,0,0.25,0.25,0,0,0.1,0.1,0,0,0.0015
1964,0,0,0,0.25,0.25,0,0,0.25,0,0.25,0,0.0015
1972,0,0,0,0.25,0.25,0,0.1,0,0,0.1,0,0.0015
1988,0,0,0,0.25,0.25,0,0.1,0.1,0.25,0.25,0,0.0015
1996,0,0,0,0.25,0.25,0,0.1,0.25,0.25,0.1,0,0.0015
2003,0,0,0,0.25,0.25,0,0.25,0,0.1,0.25,0,0.0015
2011,0,0,0,0.25,0.25,0,0.25,0.1,0.1,0.1,0,0.0015
2020,0,0,0,0.25,0.25,0,0.25,0.25,0.1,0.1,0,0.0015
2028,0,0,0,0.25,0.25,0.1,0,0,0.1,0,0,0.0015
2036,0,0,0,0.25,0.25,0.1,0,0.1,0,0.25,0,0.0015
2044,0,0,0,0.25,0.25,0.1,0,0.25,0,0.1,0,0.0015
2052,0,0,0,0.25,0.25,0.1,0.1,0,0,0,0,0.0015
2076,0,0,0,0.25,0.25,0.1,0.1,0.25,0.25,0,0,0.0015
2084,0,0,0,0.25,0.25,0.1,0.25,0,0.1,0.25,0,0.0015
2092,0,0,0,0.25,0.25,0.1,0.25,0.1,0.1,0.1,0,0.0015
2100,0,0,0,0.25,0.25,0.1,0.25,0.25,0.1,0,0,0.0015
2108,0,0,0,0.25,0.25,0.25,0,0,0,0.25,0,0.0015
2116,0,0,0,0.25,0.25,0.25,0,0.1,0,0.1,0,0.0015
2124,0,0,0,0.25,0.25,0.25,0,0.25,0,0,0,0.0015
2156,0,0,0,0.25,0.25,0.25,0.1,0.25,0.1,0.25,0,0.0015
2164,0,0,0,0.25,0.25,0.25,0.25,0,0.1,0.1,0,0.0015
2172,0,0,0,0.25,0.25,0.25,0.25,0.1,0.1,0,0,0.0015
2180,0,0,0,0.25,0.25,0.25,0.25,0.25,0,0.25,0,0.0015
2188,0,0,0.1,0,0,0,0,0,0,0.1,0,0.0015
2196,0,0,0.1,0,0,0,0,0.1,0,0,0,0.0015
2204,0,0,0.1,0,0,0,0,0.1,0.25,0.25,0,0.0015
2212,0,0,0.1,0,0,0,0,0.25,0.25,0.1,0,0.0015
2220,0,0,0.1,0,0,0,0.1,0,0.25,0,0,0.0015
2228,0,0,0.1,0,0,0,0.1,0.1,0.1,0.25,0,0.0015
2237,0,0,0.1,0,0,0,0.1,0.25,0.1,0.25,0,0.0015
2246,0,0,0.1,0,0,0,0.25,0,0.1,0.25,0,0.0015
2255,0,0,0.1,0,0,0,0.25,0.1,0.1,0.25,0,0.0015
2263,0,0,0.1,0,0,0,0.25,0.25,0.1,0.1,0,0.0015
2271,0,0,0.1,0,0,0.1,0,0,0.1,0,0,0.0015
2278,0,0,0.1,0,0,0.1,0,0.1,0,0.1,0,0.0015
2286,0,0,0.1,0,0,0.1,0,0.25,0,0,0,0.0015
2294,0,0,0.1,0,0,0.1,0,0.25,0.25,0.25,0,0.0015
2305,0,0,0.1,0,0,0.1,0.1,0.1,0,0.1,0,0.0015
2312,0,0,0.1,0,0,0.1,0.1,0.1,0.25,0.25,0,0.0015
2320,0,0,0.1,0,0,0.1,0.1,0.25,0.25,0.1,0,0.0015
2328,0,0,0.1,0,0,0.1,0.25,0,0.25,0,0,0.0015
2337,0,0,0.1,0,0,0.1,0.25,0.1,0.25,0,0,0.0015
2345,0,0,0.1,0,0,0.1,0.25,0.25,0.1,0.25,0,0.0015
2353,0,0,0.1,0,0,0.25,0,0,0.1,0.1,0,0.0015
2361,0,0,0.1,0,0,0.25,0,0.1,0.1,0,0,0.0015
2369,0,0,0.1,0,0,0.25,0,0.25,0,0.25,0,0.0015
2377,0,0,0.1,0,0,0.25,0.1,0,0,0.1,0,0.0015
2385,0,0,0.1,0,0,0.25,0.1,0.1,0,0,0,0.0015
2393,0,0,0.1,0,0,0.25,0.1,0.1,0.25,0.25,0,0.0015
2401,0,0,0.1,0,0,0.25,0.1,0.25,0.25,0.1,0,0.0015
2410,0,0,0.1,0,0,0.25,0.25,0,0.25,0.1,0,0.0015
2420,0,0,0.1,0,0,0.25,0.25,0.1,0.25,0.25,0,0.0015
2430,0,0,0.1,0,0.1,0,0,0,0,0,0,0.0015
2439,0,0,0.1,0,0.1,0,0,0.1,0,0,0,0.0015
2447,0,0,0.1,0,0.1,0,0,0.1,0.25,0.25,0,0.0015
2455,0,0,0.1,0,0.1,0,0,0.25,0.25,0.1,0,0.0015
2463,0,0,0.1,0,0.1,0,0.1,0,0.25,0,0,0.0015
2471,0,0,0.1,0,0.1,0,0.1,0.1,0.1,0.25,0,0.0015
2479,0,0,0.1,0,0.1,0,0.1,0.25,0.1,0.1,0,0.0015
2487,0,0,0.1,0,0.1,0,0.25,0,0.1,0,0,0.0015
2493,0,0,0.1,0,0.1,0,0.25,0.1,0,0,0,0.0015
2502,0,0,0.1,0,0.1,0,0.25,0.25,0,0,0,0.0015
2512,0,0,0.1,0,0.1,0.1,0,0,0,0.1,0,0.0015
2520,0,0,0.1,0,0.1,0.1,0,0.1,0,0,0,0.0015
2528,0,0,0.1,0,0.1,0.1,0,0.1,0.25,0.25,0,0.0015
2536,0,0,0.1,0,0.1,0.1,0,0.25,0.25,0.1,0,0.0015
2545,0,0,0.1,0,0.1,0.1,0.1,0,0.25,0.1,0,0.0015
2555,0,0,0.1,0,0.1,0.1,0.1,0.1,0.25,0.25,0,0.0015
2564,0,0,0.1,0,0.1,0.1,0.1,0.25,0.25,0.25,0,0.0015
2572,0,0,0.1,0,0.1,0.1,0.25,0,0.25,0.1,0,0.0015
2580,0,0,0.1,0,0.1,0.1,0.25,0.1,0.25,0,0,0.0015
2589,0,0,0.1,0,0.1,0.1,0.25,0.25,0.25,0,0,0.0015
2597,0,0,0.1,0,0.1,0.25,0,0,0.1,0.25,0,0.0015
2606,0,0,0.1,0,0.1,0.25,0,0.1,0.1,0.25,0,0.0015
2614,0,0,0.1,0,0.1,0.25,0,0.25,0.1,0.1,0,0.0015
2622,0,0,0.1,0,0.1,0.25,0.1,0,0.1,0,0,0.0015
2630,0,0,0.1,0,0.1,0.25,0.1,0.1,0,0.25,0,0.0015
2638,0,0,0.1,0,0.1,0.25,0.1,0.25,0,0.1,0,0.0015
2646,0,0,0.1,0,0.1,0.25,0.25,0,0,0,0,0.0015
2653,0,0,0.1,0,0.1,0.25,0.25,0,0.25,0.1,0,0.0015
2662,0,0,0.1,0,0.1,0.25,0.25,0.1,0.25,0.1,0,0.0015
2673,0,0,0.1,0,0.25,0,0,0,0,0,0,0.0015
2681,0,0,0.1,0,0.25,0,0,0,0.25,0.25,0,0.0015
2689,0,0,0.1,0,0.25,0,0,0.1,0.25,0.1,0,0.0015
2697,0,0,0.1,0,0.25,0,0,0.25,0.25,0,0,0.0015
2705,0,0,0.1,0,0.25,0,0.1,0,0.1,0.25,0,0.0015
2712,0,0,0.1,0,0.25,0,0.1,0.1,0.1,0,0,0.0015
2720,0,0,0.1,0,0.25,0,0.1,0.25,0,0.25,0,0.0015
2730,0,0,0.1,0,0.25,0,0.25,0,0.1,0,0,0.0015
2735,0,0,0.1,0,0.25,0,0.25,0,0.25,0.25,0,0.0015
2743,0,0,0.1,0,0.25,0,0.25,0.1,0.25,0.1,0,0.0015
2751,0,0,0.1,0,0.25,0,0.25,0.25,0.25,0,0,0.0015
2759,0,0,0.1,0,0.25,0.1,0,0,0.1,0.25,0,0.0015
2767,0,0,0.1,0,0.25,0.1,0,0.1,0.1,0.1,0,0.0015
2776,0,0,0.1,0,0.25,0.1,0,0.25,0.1,0.1,0,0.0015
2784,0,0,0.1,0,0.25,0.1,0.1,0,0.1,0,0,0.0015
2792,0,0,0.1,0,0.25,0.1,0.1,0.1,0,0.25,0,0.0015
2800,0,0,0.1,0,0.25,0.1,0.1,0.25,0,0.1,0,0.0015
2808,0,0,0.1,0,0.25,0.1,0.25,0,0,0,0,0.0015
2816,0,0,0.1,0,0.25,0.1,0.25,0,0.25,0.25,0,0.0015
2824,0,0,0.1,0,0.25,0.1,0.25,0.1,0.25,0.1,0,0.0015
2833,0,0,0.1,0,0.25,0.1,0.25,0.25,0.25,0.1,0,0.0015
3721,0,0,0.1,0.25,0,0,0.25,0.25,0.1,0.1,0,0.0015
3730,0,0,0.1,0.25,0,0.1,0,0,0.1,0.1,0,0.0015
3738,0,0,0.1,0.25,0,0.1,0,0.1,0.1,0,0,0.0015
3746,0,0,0.1,0.25,0,0.1,0,0.25,0,0.25,0,0.0015
3754,0,0,0.1,0.25,0,0.1,0.1,0,0,0.1,0,0.0015
3762,0,0,0.1,0.25,0,0.1,0.1,0.1,0,0,0,0.0015
3767,0,0,0.1,0.25,0,0.1,0.1,0.1,0.1,0.25,0,0.0015
3775,0,0,0.1,0.25,0,0.1,0.1,0.25,0.1,0.1,0,0.0015
3783,0,0,0.1,0.25,0,0.1,0.25,0,0.1,0,0,0.0015
3790,0,0,0.1,0.25,0,0.1,0.25,0.1,0,0.1,0,0.0015
3798,0,0,0.1,0.25,0,0.1,0.25,0.25,0,0,0,0.0015
3806,0,0,0.1,0.25,0,0.1,0.25,0.25,0.25,0.25,0,0.0015
3822,0,0,0.1,0.25,0,0.25,0,0.1,0.25,0,0,0.0015
3830,0,0,0.1,0.25,0,0.25,0,0.25,0.1,0.25,0,0.0015
3838,0,0,0.1,0.25,0,0.25,0.1,0,0.1,0.1,0,0.0015
3846,0,0,0.1,0.25,0,0.25,0.1,0.1,0.1,0,0,0.0015
3854,0,0,0.1,0.25,0,0.25,0.1,0.25,0,0.25,0,0.0015
3862,0,0,0.1,0.25,0,0.25,0.25,0,0,0.1,0,0.0015
