1505,0,0,0,0.25,0,0,0.1,0.25,0,0.25,0,0.0015
1514,0,0,0,0.25,0,0,0.25,0,0,0.25,0,0.0015
1523,0,0,0,0.25,0,0,0.25,0.1,0,0.25,0,0.0015
1532,0,0,0,0.25,0,0,0.25,0.25,0,0.25,0,0.0015
1541,0,0,0,0.25,0,0.1,0,0,0,0.25,0,0.0015
1549,0,0,0,0.25,0,0.1,0,0.1,0,0.1,0,0.0015
1556,0,0,0,0.25,0,0.1,0,0.1,0.25,0.25,0,0.0015
1565,0,0,0,0.25,0,0.1,0,0.25,0.25,0.25,0,0.0015
1574,0,0,0,0.25,0,0.1,0.1,0,0.25,0.25,0,0.0015
1583,0,0,0,0.25,0,0.1,0.1,0.1,0.25,0.25,0,0.0015
1590,0,0,0,0.25,0,0.1,0.1,0.25,0.25,0,0,0.0015
1599,0,0,0,0.25,0,0.1,0.25,0,0.25,0,0,0.0015
1607,0,0,0,0.25,0,0.1,0.25,0.1,0.1,0.25,0,0.0015
1615,0,0,0,0.25,0,0.1,0.25,0.25,0.1,0.1,0,0.0015
1623,0,0,0,0.25,0,0.25,0,0,0.1,0,0,0.0015
1631,0,0,0,0.25,0,0.25,0,0.1,0,0.25,0,0.0015
1639,0,0,0,0.25,0,0.25,0,0.25,0,0.1,0,0.0015
1648,0,0,0,0.25,0,0.25,0.1,0,0,0.1,0,0.0015
1654,0,0,0,0.25,0,0.25,0.1,0,0.25,0.1,0,0.0015
1664,0,0,0,0.25,0,0.25,0.1,0.1,0.25,0.25,0,0.0015
1674,0,0,0,0.25,0,0.25,0.25,0,0,0,0,0.0015
1679,0,0,0,0.25,0,0.25,0.25,0,0.1,0.25,0,0.0015
1687,0,0,0,0.25,0,0.25,0.25,0.1,0.1,0.1,0,0.0015
1695,0,0,0,0.25,0,0.25,0.25,0.25,0.1,0,0,0.0015
1703,0,0,0,0.25,0.1,0,0,0,0,0.25,0,0.0015
1711,0,0,0,0.25,0.1,0,0,0.1,0,0.1,0,0.0015
1719,0,0,0,0.25,0.1,0,0,0.25,0,0,0,0.0015
1725,0,0,0,0.25,0.1,0,0,0.25,0.25,0,0,0.0015
1733,0,0,0,0.25,0.1,0,0.1,0,0.1,0.25,0,0.0015
1741,0,0,0,0.25,0.1,0,0.1,0.1,0.1,0.1,0,0.0015
1749,0,0,0,0.25,0.1,0,0.1,0.25,0.1,0,0,0.0015
1758,0,0,0,0.25,0.1,0,0.25,0,0.1,0,0,0.0015
1766,0,0,0,0.25,0.1,0,0.25,0.1,0,0.25,0,0.0015
1774,0,0,0,0.25,0.1,0,0.25,0.25,0,0.1,0,0.0015
1782,0,0,0,0.25,0.1,0.1,0,0,0,0,0,0.0015
1791,0,0,0,0.25,0.1,0.1,0,0.1,0,0,0,0.0015
1806,0,0,0,0.25,0.1,0.1,0,0.25,0.25,0,0,0.0015
1823,0,0,0,0.25,0.1,0.1,0.1,0.1,0.1,0.25,0,0.0015
1831,0,0,0,0.25,0.1,0.1,0.1,0.25,0.1,0.1,0,0.0015
1839,0,0,0,0.25,0.1,0.1,0.25,0,0.1,0,0,0.0015
1847,0,0,0,0.25,0.1,0.1,0.25,0.1,0,0.25,0,0.0015
1856,0,0,0,0.25,0.1,0.1,0.25,0.25,0,0.25,0,0.0015
1864,0,0,0,0.25,0.1,0.25,0,0,0,0.1,0,0.0015
1872,0,0,0,0.25,0.1,0.25,0,0.1,0,0,0,0.0015
1915,0,0,0,0.25,0.1,0.25,0.1,0.25,0.25,0.1,0,0.0015
1926,0,0,0,0.25,0.1,0.25,0.25,0.1,0,0,0,0.0015
1933,0,0,0,0.25,0.1,0.25,0.25,0.1,0.25,0.1,0,0.0015
1941,0,0,0,0.25,0.1,0.25,0.25,0.25,0.25,0,0,0.0015
1957,0,0,0,0.25,0.25,0,0,0.1,0.1,0.1,0,0.0015
1965,0,0,0,0.25,0.25,0,0,0.25,0.1,0,0,0.0015
1973,0,0,0,0.25,0.25,0,0.1,0,0,0.25,0,0.0015
1981,0,0,0,0.25,0.25,0,0.1,0.1,0,0.1,0,0.0015
1989,0,0,0,0.25,0.25,0,0.1,0.25,0,0,0,0.0015
1995,0,0,0,0.25,0.25,0,0.1,0.25,0.25,0,0,0.0015
2006,0,0,0,0.25,0.25,0,0.25,0,0.25,0.25,0,0.0015
2012,0,0,0,0.25,0.25,0,0.25,0.1,0.1,0.25,0,0.0015
2019,0,0,0,0.25,0.25,0,0.25,0.25,0.1,0,0,0.0015
2027,0,0,0,0.25,0.25,0.1,0,0,0,0.25,0,0.0015
2035,0,0,0,0.25,0.25,0.1,0,0.1,0,0.1,0,0.0015
2043,0,0,0,0.25,0.25,0.1,0,0.25,0,0,0,0.0015
2075,0,0,0,0.25,0.25,0.1,0.1,0.25,0.1,0.25,0,0.0015
2083,0,0,0,0.25,0.25,0.1,0.25,0,0.1,0.1,0,0.0015
2091,0,0,0,0.25,0.25,0.1,0.25,0.1,0.1,0,0,0.0015
2099,0,0,0,0.25,0.25,0.1,0.25,0.25,0,0.25,0,0.0015
2107,0,0,0,0.25,0.25,0.25,0,0,0,0.1,0,0.0015
2115,0,0,0,0.25,0.25,0.25,0,0.1,0,0,0,0.0015
2147,0,0,0,0.25,0.25,0.25,0.1,0.1,0.1,0.25,0,0.0015
2155,0,0,0,0.25,0.25,0.25,0.1,0.25,0.1,0.1,0,0.0015
2163,0,0,0,0.25,0.25,0.25,0.25,0,0.1,0,0,0.0015
2171,0,0,0,0.25,0.25,0.25,0.25,0.1,0,0.25,0,0.0015
2179,0,0,0,0.25,0.25,0.25,0.25,0.25,0,0.1,0,0.0015
2186,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0,0.0015
2194,0,0,0.1,0,0,0,0,0,0.25,0.1,0,0.0015
2202,0,0,0.1,0,0,0,0,0.1,0.25,0,0,0.0015
2210,0,0,0.1,0,0,0,0,0.25,0.1,0.25,0,0.0015
2218,0,0,0.1,0,0,0,0.1,0,0.1,0.1,0,0.0015
2223,0,0,0.1,0,0,0,0.1,0.1,0,0,0,0.0015
2232,0,0,0.1,0,0,0,0.1,0.25,0,0,0,0.0015
2240,0,0,0.1,0,0,0,0.1,0.25,0.25,0.25,0,0.0015
2248,0,0,0.1,0,0,0,0.25,0,0.25,0.1,0,0.0015
2256,0,0,0.1,0,0,0,0.25,0.1,0.25,0,0,0.0015
2264,0,0,0.1,0,0,0,0.25,0.25,0.1,0.25,0,0.0015
2272,0,0,0.1,0,0,0.1,0,0,0.1,0.1,0,0.0015
2280,0,0,0.1,0,0,0.1,0,0.1,0.1,0,0,0.0015
2288,0,0,0.1,0,0,0.1,0,0.25,0,0.25,0,0.0015
2297,0,0,0.1,0,0,0.1,0.1,0,0,0.25,0,0.0015
2304,0,0,0.1,0,0,0.1,0.1,0.1,0,0,0,0.0015
2309,0,0,0.1,0,0,0.1,0.1,0.1,0.1,0.25,0,0.0015
2317,0,0,0.1,0,0,0.1,0.1,0.25,0.1,0.1,0,0.0015
2326,0,0,0.1,0,0,0.1,0.25,0,0.1,0.1,0,0.0015
2333,0,0,0.1,0,0,0.1,0.25,0.1,0,0.25,0,0.0015
2343,0,0,0.1,0,0,0.1,0.25,0.25,0.1,0,0,0.0015
2351,0,0,0.1,0,0,0.25,0,0,0,0.25,0,0.0015
2359,0,0,0.1,0,0,0.25,0,0.1,0,0.1,0,0.0015
2366,0,0,0.1,0,0,0.25,0,0.1,0.25,0.25,0,0.0015
2375,0,0,0.1,0,0,0.25,0,0.25,0.25,0.25,0,0.0015
2383,0,0,0.1,0,0,0.25,0.1,0,0.25,0.1,0,0.0015
2390,0,0,0.1,0,0,0.25,0.1,0.1,0.1,0.25,0,0.0015
2398,0,0,0.1,0,0,0.25,0.1,0.25,0.1,0.1,0,0.0015
2406,0,0,0.1,0,0,0.25,0.25,0,0.1,0,0,0.0015
2414,0,0,0.1,0,0,0.25,0.25,0.1,0,0.25,0,0.0015
2422,0,0,0.1,0,0,0.25,0.25,0.25,0,0.1,0,0.0015
2427,0,0,0.1,0,0,0.25,0.25,0.25,0.25,0,0,0.0015
2435,0,0,0.1,0,0.1,0,0,0,0.1,0.25,0,0.0015
2443,0,0,0.1,0,0.1,0,0,0.1,0.1,0.1,0,0.0015
2451,0,0,0.1,0,0.1,0,0,0.25,0.1,0,0,0.0015
2458,0,0,0.1,0,0.1,0,0.1,0,0,0.1,0,0.0015
2469,0,0,0.1,0,0.1,0,0.1,0.1,0.1,0,0,0.0015
2474,0,0,0.1,0,0.1,0,0.1,0.1,0.25,0.25,0,0.0015
2481,0,0,0.1,0,0.1,0,0.1,0.25,0.25,0,0,0.0015
2489,0,0,0.1,0,0.1,0,0.25,0,0.1,0.25,0,0.0015
2497,0,0,0.1,0,0.1,0,0.25,0.1,0.1,0.1,0,0.0015
2504,0,0,0.1,0,0.1,0,0.25,0.25,0,0.25,0,0.0015
2514,0,0,0.1,0,0.1,0.1,0,0,0.1,0,0,0.0015
2522,0,0,0.1,0,0.1,0.1,0,0.1,0,0.25,0,0.0015
2530,0,0,0.1,0,0.1,0.1,0,0.25,0,0.1,0,0.0015
2538,0,0,0.1,0,0.1,0.1,0.1,0,0,0,0,0.0015
2543,0,0,0.1,0,0.1,0.1,0.1,0,0.1,0.25,0,0.0015
2552,0,0,0.1,0,0.1,0.1,0.1,0.1,0.1,0.25,0,0.0015
2561,0,0,0.1,0,0.1,0.1,0.1,0.25,0.1,0.25,0,0.0015
2569,0,0,0.1,0,0.1,0.1,0.25,0,0.1,0.1,0,0.0015
2578,0,0,0.1,0,0.1,0.1,0.25,0.1,0.1,0.1,0,0.0015
2585,0,0,0.1,0,0.1,0.1,0.25,0.25,0,0.25,0,0.0015
2594,0,0,0.1,0,0.1,0.25,0,0,0,0.25,0,0.0015
2603,0,0,0.1,0,0.1,0.25,0,0.1,0,0.25,0,0.0015
2611,0,0,0.1,0,0.1,0.25,0,0.25,0,0.1,0,0.0015
2619,0,0,0.1,0,0.1,0.25,0.1,0,0,0,0,0.0015
2627,0,0,0.1,0,0.1,0.25,0.1,0,0.25,0.25,0,0.0015
2635,0,0,0.1,0,0.1,0.25,0.1,0.1,0.25,0.1,0,0.0015
2641,0,0,0.1,0,0.1,0.25,0.1,0.25,0.1,0.1,0,0.0015
2649,0,0,0.1,0,0.1,0.25,0.25,0,0.1,0,0,0.0015
2657,0,0,0.1,0,0.1,0.25,0.25,0.1,0,0.25,0,0.0015
2664,0,0,0.1,0,0.1,0.25,0.25,0.25,0,0,0,0.0015
2669,0,0,0.1,0,0.1,0.25,0.25,0.25,0.1,0.25,0,0.0015
2677,0,0,0.1,0,0.25,0,0,0,0.1,0.1,0,0.0015
2685,0,0,0.1,0,0.25,0,0,0.1,0.1,0,0,0.0015
2693,0,0,0.1,0,0.25,0,0,0.25,0,0.25,0,0.0015
2701,0,0,0.1,0,0.25,0,0.1,0,0,0.1,0,0.0015
2709,0,0,0.1,0,0.25,0,0.1,0.1,0,0,0,0.0015
2718,0,0,0.1,0,0.25,0,0.1,0.25,0,0,0,0.0015
2729,0,0,0.1,0,0.25,0,0.25,0,0,0.25,0,0.0015
2739,0,0,0.1,0,0.25,0,0.25,0.1,0.1,0,0,0.0015
2744,0,0,0.1,0,0.25,0,0.25,0.1,0.25,0.25,0,0.0015
2752,0,0,0.1,0,0.25,0,0.25,0.25,0.25,0.1,0,0.0015
2768,0,0,0.1,0,0.25,0.1,0,0.1,0.1,0.25,0,0.0015
2775,0,0,0.1,0,0.25,0.1,0,0.25,0.1,0,0,0.0015
2783,0,0,0.1,0,0.25,0.1,0.1,0,0,0.25,0,0.0015
2791,0,0,0.1,0,0.25,0.1,0.1,0.1,0,0.1,0,0.0015
2799,0,0,0.1,0,0.25,0.1,0.1,0.25,0,0,0,0.0015
2805,0,0,0.1,0,0.25,0.1,0.1,0.25,0.25,0,0,0.0015
2813,0,0,0.1,0,0.25,0.1,0.25,0,0.1,0.25,0,0.0015
2821,0,0,0.1,0,0.25,0.1,0.25,0.1,0.1,0.1,0,0.0015
2829,0,0,0.1,0,0.25,0.1,0.25,0.25,0.1,0,0,0.0015
2837,0,0,0.1,0,0.25,0.25,0,0,0,0.25,0,0.0015
2845,0,0,0.1,0,0.25,0.25,0,0.1,0,0.1,0,0.0015
2866,0,0,0.1,0,0.25,0.25,0.1,0,0.1,0.1,0,0.0015
2873,0,0,0.1,0,0.25,0.25,0.1,0.1,0,0.25,0,0.0015
2880,0,0,0.1,0,0.25,0.25,0.1,0.25,0,0,0,0.0015
2893,0,0,0.1,0,0.25,0.25,0.25,0,0.1,0.1,0,0.0015
2900,0,0,0.1,0,0.25,0.25,0.25,0.1,0,0.25,0,0.0015
2907,0,0,0.1,0,0.25,0.25,0.25,0.25,0,0,0,0.0015
2914,0,0,0.1,0,0.25,0.25,0.25,0.25,0.25,0.1,0,0.0015
2921,0,0,0.1,0.1,0,0,0,0,0.1,0.25,0,0.0015
2928,0,0,0.1,0.1,0,0,0,0.1,0.1,0,0,0.0015
2932,0,0,0.1,0.1,0,0,0,0.1,0.25,0.1,0,0.0015
2939,0,0,0.1,0.1,0,0,0,0.25,0.1,0.25,0,0.0015
2946,0,0,0.1,0.1,0,0,0.1,0,0.1,0,0,0.0015
2952,0,0,0.1,0.1,0,0,0.1,0.1,0,0,0,0.0015
2959,0,0,0.1,0.1,0,0,0.1,0.1,0.25,0.1,0,0.0015
2966,0,0,0.1,0.1,0,0,0.1,0.25,0.1,0.25,0,0.0015
2973,0,0,0.1,0.1,0,0,0.25,0,0.1,0,0,0.0015
2978,0,0,0.1,0.1,0,0,0.25,0,0.25,0.25,0,0.0015
2985,0,0,0.1,0.1,0,0,0.25,0.1,0.25,0,0,0.0015
