1372,0,0,0.1,0.1,0,0.1,0,0.25,0.1,0.1,0.01,0
1380,0,0,0.1,0.1,0,0.1,0.1,0,0.1,0,0.01,0
1386,0,0,0.1,0.1,0,0.1,0.1,0.1,0,0,0.01,0
1394,0,0,0.1,0.1,0,0.1,0.1,0.1,0.25,0.25,0.01,0
1402,0,0,0.1,0.1,0,0.1,0.1,0.25,0.25,0.1,0.01,0
1410,0,0,0.1,0.1,0.1,0,0,0,0.25,0,0.01,0
1418,0,0,0.1,0.1,0.1,0,0,0.1,0.1,0.25,0.01,0
1426,0,0,0.1,0.1,0.1,0,0,0.25,0.1,0.1,0.01,0
1433,0,0,0.1,0.1,0.1,0,0.1,0,0,0.25,0.01,0
1443,0,0,0.1,0.1,0.1,0,0.1,0.1,0.1,0,0.01,0
1448,0,0,0.1,0.1,0.1,0,0.1,0.1,0.25,0.25,0.01,0
1456,0,0,0.1,0.1,0.1,0,0.1,0.25,0.25,0.1,0.01,0
1464,0,0,0.1,0.1,0.1,0.1,0,0,0.25,0,0.01,0
1472,0,0,0.1,0.1,0.1,0.1,0,0.1,0.1,0.25,0.01,0
1480,0,0,0.1,0.1,0.1,0.1,0,0.25,0.1,0.1,0.01,0
1488,0,0,0.1,0.1,0.1,0.1,0.1,0,0.1,0,0.01,0
1495,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0.01,0
1503,0,0,0.1,0.1,0.1,0.1,0.1,0.25,0,0,0.01,0
1511,0,0,0.1,0.1,0.1,0.1,0.1,0.25,0.25,0.25,0.01,0
1519,0,0,0.1,0.1,0.25,0,0,0,0.25,0.1,0.01,0
1527,0,0,0.1,0.1,0.25,0,0,0.1,0.25,0,0.01,0
1535,0,0,0.1,0.1,0.25,0,0,0.25,0.1,0.25,0.01,0
1543,0,0,0.1,0.1,0.25,0,0.1,0,0.1,0.1,0.01,0
1549,0,0,0.1,0.1,0.25,0,0.1,0.1,0,0.1,0.01,0
1559,0,0,0.1,0.1,0.25,0,0.1,0.25,0,0.25,0.01,0
1569,0,0,0.1,0.1,0.25,0.1,0,0,0.1,0,0.01,0
1577,0,0,0.1,0.1,0.25,0.1,0,0.1,0,0.25,0.01,0
1585,0,0,0.1,0.1,0.25,0.1,0,0.25,0,0.1,0.01,0
1594,0,0,0.1,0.1,0.25,0.1,0.1,0,0,0.1,0.01,0
1601,0,0,0.1,0.1,0.25,0.1,0.1,0,0.25,0.25,0.01,0
1612,0,0,0.1,0.1,0.25,0.1,0.1,0.25,0,0.1,0.01,0
1620,0,0,0.1,0.25,0,0,0,0,0,0,0.01,0
1642,0,0,0.1,0.25,0,0,0,0.25,0.1,0.1,0.01,0
1648,0,0,0.1,0.25,0,0,0.1,0,0,0.1,0.01,0
1658,0,0,0.1,0.25,0,0,0.1,0.1,0,0.25,0.01,0
1666,0,0,0.1,0.25,0,0,0.1,0.25,0,0.1,0.01,0
1677,0,0,0.1,0.25,0,0.1,0,0,0.1,0,0.01,0
1685,0,0,0.1,0.25,0,0.1,0,0.1,0,0.25,0.01,0
1693,0,0,0.1,0.25,0,0.1,0,0.25,0,0.1,0.01,0
1701,0,0,0.1,0.25,0,0.1,0.1,0,0,0,0.01,0
1714,0,0,0.1,0.25,0,0.1,0.1,0.1,0.1,0.1,0.01,0
1721,0,0,0.1,0.25,0,0.1,0.1,0.25,0,0.25,0.01,0
1729,0,0,0.1,0.25,0.1,0,0,0,0,0.1,0.01,0
1737,0,0,0.1,0.25,0.1,0,0,0.1,0,0,0.01,0
1785,0,0,0.1,0.25,0.1,0.1,0,0,0.1,0,0.01,0
1793,0,0,0.1,0.25,0.1,0.1,0,0.1,0,0.25,0.01,0
1801,0,0,0.1,0.25,0.1,0.1,0,0.25,0,0.1,0.01,0
1809,0,0,0.1,0.25,0.1,0.1,0.1,0,0,0,0.01,0
1830,0,0,0.1,0.25,0.1,0.1,0.1,0.25,0.1,0,0.01,0
1838,0,0,0.1,0.25,0.25,0,0,0,0,0.25,0.01,0
1847,0,0,0.1,0.25,0.25,0,0,0.1,0,0.25,0.01,0
1855,0,0,0.1,0.25,0.25,0,0,0.25,0,0.1,0.01,0
1865,0,0,0.1,0.25,0.25,0,0.1,0,0,0.25,0.01,0
1872,0,0,0.1,0.25,0.25,0,0.1,0.1,0,0,0.01,0
1904,0,0,0.1,0.25,0.25,0.1,0,0.1,0.1,0.25,0.01,0
1912,0,0,0.1,0.25,0.25,0.1,0,0.25,0.1,0.1,0.01,0
1919,0,0,0.1,0.25,0.25,0.1,0.1,0,0,0.25,0.01,0
1928,0,0,0.1,0.25,0.25,0.1,0.1,0.1,0,0.25,0.01,0
1935,0,0,0.1,0.25,0.25,0.1,0.1,0.25,0,0,0.01,0
1951,0,0,0.25,0,0,0,0,0,0.25,0.1,0.01,0
1959,0,0,0.25,0,0,0,0,0.1,0.25,0,0.01,0
1967,0,0,0.25,0,0,0,0,0.25,0.1,0.25,0.01,0
1975,0,0,0.25,0,0,0,0.1,0,0.1,0.1,0.01,0
1981,0,0,0.25,0,0,0,0.1,0.1,0,0.1,0.01,0
1988,0,0,0.25,0,0,0,0.1,0.1,0.25,0.25,0.01,0
1996,0,0,0.25,0,0,0,0.1,0.25,0.25,0.1,0.01,0
2004,0,0,0.25,0,0,0.1,0,0,0.25,0,0.01,0
2011,0,0,0.25,0,0,0.1,0,0.1,0.1,0.1,0.01,0
2020,0,0,0.25,0,0,0.1,0,0.25,0.1,0.1,0.01,0
2028,0,0,0.25,0,0,0.1,0.1,0,0.1,0,0.01,0
2035,0,0,0.25,0,0,0.1,0.1,0.1,0,0.1,0.01,0
2043,0,0,0.25,0,0,0.1,0.1,0.25,0,0,0.01,0
2051,0,0,0.25,0,0,0.1,0.1,0.25,0.25,0.25,0.01,0
2059,0,0,0.25,0,0.1,0,0,0,0.25,0.1,0.01,0
2067,0,0,0.25,0,0.1,0,0,0.1,0.25,0,0.01,0
2075,0,0,0.25,0,0.1,0,0,0.25,0.1,0.25,0.01,0
2083,0,0,0.25,0,0.1,0,0.1,0,0.1,0.1,0.01,0
2088,0,0,0.25,0,0.1,0,0.1,0.1,0,0,0.01,0
2099,0,0,0.25,0,0.1,0,0.1,0.25,0,0.25,0.01,0
2106,0,0,0.25,0,0.1,0.1,0,0,0,0,0.01,0
2114,0,0,0.25,0,0.1,0.1,0,0,0.25,0.25,0.01,0
2122,0,0,0.25,0,0.1,0.1,0,0.1,0.25,0.1,0.01,0
2130,0,0,0.25,0,0.1,0.1,0,0.25,0.25,0,0.01,0
2138,0,0,0.25,0,0.1,0.1,0.1,0,0.1,0.25,0.01,0
2146,0,0,0.25,0,0.1,0.1,0.1,0.1,0.1,0.1,0.01,0
2154,0,0,0.25,0,0.1,0.1,0.1,0.25,0.1,0,0.01,0
2162,0,0,0.25,0,0.25,0,0,0,0,0.25,0.01,0
2170,0,0,0.25,0,0.25,0,0,0.1,0,0.1,0.01,0
2177,0,0,0.25,0,0.25,0,0,0.1,0.25,0.25,0.01,0
2185,0,0,0.25,0,0.25,0,0,0.25,0.25,0.1,0.01,0
2193,0,0,0.25,0,0.25,0,0.1,0,0.25,0,0.01,0
2201,0,0,0.25,0,0.25,0,0.1,0.1,0.1,0.25,0.01,0
2208,0,0,0.25,0,0.25,0,0.1,0.25,0.1,0,0.01,0
2215,0,0,0.25,0,0.25,0.1,0,0,0,0.1,0.01,0
2223,0,0,0.25,0,0.25,0.1,0,0.1,0,0,0.01,0
2232,0,0,0.25,0,0.25,0.1,0,0.25,0,0,0.01,0
2240,0,0,0.25,0,0.25,0.1,0,0.25,0.25,0.25,0.01,0
2248,0,0,0.25,0,0.25,0.1,0.1,0,0.25,0.1,0.01,0
2256,0,0,0.25,0,0.25,0.1,0.1,0.1,0.25,0,0.01,0
2264,0,0,0.25,0,0.25,0.1,0.1,0.25,0.1,0.25,0.01,0
2272,0,0,0.25,0.1,0,0,0,0,0.1,0.1,0.01,0
2280,0,0,0.25,0.1,0,0,0,0.1,0.1,0,0.01,0
2286,0,0,0.25,0.1,0,0,0,0.25,0,0,0.01,0
2294,0,0,0.25,0.1,0,0,0,0.25,0.25,0.25,0.01,0
2302,0,0,0.25,0.1,0,0,0.1,0,0.25,0.1,0.01,0
2310,0,0,0.25,0.1,0,0,0.1,0.1,0.25,0,0.01,0
2318,0,0,0.25,0.1,0,0,0.1,0.25,0.1,0.25,0.01,0
2326,0,0,0.25,0.1,0,0.1,0,0,0.1,0.1,0.01,0
2332,0,0,0.25,0.1,0,0.1,0,0.1,0,0.1,0.01,0
2341,0,0,0.25,0.1,0,0.1,0,0.25,0,0.1,0.01,0
2349,0,0,0.25,0.1,0,0.1,0.1,0,0,0,0.01,0
2358,0,0,0.25,0.1,0,0.1,0.1,0.1,0,0,0.01,0
2367,0,0,0.25,0.1,0,0.1,0.1,0.25,0,0,0.01,0
2376,0,0,0.25,0.1,0.1,0,0,0,0,0,0.01,0
2384,0,0,0.25,0.1,0.1,0,0,0,0.25,0.25,0.01,0
2392,0,0,0.25,0.1,0.1,0,0,0.1,0.25,0.1,0.01,0
2399,0,0,0.25,0.1,0.1,0,0,0.25,0.1,0.25,0.01,0
2407,0,0,0.25,0.1,0.1,0,0.1,0,0.1,0.1,0.01,0
2416,0,0,0.25,0.1,0.1,0,0.1,0.1,0.1,0.1,0.01,0
2424,0,0,0.25,0.1,0.1,0,0.1,0.25,0.1,0,0.01,0
2430,0,0,0.25,0.1,0.1,0.1,0,0,0,0,0.01,0
2438,0,0,0.25,0.1,0.1,0.1,0,0,0.25,0.25,0.01,0
2446,0,0,0.25,0.1,0.1,0.1,0,0.1,0.25,0.1,0.01,0
2454,0,0,0.25,0.1,0.1,0.1,0,0.25,0.25,0,0.01,0
2462,0,0,0.25,0.1,0.1,0.1,0.1,0,0.1,0.25,0.01,0
2470,0,0,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.01,0
2478,0,0,0.25,0.1,0.1,0.1,0.1,0.25,0.1,0,0.01,0
2483,0,0,0.25,0.1,0.1,0.1,0.1,0.25,0.25,0.25,0.01,0
2491,0,0,0.25,0.1,0.25,0,0,0,0.25,0.1,0.01,0
2499,0,0,0.25,0.1,0.25,0,0,0.1,0.25,0,0.01,0
2507,0,0,0.25,0.1,0.25,0,0,0.25,0.1,0.25,0.01,0
2516,0,0,0.25,0.1,0.25,0,0.1,0,0.1,0.25,0.01,0
2525,0,0,0.25,0.1,0.25,0,0.1,0.1,0.1,0.25,0.01,0
2534,0,0,0.25,0.1,0.25,0,0.1,0.25,0.1,0.25,0.01,0
2543,0,0,0.25,0.1,0.25,0.1,0,0,0.1,0.25,0.01,0
2551,0,0,0.25,0.1,0.25,0.1,0,0.1,0.1,0.1,0.01,0
2559,0,0,0.25,0.1,0.25,0.1,0,0.25,0.1,0,0.01,0
2564,0,0,0.25,0.1,0.25,0.1,0,0.25,0.25,0.25,0.01,0
2572,0,0,0.25,0.1,0.25,0.1,0.1,0,0.25,0.1,0.01,0
2580,0,0,0.25,0.1,0.25,0.1,0.1,0.1,0.25,0,0.01,0
2588,0,0,0.25,0.1,0.25,0.1,0.1,0.25,0.1,0.25,0.01,0
2596,0,0,0.25,0.25,0,0,0,0,0.1,0.1,0.01,0
2603,0,0,0.25,0.25,0,0,0,0.1,0,0.25,0.01,0
2614,0,0,0.25,0.25,0,0,0,0.25,0.1,0.1,0.01,0
2619,0,0,0.25,0.25,0,0,0.1,0,0,0,0.01,0
2630,0,0,0.25,0.25,0,0,0.1,0.1,0,0.25,0.01,0
2642,0,0,0.25,0.25,0,0,0.1,0.25,0.1,0.25,0.01,0
2651,0,0,0.25,0.25,0,0.1,0,0,0.1,0.25,0.01,0
2657,0,0,0.25,0.25,0,0.1,0,0.1,0,0.25,0.01,0
2667,0,0,0.25,0.25,0,0.1,0,0.25,0.1,0,0.01,0
2672,0,0,0.25,0.25,0,0.1,0,0.25,0.25,0.25,0.01,0
2680,0,0,0.25,0.25,0,0.1,0.1,0,0.25,0.1,0.01,0
2687,0,0,0.25,0.25,0,0.1,0.1,0.1,0.1,0.25,0.01,0
2695,0,0,0.25,0.25,0,0.1,0.1,0.25,0.1,0.1,0.01,0
2703,0,0,0.25,0.25,0.1,0,0,0,0.1,0,0.01,0
2732,0,0,0.25,0.25,0.1,0,0.1,0,0.1,0.25,0.01,0
2768,0,0,0.25,0.25,0.1,0.1,0,0.1,0.1,0.25,0.01,0
2776,0,0,0.25,0.25,0.1,0.1,0,0.25,0.1,0.1,0.01,0
2784,0,0,0.25,0.25,0.1,0.1,0.1,0,0.1,0,0.01,0
2796,0,0,0.25,0.25,0.1,0.1,0.1,0.1,0.25,0,0.01,0
2804,0,0,0.25,0.25,0.1,0.1,0.1,0.25,0.1,0.25,0.01,0
2811,0,0,0.25,0.25,0.25,0,0,0,0.1,0,0.01,0
2832,0,0,0.25,0.25,0.25,0,0,0.25,0.25,0,0.01,0
2840,0,0,0.25,0.25,0.25,0,0.1,0,0.1,0.25,0.01,0
2844,0,0,0.25,0.25,0.25,0,0.1,0.1,0,0,0.01,0
2855,0,0,0.25,0.25,0.25,0,0.1,0.25,0,0.25,0.01,0
2867,0,0,0.25,0.25,0.25,0.1,0,0,0.1,0.25,0.01,0
2875,0,0,0.25,0.25,0.25,0.1,0,0.1,0.1,0.1,0.01,0
2882,0,0,0.25,0.25,0.25,0.1,0,0.25,0,0.25,0.01,0
2890,0,0,0.25,0.25,0.25,0.1,0.1,0,0,0.1,0.01,0
2898,0,0,0.25,0.25,0.25,0.1,0.1,0.1,0,0,0.01,0
2907,0,0,0.25,0.25,0.25,0.1,0.1,0.25,0,0,0.01,0
2916,0,0.1,0,0,0,0,0,0,0,0,0.01,0
2924,0,0.1,0,0,0,0,0,0,0.25,0.25,0.01,0
2932,0,0.1,0,0,0,0,0,0.1,0.25,0.1,0.01,0
2940,0,0.1,0,0,0,0,0,0.25,0.25,0,0.01,0
2948,0,0.1,0,0,0,0,0.1,0,0.1,0.25,0.01,0
2955,0,0.1,0,0,0,0,0.1,0.1,0.1,0,0.01,0
2962,0,0.1,0,0,0,0,0.1,0.25,0,0.1,0.01,0
2970,0,0.1,0,0,0,0.1,0,0,0,0,0.01,0
2978,0,0.1,0,0,0,0.1,0,0,0.25,0.25,0.01,0
2986,0,0.1,0,0,0,0.1,0,0.1,0.25,0.1,0.01,0
2994,0,0.1,0,0,0,0.1,0,0.25,0.25,0,0.01,0
3001,0,0.1,0,0,0,0.1,0.1,0,0.1,0.1,0.01,0
3009,0,0.1,0,0,0,0.1,0.1,0.1,0.1,0,0.01,0
3017,0,0.1,0,0,0,0.1,0.1,0.25,0,0.25,0.01,0
3026,0,0.1,0,0,0.1,0,0,0,0,0.25,0.01,0
3034,0,0.1,0,0,0.1,0,0,0.1,0,0.1,0.01,0
3042,0,0.1,0,0,0.1,0,0,0.25,0,0,0.01,0
3051,0,0.1,0,0,0.1,0,0.1,0,0,0,0.01,0
3060,0,0.1,0,0,0.1,0,0.1,0.1,0,0,0.01,0
3069,0,0.1,0,0,0.1,0,0.1,0.25,0,0,0.01,0
3078,0,0.1,0,0,0.1,0.1,0,0,0,0,0.01,0
3085,0,0.1,0,0,0.1,0.1,0,0,0.25,0.1,0.01,0
3093,0,0.1,0,0,0.1,0.1,0,0.1,0.25,0,0.01,0
3101,0,0.1,0,0,0.1,0.1,0,0.25,0.1,0.25,0.01,0
3109,0,0.1,0,0,0.1,0.1,0.1,0,0.1,0.1,0.01,0
3117,0,0.1,0,0,0.1,0.1,0.1,0.1,0.1,0,0.01,0
3125,0,0.1,0,0,0.1,0.1,0.1,0.25,0,0.25,0.01,0
3134,0,0.1,0,0,0.25,0,0,0,0,0.25,0.01,0
3143,0,0.1,0,0,0.25,0,0,0.1,0,0.25,0.01,0
3152,0,0.1,0,0,0.25,0,0,0.25,0,0.25,0.01,0
3163,0,0.1,0,0,0.25,0,0.1,0,0.1,0.1,0.01,0
3167,0,0.1,0,0,0.25,0,0.1,0,0.25,0.25,0.01,0
3174,0,0.1,0,0,0.25,0,0.1,0.1,0.25,0,0.01,0
3182,0,0.1,0,0,0.25,0,0.1,0.25,0.1,0.25,0.01,0
3191,0,0.1,0,0,0.25,0.1,0,0,0.1,0.25,0.01,0
