3165,0,0.1,0,0,0.25,0,0.1,0,0.25,0,0.01,0
3173,0,0.1,0,0,0.25,0,0.1,0.1,0.1,0.25,0.01,0
3181,0,0.1,0,0,0.25,0,0.1,0.25,0.1,0.1,0.01,0
3189,0,0.1,0,0,0.25,0.1,0,0,0.1,0,0.01,0
3197,0,0.1,0,0,0.25,0.1,0,0.1,0,0.25,0.01,0
3205,0,0.1,0,0,0.25,0.1,0,0.25,0,0.1,0.01,0
3213,0,0.1,0,0,0.25,0.1,0.1,0,0,0,0.01,0
3220,0,0.1,0,0,0.25,0.1,0.1,0,0.25,0.1,0.01,0
3229,0,0.1,0,0,0.25,0.1,0.1,0.1,0.25,0.1,0.01,0
3237,0,0.1,0,0,0.25,0.1,0.1,0.25,0.25,0,0.01,0
3244,0,0.1,0,0.1,0,0,0,0,0.1,0.1,0.01,0
3252,0,0.1,0,0.1,0,0,0,0.1,0.1,0,0.01,0
3257,0,0.1,0,0.1,0,0,0,0.1,0.25,0.25,0.01,0
3265,0,0.1,0,0.1,0,0,0,0.25,0.25,0.1,0.01,0
3273,0,0.1,0,0.1,0,0,0.1,0,0.25,0,0.01,0
3281,0,0.1,0,0.1,0,0,0.1,0.1,0.1,0.25,0.01,0
3289,0,0.1,0,0.1,0,0,0.1,0.25,0.1,0.1,0.01,0
3294,0,0.1,0,0.1,0,0.1,0,0,0,0,0.01,0
3302,0,0.1,0,0.1,0,0.1,0,0,0.25,0.25,0.01,0
3311,0,0.1,0,0.1,0,0.1,0,0.1,0.25,0.25,0.01,0
3319,0,0.1,0,0.1,0,0.1,0,0.25,0.25,0.1,0.01,0
3327,0,0.1,0,0.1,0,0.1,0.1,0,0.25,0,0.01,0
3335,0,0.1,0,0.1,0,0.1,0.1,0.1,0.1,0.25,0.01,0
3343,0,0.1,0,0.1,0,0.1,0.1,0.25,0.1,0.1,0.01,0
3351,0,0.1,0,0.1,0.1,0,0,0,0.1,0,0.01,0
3359,0,0.1,0,0.1,0.1,0,0,0.1,0,0.25,0.01,0
3366,0,0.1,0,0.1,0.1,0,0,0.25,0,0,0.01,0
3375,0,0.1,0,0.1,0.1,0,0.1,0,0,0,0.01,0
3383,0,0.1,0,0.1,0.1,0,0.1,0,0.25,0.25,0.01,0
3391,0,0.1,0,0.1,0.1,0,0.1,0.1,0.25,0.1,0.01,0
3399,0,0.1,0,0.1,0.1,0,0.1,0.25,0.25,0,0.01,0
3403,0,0.1,0,0.1,0.1,0.1,0,0,0,0.1,0.01,0
3411,0,0.1,0,0.1,0.1,0.1,0,0.1,0,0,0.01,0
3417,0,0.1,0,0.1,0.1,0.1,0,0.1,0.25,0,0.01,0
3425,0,0.1,0,0.1,0.1,0.1,0,0.25,0.1,0.25,0.01,0
3434,0,0.1,0,0.1,0.1,0.1,0.1,0,0.1,0.25,0.01,0
3442,0,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.01,0
3450,0,0.1,0,0.1,0.1,0.1,0.1,0.25,0.1,0,0.01,0
3457,0,0.1,0,0.1,0.25,0,0,0,0,0.1,0.01,0
3465,0,0.1,0,0.1,0.25,0,0,0.1,0,0,0.01,0
3473,0,0.1,0,0.1,0.25,0,0,0.1,0.25,0.25,0.01,0
3481,0,0.1,0,0.1,0.25,0,0,0.25,0.25,0.1,0.01,0
3489,0,0.1,0,0.1,0.25,0,0.1,0,0.25,0,0.01,0
3497,0,0.1,0,0.1,0.25,0,0.1,0.1,0.1,0.25,0.01,0
3505,0,0.1,0,0.1,0.25,0,0.1,0.25,0.1,0.1,0.01,0
3510,0,0.1,0,0.1,0.25,0.1,0,0,0,0,0.01,0
3518,0,0.1,0,0.1,0.25,0.1,0,0,0.25,0.25,0.01,0
3526,0,0.1,0,0.1,0.25,0.1,0,0.1,0.25,0.1,0.01,0
3534,0,0.1,0,0.1,0.25,0.1,0,0.25,0.25,0,0.01,0
3543,0,0.1,0,0.1,0.25,0.1,0.1,0,0.25,0,0.01,0
3551,0,0.1,0,0.1,0.25,0.1,0.1,0.1,0.1,0.25,0.01,0
3559,0,0.1,0,0.1,0.25,0.1,0.1,0.25,0.1,0.1,0.01,0
3567,0,0.1,0,0.25,0,0,0,0,0.1,0,0.01,0
3575,0,0.1,0,0.25,0,0,0,0.1,0,0.25,0.01,0
3583,0,0.1,0,0.25,0,0,0,0.25,0,0.1,0.01,0
3591,0,0.1,0,0.25,0,0,0.1,0,0,0,0.01,0
3599,0,0.1,0,0.25,0,0,0.1,0,0.25,0.25,0.01,0
3607,0,0.1,0,0.25,0,0,0.1,0.1,0.25,0.1,0.01,0
3615,0,0.1,0,0.25,0,0,0.1,0.25,0.25,0,0.01,0
3620,0,0.1,0,0.25,0,0.1,0,0,0,0.25,0.01,0
3628,0,0.1,0,0.25,0,0.1,0,0.1,0,0.1,0.01,0
3634,0,0.1,0,0.25,0,0.1,0,0.1,0.25,0.1,0.01,0
3642,0,0.1,0,0.25,0,0.1,0,0.25,0.25,0,0.01,0
3650,0,0.1,0,0.25,0,0.1,0.1,0,0.1,0.25,0.01,0
3658,0,0.1,0,0.25,0,0.1,0.1,0.1,0.1,0.1,0.01,0
3666,0,0.1,0,0.25,0,0.1,0.1,0.25,0.1,0,0.01,0
3674,0,0.1,0,0.25,0.1,0,0,0,0,0.25,0.01,0
3683,0,0.1,0,0.25,0.1,0,0,0.1,0,0.25,0.01,0
3693,0,0.1,0,0.25,0.1,0,0,0.25,0.1,0,0.01,0
3699,0,0.1,0,0.25,0.1,0,0.1,0,0,0,0.01,0
3708,0,0.1,0,0.25,0.1,0,0.1,0.1,0,0,0.01,0
3718,0,0.1,0,0.25,0.1,0,0.1,0.25,0,0.1,0.01,0
3727,0,0.1,0,0.25,0.1,0.1,0,0,0,0.1,0.01,0
3744,0,0.1,0,0.25,0.1,0.1,0,0.25,0,0,0.01,0
3749,0,0.1,0,0.25,0.1,0.1,0,0.25,0.1,0.25,0.01,0
3757,0,0.1,0,0.25,0.1,0.1,0.1,0,0.1,0.1,0.01,0
3765,0,0.1,0,0.25,0.1,0.1,0.1,0.1,0.1,0,0.01,0
3773,0,0.1,0,0.25,0.1,0.1,0.1,0.25,0,0.25,0.01,0
3804,0,0.1,0,0.25,0.25,0,0,0.25,0.25,0,0.01,0
3812,0,0.1,0,0.25,0.25,0,0.1,0,0.1,0.25,0.01,0
3820,0,0.1,0,0.25,0.25,0,0.1,0.1,0.1,0.1,0.01,0
3828,0,0.1,0,0.25,0.25,0,0.1,0.25,0.1,0,0.01,0
3833,0,0.1,0,0.25,0.25,0,0.1,0.25,0.25,0.25,0.01,0
3877,0,0.1,0,0.25,0.25,0.1,0.1,0.1,0.25,0.1,0.01,0
3885,0,0.1,0,0.25,0.25,0.1,0.1,0.25,0.25,0,0.01,0
3892,0,0.1,0.1,0,0,0,0,0,0.1,0.1,0.01,0
3900,0,0.1,0.1,0,0,0,0,0.1,0.1,0,0.01,0
3907,0,0.1,0.1,0,0,0,0,0.25,0,0.1,0.01,0
3914,0,0.1,0.1,0,0,0,0,0.25,0.25,0.25,0.01,0
3922,0,0.1,0.1,0,0,0,0.1,0,0.25,0.1,0.01,0
3930,0,0.1,0.1,0,0,0,0.1,0.1,0.25,0,0.01,0
3938,0,0.1,0.1,0,0,0,0.1,0.25,0.1,0.25,0.01,0
3946,0,0.1,0.1,0,0,0.1,0,0,0.1,0.1,0.01,0
3953,0,0.1,0.1,0,0,0.1,0,0.1,0,0.25,0.01,0
3963,0,0.1,0.1,0,0,0.1,0,0.25,0.1,0,0.01,0
3969,0,0.1,0.1,0,0,0.1,0.1,0,0,0,0.01,0
3977,0,0.1,0.1,0,0,0.1,0.1,0,0.25,0.25,0.01,0
3985,0,0.1,0.1,0,0,0.1,0.1,0.1,0.25,0.1,0.01,0
3992,0,0.1,0.1,0,0,0.1,0.1,0.25,0.1,0.25,0.01,0
4001,0,0.1,0.1,0,0.1,0,0,0,0.1,0.25,0.01,0
4009,0,0.1,0.1,0,0.1,0,0,0.1,0.1,0.1,0.01,0
4014,0,0.1,0.1,0,0.1,0,0,0.25,0,0,0.01,0
4024,0,0.1,0.1,0,0.1,0,0.1,0,0,0.1,0.01,0
4032,0,0.1,0.1,0,0.1,0,0.1,0.1,0,0,0.01,0
4042,0,0.1,0.1,0,0.1,0,0.1,0.25,0,0.1,0.01,0
4049,0,0.1,0.1,0,0.1,0,0.1,0.25,0.25,0.25,0.01,0
4057,0,0.1,0.1,0,0.1,0.1,0,0,0.25,0.1,0.01,0
4065,0,0.1,0.1,0,0.1,0.1,0,0.1,0.25,0,0.01,0
4073,0,0.1,0.1,0,0.1,0.1,0,0.25,0.1,0.25,0.01,0
4081,0,0.1,0.1,0,0.1,0.1,0.1,0,0.1,0.1,0.01,0
4089,0,0.1,0.1,0,0.1,0.1,0.1,0.1,0.1,0,0.01,0
4097,0,0.1,0.1,0,0.1,0.1,0.1,0.25,0,0.25,0.01,0
4106,0,0.1,0.1,0,0.25,0,0,0,0,0.25,0.01,0
4113,0,0.1,0.1,0,0.25,0,0,0.1,0,0,0.01,0
4122,0,0.1,0.1,0,0.25,0,0,0.25,0,0,0.01,0
4131,0,0.1,0.1,0,0.25,0,0.1,0,0,0,0.01,0
4139,0,0.1,0.1,0,0.25,0,0.1,0,0.25,0.25,0.01,0
4147,0,0.1,0.1,0,0.25,0,0.1,0.1,0.25,0.1,0.01,0
4155,0,0.1,0.1,0,0.25,0,0.1,0.25,0.25,0,0.01,0
4162,0,0.1,0.1,0,0.25,0.1,0,0,0.1,0.1,0.01,0
4170,0,0.1,0.1,0,0.25,0.1,0,0.1,0.1,0,0.01,0
4176,0,0.1,0.1,0,0.25,0.1,0,0.25,0,0,0.01,0
4184,0,0.1,0.1,0,0.25,0.1,0,0.25,0.25,0.25,0.01,0
4192,0,0.1,0.1,0,0.25,0.1,0.1,0,0.25,0.1,0.01,0
4200,0,0.1,0.1,0,0.25,0.1,0.1,0.1,0.25,0,0.01,0
4208,0,0.1,0.1,0,0.25,0.1,0.1,0.25,0.1,0.25,0.01,0
4216,0,0.1,0.1,0.1,0,0,0,0,0.1,0.1,0.01,0
4224,0,0.1,0.1,0.1,0,0,0,0.1,0.1,0,0.01,0
4230,0,0.1,0.1,0.1,0,0,0,0.25,0,0,0.01,0
4238,0,0.1,0.1,0.1,0,0,0,0.25,0.25,0.25,0.01,0
4246,0,0.1,0.1,0.1,0,0,0.1,0,0.25,0.1,0.01,0
4254,0,0.1,0.1,0.1,0,0,0.1,0.1,0.25,0,0.01,0
4261,0,0.1,0.1,0.1,0,0,0.1,0.25,0.1,0.1,0.01,0
4268,0,0.1,0.1,0.1,0,0.1,0,0,0,0.25,0.01,0
4274,0,0.1,0.1,0.1,0,0.1,0,0,0.25,0.25,0.01,0
4282,0,0.1,0.1,0.1,0,0.1,0,0.1,0.25,0.1,0.01,0
4290,0,0.1,0.1,0.1,0,0.1,0,0.25,0.25,0,0.01,0
4298,0,0.1,0.1,0.1,0,0.1,0.1,0,0.1,0.25,0.01,0
4306,0,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.1,0.01,0
4314,0,0.1,0.1,0.1,0,0.1,0.1,0.25,0.1,0,0.01,0
4319,0,0.1,0.1,0.1,0,0.1,0.1,0.25,0.25,0.25,0.01,0
4327,0,0.1,0.1,0.1,0.1,0,0,0,0.25,0.1,0.01,0
4334,0,0.1,0.1,0.1,0.1,0,0,0.1,0.1,0.25,0.01,0
4342,0,0.1,0.1,0.1,0.1,0,0,0.25,0.1,0.1,0.01,0
4348,0,0.1,0.1,0.1,0.1,0,0.1,0,0,0.1,0.01,0
4358,0,0.1,0.1,0.1,0.1,0,0.1,0.1,0,0.25,0.01,0
4369,0,0.1,0.1,0.1,0.1,0,0.1,0.25,0.1,0.1,0.01,0
4374,0,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0.01,0
4383,0,0.1,0.1,0.1,0.1,0.1,0,0.1,0,0,0.01,0
4391,0,0.1,0.1,0.1,0.1,0.1,0,0.1,0.25,0.25,0.01,0
4399,0,0.1,0.1,0.1,0.1,0.1,0,0.25,0.25,0.1,0.01,0
4408,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0.25,0.1,0.01,0
4416,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.25,0,0.01,0
4424,0,0.1,0.1,0.1,0.1,0.1,0.1,0.25,0.1,0.25,0.01,0
4432,0,0.1,0.1,0.1,0.25,0,0,0,0.1,0.1,0.01,0
4440,0,0.1,0.1,0.1,0.25,0,0,0.1,0.1,0,0.01,0
4447,0,0.1,0.1,0.1,0.25,0,0,0.25,0,0.1,0.01,0
4455,0,0.1,0.1,0.1,0.25,0,0.1,0,0,0,0.01,0
4463,0,0.1,0.1,0.1,0.25,0,0.1,0,0.25,0.25,0.01,0
4471,0,0.1,0.1,0.1,0.25,0,0.1,0.1,0.25,0.1,0.01,0
4479,0,0.1,0.1,0.1,0.25,0,0.1,0.25,0.25,0,0.01,0
4487,0,0.1,0.1,0.1,0.25,0.1,0,0,0.1,0.25,0.01,0
4495,0,0.1,0.1,0.1,0.25,0.1,0,0.1,0.1,0.1,0.01,0
4503,0,0.1,0.1,0.1,0.25,0.1,0,0.25,0.1,0,0.01,0
4508,0,0.1,0.1,0.1,0.25,0.1,0,0.25,0.25,0.25,0.01,0
4518,0,0.1,0.1,0.1,0.25,0.1,0.1,0.1,0,0,0.01,0
4527,0,0.1,0.1,0.1,0.25,0.1,0.1,0.25,0,0,0.01,0
4535,0,0.1,0.1,0.1,0.25,0.1,0.1,0.25,0.25,0.25,0.01,0
4543,0,0.1,0.1,0.25,0,0,0,0,0.25,0.1,0.01,0
4551,0,0.1,0.1,0.25,0,0,0,0.1,0.25,0,0.01,0
4559,0,0.1,0.1,0.25,0,0,0,0.25,0.1,0.25,0.01,0
4564,0,0.1,0.1,0.25,0,0,0.1,0,0,0.1,0.01,0
4574,0,0.1,0.1,0.25,0,0,0.1,0.1,0,0.25,0.01,0
4584,0,0.1,0.1,0.25,0,0,0.1,0.25,0.1,0,0.01,0
4589,0,0.1,0.1,0.25,0,0,0.1,0.25,0.25,0.25,0.01,0
4597,0,0.1,0.1,0.25,0,0.1,0,0,0.25,0.1,0.01,0
4605,0,0.1,0.1,0.25,0,0.1,0,0.1,0.25,0,0.01,0
4613,0,0.1,0.1,0.25,0,0.1,0,0.25,0.1,0.25,0.01,0
4621,0,0.1,0.1,0.25,0,0.1,0.1,0,0.1,0.1,0.01,0
4629,0,0.1,0.1,0.25,0,0.1,0.1,0.1,0.1,0,0.01,0
4637,0,0.1,0.1,0.25,0,0.1,0.1,0.25,0,0.25,0.01,0
4645,0,0.1,0.1,0.25,0.1,0,0,0,0,0.1,0.01,0
4653,0,0.1,0.1,0.25,0.1,0,0,0.1,0,0,0.01,0
4671,0,0.1,0.1,0.25,0.1,0,0.1,0,0,0,0.01,0
4680,0,0.1,0.1,0.25,0.1,0,0.1,0.1,0,0,0.01,0
4712,0,0.1,0.1,0.25,0.1,0.1,0,0.1,0.1,0.25,0.01,0
4720,0,0.1,0.1,0.25,0.1,0.1,0,0.25,0.1,0.1,0.01,0
4728,0,0.1,0.1,0.25,0.1,0.1,0.1,0,0.1,0,0.01,0
4736,0,0.1,0.1,0.25,0.1,0.1,0.1,0.1,0,0.25,0.01,0
4744,0,0.1,0.1,0.25,0.1,0.1,0.1,0.25,0,0.1,0.01,0
4752,0,0.1,0.1,0.25,0.25,0,0,0,0,0,0.01,0
4784,0,0.1,0.1,0.25,0.25,0,0.1,0,0.1,0.25,0.01,0
4792,0,0.1,0.1,0.25,0.25,0,0.1,0.1,0.1,0.1,0.01,0
4800,0,0.1,0.1,0.25,0.25,0,0.1,0.25,0.1,0,0.01,0
4805,0,0.1,0.1,0.25,0.25,0,0.1,0.25,0.25,0.25,0.01,0
4829,0,0.1,0.1,0.25,0.25,0.1,0,0.25,0.1,0.25,0.01,0
4837,0,0.1,0.1,0.25,0.25,0.1,0.1,0,0.1,0.1,0.01,0
4845,0,0.1,0.1,0.25,0.25,0.1,0.1,0.1,0.1,0,0.01,0
4853,0,0.1,0.1,0.25,0.25,0.1,0.1,0.25,0,0.25,0.01,0
4862,0,0.1,0.25,0,0,0,0,0,0,0.25,0.01,0
4869,0,0.1,0.25,0,0,0,0,0.1,0,0,0.01,0
4881,0,0.1,0.25,0,0,0,0,0.25,0.1,0,0.01,0
4890,0,0.1,0.25,0,0,0,0.1,0,0.1,0,0.01,0
4896,0,0.1,0.25,0,0,0,0.1,0.1,0,0,0.01,0
4915,0,0.1,0.25,0,0,0.1,0,0,0,0.1,0.01,0
4923,0,0.1,0.25,0,0,0.1,0,0.1,0,0,0.01,0
4931,0,0.1,0.25,0,0,0.1,0,0.1,0.25,0.25,0.01,0
4939,0,0.1,0.25,0,0,0.1,0,0.25,0.25,0.1,0.01,0
4947,0,0.1,0.25,0,0,0.1,0.1,0,0.25,0,0.01,0
4955,0,0.1,0.25,0,0,0.1,0.1,0.1,0.1,0.25,0.01,0
4963,0,0.1,0.25,0,0,0.1,0.1,0.25,0.1,0.1,0.01,0
4971,0,0.1,0.25,0,0.1,0,0,0,0.1,0,0.01,0
4980,0,0.1,0.25,0,0.1,0,0,0.1,0.1,0,0.01,0
4986,0,0.1,0.25,0,0.1,0,0,0.25,0,0,0.01,0
4997,0,0.1,0.25,0,0.1,0,0.1,0,0,0.25,0.01,0
5004,0,0.1,0.25,0,0.1,0,0.1,0.1,0,0,0.01,0
5015,0,0.1,0.25,0,0.1,0,0.1,0.25,0,0.25,0.01,0
5021,0,0.1,0.25,0,0.1,0,0.1,0.25,0.25,0.25,0.01,0
5029,0,0.1,0.25,0,0.1,0.1,0,0,0.25,0.1,0.01,0
5037,0,0.1,0.25,0,0.1,0.1,0,0.1,0.25,0,0.01,0
5045,0,0.1,0.25,0,0.1,0.1,0,0.25,0.1,0.25,0.01,0
5053,0,0.1,0.25,0,0.1,0.1,0.1,0,0.1,0.1,0.01,0
5061,0,0.1,0.25,0,0.1,0.1,0.1,0.1,0.1,0,0.01,0
5069,0,0.1,0.25,0,0.1,0.1,0.1,0.25,0,0.25,0.01,0
5077,0,0.1,0.25,0,0.25,0,0,0,0,0.1,0.01,0
5088,0,0.1,0.25,0,0.25,0,0,0.1,0.1,0,0.01,0
5095,0,0.1,0.25,0,0.25,0,0,0.25,0,0.1,0.01,0
5104,0,0.1,0.25,0,0.25,0,0.1,0,0,0.1,0.01,0
5119,0,0.1,0.25,0,0.25,0,0.1,0.1,0.25,0.1,0.01,0
5128,0,0.1,0.25,0,0.25,0,0.1,0.25,0.25,0.1,0.01,0
5137,0,0.1,0.25,0,0.25,0.1,0,0,0.25,0.1,0.01,0
5144,0,0.1,0.25,0,0.25,0.1,0,0.1,0.1,0.25,0.01,0
5153,0,0.1,0.25,0,0.25,0.1,0,0.25,0.1,0.25,0.01,0
5160,0,0.1,0.25,0,0.25,0.1,0.1,0,0.1,0,0.01,0
5168,0,0.1,0.25,0,0.25,0.1,0.1,0.1,0,0.25,0.01,0
5175,0,0.1,0.25,0,0.25,0.1,0.1,0.25,0,0,0.01,0
5187,0,0.1,0.25,0.1,0,0,0,0,0.1,0,0.01,0
5193,0,0.1,0.25,0.1,0,0,0,0.1,0,0,0.01,0
5201,0,0.1,0.25,0.1,0,0,0,0.1,0.25,0.25,0.01,0
5209,0,0.1,0.25,0.1,0,0,0,0.25,0.25,0.1,0.01,0
5217,0,0.1,0.25,0.1,0,0,0.1,0,0.25,0,0.01,0
5224,0,0.1,0.25,0.1,0,0,0.1,0.1,0.1,0.1,0.01,0
5232,0,0.1,0.25,0.1,0,0,0.1,0.25,0.1,0,0.01,0
5240,0,0.1,0.25,0.1,0,0.1,0,0,0,0.25,0.01,0
5249,0,0.1,0.25,0.1,0,0.1,0,0.1,0,0.25,0.01,0
5259,0,0.1,0.25,0.1,0,0.1,0,0.25,0.1,0,0.01,0
5265,0,0.1,0.25,0.1,0,0.1,0.1,0,0,0,0.01,0
5273,0,0.1,0.25,0.1,0,0.1,0.1,0,0.25,0.25,0.01,0
5281,0,0.1,0.25,0.1,0,0.1,0.1,0.1,0.25,0.1,0.01,0
5289,0,0.1,0.25,0.1,0,0.1,0.1,0.25,0.25,0,0.01,0
5297,0,0.1,0.25,0.1,0.1,0,0,0,0.1,0.25,0.01,0
5306,0,0.1,0.25,0.1,0.1,0,0,0.1,0.1,0.25,0.01,0
5314,0,0.1,0.25,0.1,0.1,0,0,0.25,0.1,0.1,0.01,0
5322,0,0.1,0.25,0.1,0.1,0,0.1,0,0.1,0,0.01,0
5329,0,0.1,0.25,0.1,0.1,0,0.1,0.1,0,0.1,0.01,0
5338,0,0.1,0.25,0.1,0.1,0,0.1,0.25,0,0.1,0.01,0
5346,0,0.1,0.25,0.1,0.1,0.1,0,0,0,0,0.01,0
5354,0,0.1,0.25,0.1,0.1,0.1,0,0,0.25,0.25,0.01,0
5362,0,0.1,0.25,0.1,0.1,0.1,0,0.1,0.25,0.1,0.01,0
5370,0,0.1,0.25,0.1,0.1,0.1,0,0.25,0.25,0,0.01,0
5378,0,0.1,0.25,0.1,0.1,0.1,0.1,0,0.1,0.25,0.01,0
5386,0,0.1,0.25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.01,0
5394,0,0.1,0.25,0.1,0.1,0.1,0.1,0.25,0.1,0,0.01,0
5402,0,0.1,0.25,0.1,0.25,0,0,0,0,0.25,0.01,0
5410,0,0.1,0.25,0.1,0.25,0,0,0.1,0,0.1,0.01,0
5418,0,0.1,0.25,0.1,0.25,0,0,0.25,0,0,0.01,0
5426,0,0.1,0.25,0.1,0.25,0,0,0.25,0.25,0.25,0.01,0
5434,0,0.1,0.25,0.1,0.25,0,0.1,0,0.25,0.1,0.01,0
5441,0,0.1,0.25,0.1,0.25,0,0.1,0.1,0.1,0.25,0.01,0
5450,0,0.1,0.25,0.1,0.25,0,0.1,0.25,0.1,0.25,0.01,0
5458,0,0.1,0.25,0.1,0.25,0.1,0,0,0.1,0.1,0.01,0
5466,0,0.1,0.25,0.1,0.25,0.1,0,0.1,0.1,0,0.01,0
5473,0,0.1,0.25,0.1,0.25,0.1,0,0.25,0,0.1,0.01,0
5481,0,0.1,0.25,0.1,0.25,0.1,0.1,0,0,0,0.01,0
5489,0,0.1,0.25,0.1,0.25,0.1,0.1,0,0.25,0.25,0.01,0
5497,0,0.1,0.25,0.1,0.25,0.1,0.1,0.1,0.25,0.1,0.01,0
5505,0,0.1,0.25,0.1,0.25,0.1,0.1,0.25,0.25,0,0.01,0
5513,0,0.1,0.25,0.25,0,0,0,0,0.1,0.25,0.01,0
5520,0,0.1,0.25,0.25,0,0,0,0.1,0.1,0,0.01,0
5526,0,0.1,0.25,0.25,0,0,0,0.25,0,0,0.01,0
5534,0,0.1,0.25,0.25,0,0,0,0.25,0.25,0.25,0.01,0
5542,0,0.1,0.25,0.25,0,0,0.1,0,0.25,0.1,0.01,0
5550,0,0.1,0.25,0.25,0,0,0.1,0.1,0.25,0,0.01,0
5558,0,0.1,0.25,0.25,0,0,0.1,0.25,0.1,0.25,0.01,0
5568,0,0.1,0.25,0.25,0,0.1,0,0,0.25,0,0.01,0
5576,0,0.1,0.25,0.25,0,0.1,0,0.1,0.1,0.25,0.01,0
5583,0,0.1,0.25,0.25,0,0.1,0,0.25,0.1,0,0.01,0
5589,0,0.1,0.25,0.25,0,0.1,0.1,0,0,0,0.01,0
5598,0,0.1,0.25,0.25,0,0.1,0.1,0.1,0,0,0.01,0
5607,0,0.1,0.25,0.25,0,0.1,0.1,0.25,0,0,0.01,0
5616,0,0.1,0.25,0.25,0.1,0,0,0,0,0,0.01,0
5657,0,0.1,0.25,0.25,0.1,0,0.1,0.1,0.1,0.25,0.01,0
5663,0,0.1,0.25,0.25,0.1,0,0.1,0.25,0,0.25,0.01,0
5675,0,0.1,0.25,0.25,0.1,0.1,0,0,0.1,0.25,0.01,0
5683,0,0.1,0.25,0.25,0.1,0.1,0,0.1,0.1,0.1,0.01,0
5691,0,0.1,0.25,0.25,0.1,0.1,0,0.25,0.1,0,0.01,0
5698,0,0.1,0.25,0.25,0.1,0.1,0.1,0,0,0.1,0.01,0
5707,0,0.1,0.25,0.25,0.1,0.1,0.1,0.1,0,0.1,0.01,0
5716,0,0.1,0.25,0.25,0.1,0.1,0.1,0.25,0,0.1,0.01,0
5726,0,0.1,0.25,0.25,0.25,0,0,0,0,0.25,0.01,0
5738,0,0.1,0.25,0.25,0.25,0,0,0.1,0.1,0.25,0.01,0
5743,0,0.1,0.25,0.25,0.25,0,0,0.25,0,0.1,0.01,0
5753,0,0.1,0.25,0.25,0.25,0,0.1,0,0,0.25,0.01,0
5764,0,0.1,0.25,0.25,0.25,0,0.1,0.1,0.1,0.1,0.01,0
5772,0,0.1,0.25,0.25,0.25,0,0.1,0.25,0.1,0,0.01,0
5779,0,0.1,0.25,0.25,0.25,0.1,0,0,0,0.1,0.01,0
5787,0,0.1,0.25,0.25,0.25,0.1,0,0.1,0,0,0.01,0
5797,0,0.1,0.25,0.25,0.25,0.1,0,0.25,0,0.1,0.01,0
5806,0,0.1,0.25,0.25,0.25,0.1,0.1,0,0,0.1,0.01,0
5816,0,0.1,0.25,0.25,0.25,0.1,0.1,0.1,0,0.25,0.01,0
5825,0,0.1,0.25,0.25,0.25,0.1,0.1,0.25,0,0.25,0.01,0
5834,0,0.25,0,0,0,0,0,0,0,0.25,0.01,0
5846,0,0.25,0,0,0,0,0,0.1,0.1,0.25,0.01,0
5854,0,0.25,0,0,0,0,0,0.25,0.1,0.1,0.01,0
5861,0,0.25,0,0,0,0,0.1,0,0,0.25,0.01,0
5870,0,0.25,0,0,0,0,0.1,0.1,0,0.25,0.01,0
5878,0,0.25,0,0,0,0,0.1,0.25,0,0.1,0.01,0
5886,0,0.25,0,0,0,0.1,0,0,0,0,0.01,0
5894,0,0.25,0,0,0,0.1,0,0,0.25,0.25,0.01,0
5902,0,0.25,0,0,0,0.1,0,0.1,0.25,0.1,0.01,0
5910,0,0.25,0,0,0,0.1,0,0.25,0.25,0,0.01,0
5918,0,0.25,0,0,0,0.1,0.1,0,0.1,0.25,0.01,0
5926,0,0.25,0,0,0,0.1,0.1,0.1,0.1,0.1,0.01,0
5934,0,0.25,0,0,0,0.1,0.1,0.25,0.1,0,0.01,0
5942,0,0.25,0,0,0.1,0,0,0,0,0.25,0.01,0
5952,0,0.25,0,0,0.1,0,0,0.1,0.1,0,0.01,0
5959,0,0.25,0,0,0.1,0,0,0.25,0,0.1,0.01,0
5968,0,0.25,0,0,0.1,0,0.1,0,0,0.1,0.01,0
5975,0,0.25,0,0,0.1,0,0.1,0,0.25,0.25,0.01,0
5983,0,0.25,0,0,0.1,0,0.1,0.1,0.25,0.1,0.01,0
5991,0,0.25,0,0,0.1,0,0.1,0.25,0.25,0,0.01,0
5999,0,0.25,0,0,0.1,0.1,0,0,0.1,0.25,0.01,0
6007,0,0.25,0,0,0.1,0.1,0,0.1,0.1,0.1,0.01,0
6015,0,0.25,0,0,0.1,0.1,0,0.25,0.1,0,0.01,0
6023,0,0.25,0,0,0.1,0.1,0.1,0,0,0.25,0.01,0
6031,0,0.25,0,0,0.1,0.1,0.1,0.1,0,0.1,0.01,0
6039,0,0.25,0,0,0.1,0.1,0.1,0.25,0,0,0.01,0
6047,0,0.25,0,0,0.1,0.1,0.1,0.25,0.25,0.25,0.01,0
6055,0,0.25,0,0,0.25,0,0,0,0.25,0.1,0.01,0
6063,0,0.25,0,0,0.25,0,0,0.1,0.25,0,0.01,0
6071,0,0.25,0,0,0.25,0,0,0.25,0.1,0.25,0.01,0
6080,0,0.25,0,0,0.25,0,0.1,0,0.1,0.25,0.01,0
