1059,0,0,0,0.1,0.1,0.1,0,0,0.25,0,0.01,0
1067,0,0,0,0.1,0.1,0.1,0,0.1,0.1,0.25,0.01,0
1075,0,0,0,0.1,0.1,0.1,0,0.25,0.1,0.1,0.01,0
1083,0,0,0,0.1,0.1,0.1,0.1,0,0.1,0,0.01,0
1091,0,0,0,0.1,0.1,0.1,0.1,0.1,0,0.25,0.01,0
1099,0,0,0,0.1,0.1,0.1,0.1,0.25,0,0.1,0.01,0
1107,0,0,0,0.1,0.1,0.1,0.25,0,0,0,0.01,0
1113,0,0,0,0.1,0.1,0.1,0.25,0,0.25,0,0.01,0
1121,0,0,0,0.1,0.1,0.1,0.25,0.1,0.1,0.25,0.01,0
1129,0,0,0,0.1,0.1,0.1,0.25,0.25,0.1,0.1,0.01,0
1137,0,0,0,0.1,0.1,0.25,0,0,0.1,0,0.01,0
1145,0,0,0,0.1,0.1,0.25,0,0.1,0,0.25,0.01,0
1153,0,0,0,0.1,0.1,0.25,0,0.25,0,0.1,0.01,0
1162,0,0,0,0.1,0.1,0.25,0.1,0,0,0.1,0.01,0
1170,0,0,0,0.1,0.1,0.25,0.1,0.1,0,0,0.01,0
1176,0,0,0,0.1,0.1,0.25,0.1,0.1,0.25,0,0.01,0
1185,0,0,0,0.1,0.1,0.25,0.1,0.25,0.25,0,0.01,0
1194,0,0,0,0.1,0.1,0.25,0.25,0,0.25,0,0.01,0
1202,0,0,0,0.1,0.1,0.25,0.25,0.1,0.1,0.25,0.01,0
1210,0,0,0,0.1,0.1,0.25,0.25,0.25,0.1,0.1,0.01,0
1218,0,0,0,0.1,0.25,0,0,0,0.1,0,0.01,0
1223,0,0,0,0.1,0.25,0,0,0,0.25,0.25,0.01,0
1231,0,0,0,0.1,0.25,0,0,0.1,0.25,0.1,0.01,0
1240,0,0,0,0.1,0.25,0,0,0.25,0.25,0.1,0.01,0
1249,0,0,0,0.1,0.25,0,0.1,0,0.25,0.1,0.01,0
1256,0,0,0,0.1,0.25,0,0.1,0.1,0.1,0.25,0.01,0
1265,0,0,0,0.1,0.25,0,0.1,0.25,0.1,0.25,0.01,0
1274,0,0,0,0.1,0.25,0,0.25,0,0.1,0.25,0.01,0
1280,0,0,0,0.1,0.25,0,0.25,0.1,0,0.25,0.01,0
1291,0,0,0,0.1,0.25,0,0.25,0.25,0.1,0.1,0.01,0
1295,0,0,0,0.1,0.25,0,0.25,0.25,0.25,0.25,0.01,0
1303,0,0,0,0.1,0.25,0.1,0,0,0.25,0.1,0.01,0
1313,0,0,0,0.1,0.25,0.1,0,0.1,0.25,0.25,0.01,0
1323,0,0,0,0.1,0.25,0.1,0.1,0,0,0,0.01,0
1325,0,0,0,0.1,0.25,0.1,0.1,0,0,0.25,0.01,0
1335,0,0,0,0.1,0.25,0.1,0.1,0.1,0.1,0,0.01,0
1341,0,0,0,0.1,0.25,0.1,0.1,0.25,0,0,0.01,0
1349,0,0,0,0.1,0.25,0.1,0.1,0.25,0.25,0.25,0.01,0
1361,0,0,0,0.1,0.25,0.1,0.25,0.1,0,0.25,0.01,0
1369,0,0,0,0.1,0.25,0.1,0.25,0.25,0,0.1,0.01,0
1377,0,0,0,0.1,0.25,0.25,0,0,0,0,0.01,0
1401,0,0,0,0.1,0.25,0.25,0,0.25,0.25,0,0.01,0
1409,0,0,0,0.1,0.25,0.25,0.1,0,0.1,0.25,0.01,0
1417,0,0,0,0.1,0.25,0.25,0.1,0.1,0.1,0.1,0.01,0
1425,0,0,0,0.1,0.25,0.25,0.1,0.25,0.1,0,0.01,0
1433,0,0,0,0.1,0.25,0.25,0.25,0,0,0.25,0.01,0
1441,0,0,0,0.1,0.25,0.25,0.25,0.1,0,0.1,0.01,0
1448,0,0,0,0.1,0.25,0.25,0.25,0.1,0.25,0.25,0.01,0
1454,0,0,0,0.1,0.25,0.25,0.25,0.25,0.1,0.25,0.01,0
1460,0,0,0,0.25,0,0,0,0,0,0.25,0.01,0
1468,0,0,0,0.25,0,0,0,0.1,0,0.1,0.01,0
1482,0,0,0,0.25,0,0,0,0.25,0.25,0,0.01,0
1488,0,0,0,0.25,0,0,0.1,0,0.1,0,0.01,0
1495,0,0,0,0.25,0,0,0.1,0.1,0,0.1,0.01,0
1502,0,0,0,0.25,0,0,0.1,0.1,0.25,0.25,0.01,0
1509,0,0,0,0.25,0,0,0.1,0.25,0.25,0,0.01,0
1516,0,0,0,0.25,0,0,0.25,0,0.1,0.1,0.01,0
1523,0,0,0,0.25,0,0,0.25,0.1,0,0.25,0.01,0
1530,0,0,0,0.25,0,0,0.25,0.25,0,0,0.01,0
1537,0,0,0,0.25,0,0,0.25,0.25,0.25,0.1,0.01,0
1544,0,0,0,0.25,0,0.1,0,0,0.1,0.25,0.01,0
1551,0,0,0,0.25,0,0.1,0,0.1,0.1,0,0.01,0
1558,0,0,0,0.25,0,0.1,0,0.25,0,0.1,0.01,0
1564,0,0,0,0.25,0,0.1,0,0.25,0.25,0.1,0.01,0
1571,0,0,0,0.25,0,0.1,0.1,0,0.1,0.25,0.01,0
1577,0,0,0,0.25,0,0.1,0.1,0.1,0,0.25,0.01,0
1585,0,0,0,0.25,0,0.1,0.1,0.25,0,0.1,0.01,0
1592,0,0,0,0.25,0,0.1,0.1,0.25,0.25,0.25,0.01,0
1606,0,0,0,0.25,0,0.1,0.25,0.1,0.1,0.1,0.01,0
1613,0,0,0,0.25,0,0.1,0.25,0.25,0,0.25,0.01,0
1621,0,0,0,0.25,0,0.25,0,0,0,0.1,0.01,0
1628,0,0,0,0.25,0,0.25,0,0,0.25,0.25,0.01,0
1642,0,0,0,0.25,0,0.25,0,0.25,0.1,0.1,0.01,0
1649,0,0,0,0.25,0,0.25,0.1,0,0,0.25,0.01,0
1656,0,0,0,0.25,0,0.25,0.1,0.1,0,0,0.01,0
1661,0,0,0,0.25,0,0.25,0.1,0.1,0.1,0.25,0.01,0
1668,0,0,0,0.25,0,0.25,0.1,0.25,0.1,0,0.01,0
1675,0,0,0,0.25,0,0.25,0.25,0,0,0.1,0.01,0
1681,0,0,0,0.25,0,0.25,0.25,0,0.25,0.1,0.01,0
1688,0,0,0,0.25,0,0.25,0.25,0.1,0.1,0.25,0.01,0
1694,0,0,0,0.25,0,0.25,0.25,0.25,0,0.25,0.01,0
1701,0,0,0,0.25,0.1,0,0,0,0,0,0.01,0
1741,0,0,0,0.25,0.1,0,0.1,0.1,0.1,0.1,0.01,0
1748,0,0,0,0.25,0.1,0,0.1,0.25,0,0.25,0.01,0
1755,0,0,0,0.25,0.1,0,0.25,0,0,0,0.01,0
1769,0,0,0,0.25,0.1,0,0.25,0.1,0.1,0.25,0.01,0
1783,0,0,0,0.25,0.1,0.1,0,0,0,0.1,0.01,0
1804,0,0,0,0.25,0.1,0.1,0,0.25,0.1,0.1,0.01,0
1811,0,0,0,0.25,0.1,0.1,0.1,0,0,0.25,0.01,0
1818,0,0,0,0.25,0.1,0.1,0.1,0.1,0,0,0.01,0
1832,0,0,0,0.25,0.1,0.1,0.1,0.25,0.1,0.25,0.01,0
1839,0,0,0,0.25,0.1,0.1,0.25,0,0.1,0,0.01,0
1846,0,0,0,0.25,0.1,0.1,0.25,0.1,0,0.1,0.01,0
1867,0,0,0,0.25,0.1,0.25,0,0,0.1,0.1,0.01,0
1874,0,0,0,0.25,0.1,0.25,0,0.1,0,0.25,0.01,0
1881,0,0,0,0.25,0.1,0.25,0,0.25,0,0,0.01,0
1894,0,0,0,0.25,0.1,0.25,0.1,0,0.1,0.1,0.01,0
1901,0,0,0,0.25,0.1,0.25,0.1,0.1,0,0.25,0.01,0
1908,0,0,0,0.25,0.1,0.25,0.1,0.25,0,0,0.01,0
1912,0,0,0,0.25,0.1,0.25,0.1,0.25,0.1,0.1,0.01,0
1919,0,0,0,0.25,0.1,0.25,0.25,0,0,0.25,0.01,0
1926,0,0,0,0.25,0.1,0.25,0.25,0.1,0,0,0.01,0
1933,0,0,0,0.25,0.1,0.25,0.25,0.1,0.25,0.1,0.01,0
1940,0,0,0,0.25,0.1,0.25,0.25,0.25,0.1,0.25,0.01,0
1947,0,0,0,0.25,0.25,0,0,0,0.1,0,0.01,0
1954,0,0,0,0.25,0.25,0,0,0.1,0,0.1,0.01,0
1975,0,0,0,0.25,0.25,0,0.1,0,0.1,0.1,0.01,0
1982,0,0,0,0.25,0.25,0,0.1,0.1,0,0.25,0.01,0
1989,0,0,0,0.25,0.25,0,0.1,0.25,0,0,0.01,0
2003,0,0,0,0.25,0.25,0,0.25,0,0.1,0.25,0.01,0
2010,0,0,0,0.25,0.25,0,0.25,0.1,0.1,0,0.01,0
2017,0,0,0,0.25,0.25,0,0.25,0.25,0,0.1,0.01,0
2024,0,0,0,0.25,0.25,0,0.25,0.25,0.25,0.25,0.01,0
2037,0,0,0,0.25,0.25,0.1,0,0.1,0.1,0,0.01,0
2044,0,0,0,0.25,0.25,0.1,0,0.25,0,0.1,0.01,0
2066,0,0,0,0.25,0.25,0.1,0.1,0.1,0.1,0.25,0.01,0
2073,0,0,0,0.25,0.25,0.1,0.1,0.25,0.1,0,0.01,0
2079,0,0,0,0.25,0.25,0.1,0.25,0,0,0,0.01,0
2093,0,0,0,0.25,0.25,0.1,0.25,0.1,0.1,0.25,0.01,0
2100,0,0,0,0.25,0.25,0.1,0.25,0.25,0.1,0,0.01,0
2107,0,0,0,0.25,0.25,0.25,0,0,0,0.1,0.01,0
2127,0,0,0,0.25,0.25,0.25,0,0.25,0.1,0,0.01,0
2134,0,0,0,0.25,0.25,0.25,0.1,0,0,0.1,0.01,0
2155,0,0,0,0.25,0.25,0.25,0.1,0.25,0.1,0.1,0.01,0
2162,0,0,0,0.25,0.25,0.25,0.25,0,0,0.25,0.01,0
2169,0,0,0,0.25,0.25,0.25,0.25,0.1,0,0,0.01,0
2183,0,0,0,0.25,0.25,0.25,0.25,0.25,0.1,0.25,0.01,0
2190,0,0,0.1,0,0,0,0,0,0.1,0,0.01,0
2197,0,0,0.1,0,0,0,0,0.1,0,0.1,0.01,0
2204,0,0,0.1,0,0,0,0,0.1,0.25,0.25,0.01,0
2210,0,0,0.1,0,0,0,0,0.25,0.1,0.25,0.01,0
2218,0,0,0.1,0,0,0,0.1,0,0.1,0.1,0.01,0
2224,0,0,0.1,0,0,0,0.1,0.1,0,0.1,0.01,0
2231,0,0,0.1,0,0,0,0.1,0.1,0.25,0.25,0.01,0
2238,0,0,0.1,0,0,0,0.1,0.25,0.25,0,0.01,0
2245,0,0,0.1,0,0,0,0.25,0,0.1,0.1,0.01,0
2251,0,0,0.1,0,0,0,0.25,0.1,0,0.1,0.01,0
2258,0,0,0.1,0,0,0,0.25,0.1,0.25,0.25,0.01,0
2265,0,0,0.1,0,0,0,0.25,0.25,0.25,0,0.01,0
2272,0,0,0.1,0,0,0.1,0,0,0.1,0.1,0.01,0
2279,0,0,0.1,0,0,0.1,0,0.1,0,0.25,0.01,0
2285,0,0,0.1,0,0,0.1,0,0.1,0.25,0.25,0.01,0
2292,0,0,0.1,0,0,0.1,0,0.25,0.25,0,0.01,0
2299,0,0,0.1,0,0,0.1,0.1,0,0.1,0.1,0.01,0
2306,0,0,0.1,0,0,0.1,0.1,0.1,0,0.25,0.01,0
2314,0,0,0.1,0,0,0.1,0.1,0.25,0,0.1,0.01,0
2321,0,0,0.1,0,0,0.1,0.1,0.25,0.25,0.25,0.01,0
2328,0,0,0.1,0,0,0.1,0.25,0,0.25,0,0.01,0
2335,0,0,0.1,0,0,0.1,0.25,0.1,0.1,0.1,0.01,0
2341,0,0,0.1,0,0,0.1,0.25,0.25,0,0.1,0.01,0
2348,0,0,0.1,0,0,0.1,0.25,0.25,0.25,0.25,0.01,0
2355,0,0,0.1,0,0,0.25,0,0,0.25,0,0.01,0
2362,0,0,0.1,0,0,0.25,0,0.1,0.1,0.1,0.01,0
2369,0,0,0.1,0,0,0.25,0,0.25,0,0.25,0.01,0
2376,0,0,0.1,0,0,0.25,0.1,0,0,0,0.01,0
2382,0,0,0.1,0,0,0.25,0.1,0,0.25,0,0.01,0
2389,0,0,0.1,0,0,0.25,0.1,0.1,0.1,0.1,0.01,0
2396,0,0,0.1,0,0,0.25,0.1,0.25,0,0.25,0.01,0
2403,0,0,0.1,0,0,0.25,0.25,0,0,0,0.01,0
2409,0,0,0.1,0,0,0.25,0.25,0,0.25,0,0.01,0
2416,0,0,0.1,0,0,0.25,0.25,0.1,0.1,0.1,0.01,0
2423,0,0,0.1,0,0,0.25,0.25,0.25,0,0.25,0.01,0
2431,0,0,0.1,0,0.1,0,0,0,0,0.1,0.01,0
2437,0,0,0.1,0,0.1,0,0,0,0.25,0.1,0.01,0
2444,0,0,0.1,0,0.1,0,0,0.1,0.1,0.25,0.01,0
2451,0,0,0.1,0,0.1,0,0,0.25,0.1,0,0.01,0
2459,0,0,0.1,0,0.1,0,0.1,0,0,0.25,0.01,0
2465,0,0,0.1,0,0.1,0,0.1,0,0.25,0.25,0.01,0
2472,0,0,0.1,0,0.1,0,0.1,0.1,0.25,0,0.01,0
2479,0,0,0.1,0,0.1,0,0.1,0.25,0.1,0.1,0.01,0
2485,0,0,0.1,0,0.1,0,0.25,0,0,0.1,0.01,0
2492,0,0,0.1,0,0.1,0,0.25,0,0.25,0.25,0.01,0
2499,0,0,0.1,0,0.1,0,0.25,0.1,0.25,0,0.01,0
2503,0,0,0.1,0,0.1,0,0.25,0.25,0,0.1,0.01,0
2510,0,0,0.1,0,0.1,0,0.25,0.25,0.25,0.25,0.01,0
2517,0,0,0.1,0,0.1,0.1,0,0,0.25,0,0.01,0
2524,0,0,0.1,0,0.1,0.1,0,0.1,0.1,0.1,0.01,0
2531,0,0,0.1,0,0.1,0.1,0,0.25,0,0.25,0.01,0
2539,0,0,0.1,0,0.1,0.1,0.1,0,0,0.1,0.01,0
2546,0,0,0.1,0,0.1,0.1,0.1,0,0.25,0.25,0.01,0
2553,0,0,0.1,0,0.1,0.1,0.1,0.1,0.25,0,0.01,0
2560,0,0,0.1,0,0.1,0.1,0.1,0.25,0.1,0.1,0.01,0
2567,0,0,0.1,0,0.1,0.1,0.25,0,0,0.25,0.01,0
2574,0,0,0.1,0,0.1,0.1,0.25,0.1,0,0,0.01,0
2581,0,0,0.1,0,0.1,0.1,0.25,0.1,0.25,0.1,0.01,0
2588,0,0,0.1,0,0.1,0.1,0.25,0.25,0.1,0.25,0.01,0
2595,0,0,0.1,0,0.1,0.25,0,0,0.1,0,0.01,0
2602,0,0,0.1,0,0.1,0.25,0,0.1,0,0.1,0.01,0
2609,0,0,0.1,0,0.1,0.25,0,0.1,0.25,0.25,0.01,0
2616,0,0,0.1,0,0.1,0.25,0,0.25,0.25,0,0.01,0
2622,0,0,0.1,0,0.1,0.25,0.1,0,0.1,0,0.01,0
2629,0,0,0.1,0,0.1,0.25,0.1,0.1,0,0.1,0.01,0
2636,0,0,0.1,0,0.1,0.25,0.1,0.1,0.25,0.25,0.01,0
2644,0,0,0.1,0,0.1,0.25,0.1,0.25,0.25,0.1,0.01,0
2651,0,0,0.1,0,0.1,0.25,0.25,0,0.1,0.25,0.01,0
2658,0,0,0.1,0,0.1,0.25,0.25,0.1,0.1,0,0.01,0
2665,0,0,0.1,0,0.1,0.25,0.25,0.25,0,0.1,0.01,0
2672,0,0,0.1,0,0.1,0.25,0.25,0.25,0.25,0.25,0.01,0
2678,0,0,0.1,0,0.25,0,0,0,0.1,0.25,0.01,0
2686,0,0,0.1,0,0.25,0,0,0.1,0.1,0.1,0.01,0
2691,0,0,0.1,0,0.25,0,0,0.25,0,0,0.01,0
2699,0,0,0.1,0,0.25,0,0,0.25,0.25,0.25,0.01,0
2706,0,0,0.1,0,0.25,0,0.1,0,0.25,0,0.01,0
2710,0,0,0.1,0,0.25,0,0.1,0.1,0,0.1,0.01,0
2717,0,0,0.1,0,0.25,0,0.1,0.1,0.25,0.25,0.01,0
2724,0,0,0.1,0,0.25,0,0.1,0.25,0.25,0,0.01,0
2730,0,0,0.1,0,0.25,0,0.25,0,0.1,0,0.01,0
2738,0,0,0.1,0,0.25,0,0.25,0.1,0,0.25,0.01,0
2744,0,0,0.1,0,0.25,0,0.25,0.1,0.25,0.25,0.01,0
2751,0,0,0.1,0,0.25,0,0.25,0.25,0.25,0,0.01,0
2758,0,0,0.1,0,0.25,0.1,0,0,0.1,0.1,0.01,0
2765,0,0,0.1,0,0.25,0.1,0,0.1,0,0.25,0.01,0
2772,0,0,0.1,0,0.25,0.1,0,0.25,0,0,0.01,0
2779,0,0,0.1,0,0.25,0.1,0,0.25,0.25,0.1,0.01,0
2786,0,0,0.1,0,0.25,0.1,0.1,0,0.1,0.25,0.01,0
2793,0,0,0.1,0,0.25,0.1,0.1,0.1,0.1,0,0.01,0
2800,0,0,0.1,0,0.25,0.1,0.1,0.25,0,0.1,0.01,0
2807,0,0,0.1,0,0.25,0.1,0.1,0.25,0.25,0.25,0.01,0
2814,0,0,0.1,0,0.25,0.1,0.25,0,0.25,0,0.01,0
2821,0,0,0.1,0,0.25,0.1,0.25,0.1,0.1,0.1,0.01,0
2828,0,0,0.1,0,0.25,0.1,0.25,0.25,0,0.25,0.01,0
2838,0,0,0.1,0,0.25,0.25,0,0,0.1,0,0.01,0
2845,0,0,0.1,0,0.25,0.25,0,0.1,0,0.1,0.01,0
2866,0,0,0.1,0,0.25,0.25,0.1,0,0.1,0.1,0.01,0
2873,0,0,0.1,0,0.25,0.25,0.1,0.1,0,0.25,0.01,0
2880,0,0,0.1,0,0.25,0.25,0.1,0.25,0,0,0.01,0
2887,0,0,0.1,0,0.25,0.25,0.1,0.25,0.25,0.1,0.01,0
2893,0,0,0.1,0,0.25,0.25,0.25,0,0.1,0.1,0.01,0
2899,0,0,0.1,0,0.25,0.25,0.25,0.1,0,0.1,0.01,0
2905,0,0,0.1,0,0.25,0.25,0.25,0.1,0.25,0.1,0.01,0
2914,0,0,0.1,0,0.25,0.25,0.25,0.25,0.25,0.1,0.01,0
2921,0,0,0.1,0.1,0,0,0,0,0.1,0.25,0.01,0
