1011,0,0,0,0.1,0.1,0,0.1,0.1,0.1,0,0.01,0
1017,0,0,0,0.1,0.1,0,0.1,0.25,0,0,0.01,0
1025,0,0,0,0.1,0.1,0,0.1,0.25,0.25,0.25,0.01,0
1033,0,0,0,0.1,0.1,0,0.25,0,0.25,0.1,0.01,0
1041,0,0,0,0.1,0.1,0,0.25,0.1,0.25,0,0.01,0
1049,0,0,0,0.1,0.1,0,0.25,0.25,0.1,0.25,0.01,0
1058,0,0,0,0.1,0.1,0.1,0,0,0.1,0.25,0.01,0
1066,0,0,0,0.1,0.1,0.1,0,0.1,0.1,0.1,0.01,0
1074,0,0,0,0.1,0.1,0.1,0,0.25,0.1,0,0.01,0
1082,0,0,0,0.1,0.1,0.1,0.1,0,0,0.25,0.01,0
1090,0,0,0,0.1,0.1,0.1,0.1,0.1,0,0.1,0.01,0
1097,0,0,0,0.1,0.1,0.1,0.1,0.1,0.25,0.25,0.01,0
1106,0,0,0,0.1,0.1,0.1,0.1,0.25,0.25,0.25,0.01,0
1115,0,0,0,0.1,0.1,0.1,0.25,0,0.25,0.25,0.01,0
1123,0,0,0,0.1,0.1,0.1,0.25,0.1,0.25,0.1,0.01,0
1131,0,0,0,0.1,0.1,0.1,0.25,0.25,0.25,0,0.01,0
1138,0,0,0,0.1,0.1,0.25,0,0,0.1,0.1,0.01,0
1146,0,0,0,0.1,0.1,0.25,0,0.1,0.1,0,0.01,0
1154,0,0,0,0.1,0.1,0.25,0,0.25,0,0.25,0.01,0
1161,0,0,0,0.1,0.1,0.25,0.1,0,0,0,0.01,0
1169,0,0,0,0.1,0.1,0.25,0.1,0,0.25,0.25,0.01,0
1178,0,0,0,0.1,0.1,0.25,0.1,0.1,0.25,0.25,0.01,0
1188,0,0,0,0.1,0.1,0.25,0.25,0,0,0,0.01,0
1193,0,0,0,0.1,0.1,0.25,0.25,0,0.1,0.25,0.01,0
1201,0,0,0,0.1,0.1,0.25,0.25,0.1,0.1,0.1,0.01,0
1209,0,0,0,0.1,0.1,0.25,0.25,0.25,0.1,0,0.01,0
1217,0,0,0,0.1,0.25,0,0,0,0,0.25,0.01,0
1226,0,0,0,0.1,0.25,0,0,0.1,0,0.25,0.01,0
1232,0,0,0,0.1,0.25,0,0,0.1,0.25,0.25,0.01,0
1239,0,0,0,0.1,0.25,0,0,0.25,0.25,0,0.01,0
1248,0,0,0,0.1,0.25,0,0.1,0,0.25,0,0.01,0
1255,0,0,0,0.1,0.25,0,0.1,0.1,0.1,0.1,0.01,0
1263,0,0,0,0.1,0.25,0,0.1,0.25,0.1,0,0.01,0
1270,0,0,0,0.1,0.25,0,0.25,0,0,0.1,0.01,0
1279,0,0,0,0.1,0.25,0,0.25,0.1,0,0.1,0.01,0
1289,0,0,0,0.1,0.25,0,0.25,0.25,0,0.25,0.01,0
1298,0,0,0,0.1,0.25,0.1,0,0,0,0.25,0.01,0
1306,0,0,0,0.1,0.25,0.1,0,0.1,0,0.1,0.01,0
1312,0,0,0,0.1,0.25,0.1,0,0.1,0.25,0.1,0.01,0
1322,0,0,0,0.1,0.25,0.1,0,0.25,0.25,0.25,0.01,0
1330,0,0,0,0.1,0.25,0.1,0.1,0,0.25,0.1,0.01,0
1338,0,0,0,0.1,0.25,0.1,0.1,0.1,0.25,0,0.01,0
1346,0,0,0,0.1,0.25,0.1,0.1,0.25,0.1,0.25,0.01,0
1354,0,0,0,0.1,0.25,0.1,0.25,0,0.1,0.1,0.01,0
1362,0,0,0,0.1,0.25,0.1,0.25,0.1,0.1,0,0.01,0
1370,0,0,0,0.1,0.25,0.1,0.25,0.25,0,0.25,0.01,0
1378,0,0,0,0.1,0.25,0.25,0,0,0,0.1,0.01,0
1386,0,0,0,0.1,0.25,0.25,0,0.1,0,0,0.01,0
1403,0,0,0,0.1,0.25,0.25,0,0.25,0.25,0.25,0.01,0
1423,0,0,0,0.1,0.25,0.25,0.1,0.25,0,0.1,0.01,0
1428,0,0,0,0.1,0.25,0.25,0.1,0.25,0.25,0,0.01,0
4005,0,0,0.1,0.25,0.1,0.1,0.1,0.1,0,0,0.01,0
4036,0,0,0.1,0.25,0.1,0.1,0.25,0.1,0.1,0.1,0.01,0
4044,0,0,0.1,0.25,0.1,0.1,0.25,0.25,0.1,0,0.01,0
4052,0,0,0.1,0.25,0.1,0.25,0,0,0,0.25,0.01,0
4060,0,0,0.1,0.25,0.1,0.25,0,0.1,0,0.1,0.01,0
4069,0,0,0.1,0.25,0.1,0.25,0,0.25,0,0.1,0.01,0
4077,0,0,0.1,0.25,0.1,0.25,0.1,0,0,0,0.01,0
4081,0,0,0.1,0.25,0.1,0.25,0.1,0,0.1,0.1,0.01,0
4089,0,0,0.1,0.25,0.1,0.25,0.1,0.1,0.1,0,0.01,0
4096,0,0,0.1,0.25,0.1,0.25,0.1,0.25,0,0.1,0.01,0
4104,0,0,0.1,0.25,0.1,0.25,0.25,0,0,0,0.01,0
4153,0,0,0.1,0.25,0.25,0,0,0.25,0.1,0.1,0.01,0
4160,0,0,0.1,0.25,0.25,0,0.1,0,0,0.25,0.01,0
4169,0,0,0.1,0.25,0.25,0,0.1,0.1,0,0.25,0.01,0
4177,0,0,0.1,0.25,0.25,0,0.1,0.25,0,0.1,0.01,0
4208,0,0,0.1,0.25,0.25,0,0.25,0.25,0.1,0.25,0.01,0
4216,0,0,0.1,0.25,0.25,0.1,0,0,0.1,0.1,0.01,0
4224,0,0,0.1,0.25,0.25,0.1,0,0.1,0.1,0,0.01,0
4232,0,0,0.1,0.25,0.25,0.1,0,0.25,0,0.25,0.01,0
4240,0,0,0.1,0.25,0.25,0.1,0.1,0,0,0.1,0.01,0
4248,0,0,0.1,0.25,0.25,0.1,0.1,0.1,0,0,0.01,0
4280,0,0,0.1,0.25,0.25,0.1,0.25,0.1,0.1,0.25,0.01,0
4288,0,0,0.1,0.25,0.25,0.1,0.25,0.25,0.1,0.1,0.01,0
4304,0,0,0.1,0.25,0.25,0.25,0,0.1,0,0.25,0.01,0
4334,0,0,0.1,0.25,0.25,0.25,0.1,0.1,0.1,0.25,0.01,0
4342,0,0,0.1,0.25,0.25,0.25,0.1,0.25,0.1,0.1,0.01,0
4350,0,0,0.1,0.25,0.25,0.25,0.25,0,0.1,0,0.01,0
4358,0,0,0.1,0.25,0.25,0.25,0.25,0.1,0,0.25,0.01,0
4367,0,0,0.1,0.25,0.25,0.25,0.25,0.25,0,0.25,0.01,0
4375,0,0,0.25,0,0,0,0,0,0,0.1,0.01,0
4382,0,0,0.25,0,0,0,0,0,0.25,0.25,0.01,0
4390,0,0,0.25,0,0,0,0,0.1,0.25,0.1,0.01,0
4398,0,0,0.25,0,0,0,0,0.25,0.25,0,0.01,0
4406,0,0,0.25,0,0,0,0.1,0,0.1,0.25,0.01,0
4414,0,0,0.25,0,0,0,0.1,0.1,0.1,0.1,0.01,0
4422,0,0,0.25,0,0,0,0.1,0.25,0.1,0,0.01,0
4430,0,0,0.25,0,0,0,0.25,0,0,0.25,0.01,0
4438,0,0,0.25,0,0,0,0.25,0.1,0,0.1,0.01,0
4445,0,0,0.25,0,0,0,0.25,0.1,0.25,0.25,0.01,0
4453,0,0,0.25,0,0,0,0.25,0.25,0.25,0.1,0.01,0
4461,0,0,0.25,0,0,0.1,0,0,0.25,0,0.01,0
4469,0,0,0.25,0,0,0.1,0,0.1,0.1,0.25,0.01,0
4477,0,0,0.25,0,0,0.1,0,0.25,0.1,0.1,0.01,0
4485,0,0,0.25,0,0,0.1,0.1,0,0.1,0,0.01,0
4492,0,0,0.25,0,0,0.1,0.1,0.1,0,0.1,0.01,0
4500,0,0,0.25,0,0,0.1,0.1,0.25,0,0,0.01,0
4508,0,0,0.25,0,0,0.1,0.1,0.25,0.25,0.25,0.01,0
4515,0,0,0.25,0,0,0.1,0.25,0,0.25,0,0.01,0
4523,0,0,0.25,0,0,0.1,0.25,0.1,0.1,0.25,0.01,0
4531,0,0,0.25,0,0,0.1,0.25,0.25,0.1,0.1,0.01,0
4539,0,0,0.25,0,0,0.25,0,0,0.1,0,0.01,0
4545,0,0,0.25,0,0,0.25,0,0.1,0,0,0.01,0
4558,0,0,0.25,0,0,0.25,0,0.25,0.1,0.1,0.01,0
4563,0,0,0.25,0,0,0.25,0.1,0,0,0,0.01,0
4572,0,0,0.25,0,0,0.25,0.1,0.1,0,0,0.01,0
4580,0,0,0.25,0,0,0.25,0.1,0.1,0.25,0.25,0.01,0
4588,0,0,0.25,0,0,0.25,0.1,0.25,0.25,0.1,0.01,0
4596,0,0,0.25,0,0,0.25,0.25,0,0.25,0,0.01,0
4604,0,0,0.25,0,0,0.25,0.25,0.1,0.1,0.25,0.01,0
4612,0,0,0.25,0,0,0.25,0.25,0.25,0.1,0.1,0.01,0
4620,0,0,0.25,0,0.1,0,0,0,0.1,0,0.01,0
4628,0,0,0.25,0,0.1,0,0,0.1,0,0.25,0.01,0
4635,0,0,0.25,0,0.1,0,0,0.25,0,0,0.01,0
4644,0,0,0.25,0,0.1,0,0.1,0,0,0,0.01,0
4656,0,0,0.25,0,0.1,0,0.1,0.1,0.1,0,0.01,0
4664,0,0,0.25,0,0.1,0,0.1,0.25,0,0.25,0.01,0
4670,0,0,0.25,0,0.1,0,0.1,0.25,0.25,0.25,0.01,0
4678,0,0,0.25,0,0.1,0,0.25,0,0.25,0.1,0.01,0
4686,0,0,0.25,0,0.1,0,0.25,0.1,0.25,0,0.01,0
4692,0,0,0.25,0,0.1,0,0.25,0.25,0.1,0,0.01,0
4701,0,0,0.25,0,0.1,0.1,0,0,0.1,0,0.01,0
4707,0,0,0.25,0,0.1,0.1,0,0.1,0,0,0.01,0
4715,0,0,0.25,0,0.1,0.1,0,0.1,0.25,0.25,0.01,0
4723,0,0,0.25,0,0.1,0.1,0,0.25,0.25,0.1,0.01,0
4731,0,0,0.25,0,0.1,0.1,0.1,0,0.25,0,0.01,0
4739,0,0,0.25,0,0.1,0.1,0.1,0.1,0.1,0.25,0.01,0
4747,0,0,0.25,0,0.1,0.1,0.1,0.25,0.1,0.1,0.01,0
4755,0,0,0.25,0,0.1,0.1,0.25,0,0.1,0,0.01,0
4763,0,0,0.25,0,0.1,0.1,0.25,0.1,0,0.25,0.01,0
4772,0,0,0.25,0,0.1,0.1,0.25,0.25,0,0.25,0.01,0
4780,0,0,0.25,0,0.1,0.25,0,0,0,0.1,0.01,0
4788,0,0,0.25,0,0.1,0.25,0,0.1,0,0,0.01,0
4796,0,0,0.25,0,0.1,0.25,0,0.1,0.25,0.25,0.01,0
4804,0,0,0.25,0,0.1,0.25,0,0.25,0.25,0.1,0.01,0
4813,0,0,0.25,0,0.1,0.25,0.1,0,0.25,0.1,0.01,0
4821,0,0,0.25,0,0.1,0.25,0.1,0.1,0.25,0,0.01,0
4829,0,0,0.25,0,0.1,0.25,0.1,0.25,0.1,0.25,0.01,0
4837,0,0,0.25,0,0.1,0.25,0.25,0,0.1,0.1,0.01,0
4845,0,0,0.25,0,0.1,0.25,0.25,0.1,0.1,0,0.01,0
4852,0,0,0.25,0,0.1,0.25,0.25,0.25,0,0.1,0.01,0
4860,0,0,0.25,0,0.25,0,0,0,0,0,0.01,0
4878,0,0,0.25,0,0.25,0,0,0.25,0,0,0.01,0
4891,0,0,0.25,0,0.25,0,0.1,0,0.1,0.1,0.01,0
4899,0,0,0.25,0,0.25,0,0.1,0.1,0.1,0,0.01,0
4922,0,0,0.25,0,0.25,0,0.25,0,0.25,0.25,0.01,0
4930,0,0,0.25,0,0.25,0,0.25,0.1,0.25,0.1,0.01,0
4938,0,0,0.25,0,0.25,0,0.25,0.25,0.25,0,0.01,0
4946,0,0,0.25,0,0.25,0.1,0,0,0.1,0.25,0.01,0
4954,0,0,0.25,0,0.25,0.1,0,0.1,0.1,0.1,0.01,0
4962,0,0,0.25,0,0.25,0.1,0,0.25,0.1,0,0.01,0
4970,0,0,0.25,0,0.25,0.1,0.1,0,0,0.25,0.01,0
4978,0,0,0.25,0,0.25,0.1,0.1,0.1,0,0.1,0.01,0
4987,0,0,0.25,0,0.25,0.1,0.1,0.25,0,0.1,0.01,0
4995,0,0,0.25,0,0.25,0.1,0.25,0,0,0,0.01,0
5004,0,0,0.25,0,0.25,0.1,0.25,0.1,0,0,0.01,0
5012,0,0,0.25,0,0.25,0.1,0.25,0.1,0.25,0.25,0.01,0
5020,0,0,0.25,0,0.25,0.1,0.25,0.25,0.25,0.1,0.01,0
5036,0,0,0.25,0,0.25,0.25,0,0.1,0.1,0.25,0.01,0
5043,0,0,0.25,0,0.25,0.25,0,0.25,0.1,0,0.01,0
5049,0,0,0.25,0,0.25,0.25,0.1,0,0,0,0.01,0
5057,0,0,0.25,0,0.25,0.25,0.1,0,0.25,0.25,0.01,0
5065,0,0,0.25,0,0.25,0.25,0.1,0.1,0.25,0.1,0.01,0
5073,0,0,0.25,0,0.25,0.25,0.1,0.25,0.25,0,0.01,0
5081,0,0,0.25,0,0.25,0.25,0.25,0,0.1,0.25,0.01,0
5089,0,0,0.25,0,0.25,0.25,0.25,0.1,0.1,0.1,0.01,0
5097,0,0,0.25,0,0.25,0.25,0.25,0.25,0.1,0,0.01,0
5105,0,0,0.25,0.1,0,0,0,0,0,0.25,0.01,0
5113,0,0,0.25,0.1,0,0,0,0.1,0,0.1,0.01,0
5121,0,0,0.25,0.1,0,0,0,0.25,0,0,0.01,0
5129,0,0,0.25,0.1,0,0,0,0.25,0.25,0.25,0.01,0
5137,0,0,0.25,0.1,0,0,0.1,0,0.25,0.1,0.01,0
5145,0,0,0.25,0.1,0,0,0.1,0.1,0.25,0,0.01,0
5153,0,0,0.25,0.1,0,0,0.1,0.25,0.1,0.25,0.01,0
5162,0,0,0.25,0.1,0,0,0.25,0,0.1,0.25,0.01,0
5171,0,0,0.25,0.1,0,0,0.25,0.1,0.1,0.25,0.01,0
5178,0,0,0.25,0.1,0,0,0.25,0.25,0.1,0,0.01,0
5186,0,0,0.25,0.1,0,0.1,0,0,0,0.25,0.01,0
5195,0,0,0.25,0.1,0,0.1,0,0.1,0,0.25,0.01,0
5204,0,0,0.25,0.1,0,0.1,0,0.25,0,0.25,0.01,0
5213,0,0,0.25,0.1,0,0.1,0.1,0,0,0.25,0.01,0
5222,0,0,0.25,0.1,0,0.1,0.1,0.1,0,0.25,0.01,0
5231,0,0,0.25,0.1,0,0.1,0.1,0.25,0,0.25,0.01,0
5240,0,0,0.25,0.1,0,0.1,0.25,0,0,0.25,0.01,0
5249,0,0,0.25,0.1,0,0.1,0.25,0.1,0,0.25,0.01,0
5260,0,0,0.25,0.1,0,0.1,0.25,0.25,0.1,0.1,0.01,0
5267,0,0,0.25,0.1,0,0.25,0,0,0,0.25,0.01,0
5277,0,0,0.25,0.1,0,0.25,0,0.1,0.1,0,0.01,0
5283,0,0,0.25,0.1,0,0.25,0,0.25,0,0,0.01,0
5291,0,0,0.25,0.1,0,0.25,0,0.25,0.25,0.25,0.01,0
5300,0,0,0.25,0.1,0,0.25,0.1,0,0.25,0.25,0.01,0
5308,0,0,0.25,0.1,0,0.25,0.1,0.1,0.25,0.1,0.01,0
5316,0,0,0.25,0.1,0,0.25,0.1,0.25,0.25,0,0.01,0
5324,0,0,0.25,0.1,0,0.25,0.25,0,0.1,0.25,0.01,0
5332,0,0,0.25,0.1,0,0.25,0.25,0.1,0.1,0.1,0.01,0
5339,0,0,0.25,0.1,0,0.25,0.25,0.25,0,0.25,0.01,0
5349,0,0,0.25,0.1,0.1,0,0,0,0.1,0,0.01,0
5355,0,0,0.25,0.1,0.1,0,0,0.1,0,0,0.01,0
5363,0,0,0.25,0.1,0.1,0,0,0.1,0.25,0.25,0.01,0
5371,0,0,0.25,0.1,0.1,0,0,0.25,0.25,0.1,0.01,0
5379,0,0,0.25,0.1,0.1,0,0.1,0,0.25,0,0.01,0
5384,0,0,0.25,0.1,0.1,0,0.1,0.1,0,0.25,0.01,0
5395,0,0,0.25,0.1,0.1,0,0.1,0.25,0.1,0.1,0.01,0
5403,0,0,0.25,0.1,0.1,0,0.25,0,0.1,0,0.01,0
5410,0,0,0.25,0.1,0.1,0,0.25,0.1,0,0.1,0.01,0
5418,0,0,0.25,0.1,0.1,0,0.25,0.25,0,0,0.01,0
5426,0,0,0.25,0.1,0.1,0,0.25,0.25,0.25,0.25,0.01,0
5434,0,0,0.25,0.1,0.1,0.1,0,0,0.25,0.1,0.01,0
5442,0,0,0.25,0.1,0.1,0.1,0,0.1,0.25,0,0.01,0
5450,0,0,0.25,0.1,0.1,0.1,0,0.25,0.1,0.25,0.01,0
5458,0,0,0.25,0.1,0.1,0.1,0.1,0,0.1,0.1,0.01,0
5465,0,0,0.25,0.1,0.1,0.1,0.1,0.1,0,0.25,0.01,0
5474,0,0,0.25,0.1,0.1,0.1,0.1,0.25,0,0.25,0.01,0
5483,0,0,0.25,0.1,0.1,0.1,0.25,0,0,0.25,0.01,0
5492,0,0,0.25,0.1,0.1,0.1,0.25,0.1,0,0.25,0.01,0
5501,0,0,0.25,0.1,0.1,0.1,0.25,0.25,0,0.25,0.01,0
5512,0,0,0.25,0.1,0.1,0.25,0,0,0.1,0.1,0.01,0
5518,0,0,0.25,0.1,0.1,0.25,0,0.1,0,0.1,0.01,0
5528,0,0,0.25,0.1,0.1,0.25,0,0.25,0,0.25,0.01,0
5537,0,0,0.25,0.1,0.1,0.25,0.1,0,0,0.25,0.01,0
5547,0,0,0.25,0.1,0.1,0.25,0.1,0.1,0.1,0,0.01,0
5553,0,0,0.25,0.1,0.1,0.25,0.1,0.25,0,0,0.01,0
5561,0,0,0.25,0.1,0.1,0.25,0.1,0.25,0.25,0.25,0.01,0
5569,0,0,0.25,0.1,0.1,0.25,0.25,0,0.25,0.1,0.01,0
5577,0,0,0.25,0.1,0.1,0.25,0.25,0.1,0.25,0,0.01,0
5585,0,0,0.25,0.1,0.1,0.25,0.25,0.25,0.1,0.25,0.01,0
5593,0,0,0.25,0.1,0.25,0,0,0,0.1,0.1,0.01,0
5601,0,0,0.25,0.1,0.25,0,0,0.1,0.1,0,0.01,0
5608,0,0,0.25,0.1,0.25,0,0,0.25,0,0.1,0.01,0
5616,0,0,0.25,0.1,0.25,0,0.1,0,0,0,0.01,0
5624,0,0,0.25,0.1,0.25,0,0.1,0,0.25,0.25,0.01,0
5632,0,0,0.25,0.1,0.25,0,0.1,0.1,0.25,0.1,0.01,0
5640,0,0,0.25,0.1,0.25,0,0.1,0.25,0.25,0,0.01,0
5646,0,0,0.25,0.1,0.25,0,0.25,0,0.1,0,0.01,0
5653,0,0,0.25,0.1,0.25,0,0.25,0.1,0,0.1,0.01,0
